1391,183,75,208
1386,183,76,208
1381,183,77,208
1376,183,78,208
1371,183,79,208
1366,183,80,208
1361,183,81,208
1356,183,82,208
1351,183,83,208
1346,183,84,208
1341,183,85,208
1336,183,86,208
1331,183,87,208
1326,183,88,208
1321,183,89,208
1320,185,97,210
1318,185,95,210
1316,185,93,210
1314,185,91,210
1312,185,89,210
1310,185,87,210
1308,185,85,210
1306,185,83,210
1304,185,81,210
1302,185,79,210
1300,185,77,210
1298,185,75,210
1296,185,73,210
1294,185,71,210
1292,185,69,210
1287,182,63,209
1284,182,64,209
1281,182,65,209
1278,182,66,209
1275,182,67,209
1272,182,68,209
1269,182,69,209
1266,182,70,209
1263,182,71,209
1260,182,72,209
1257,182,73,209
1254,182,74,209
1251,182,75,209
1248,182,76,209
1245,182,77,209
1237,188,84,207
1234,188,84,207
1231,188,84,207
1228,188,84,207
1225,188,84,207
1222,188,84,207
1219,188,84,207
1216,188,84,207
1213,188,84,207
1210,188,84,207
1207,188,84,207
1204,188,84,207
1201,188,84,207
1198,188,84,207
1195,188,84,207
1193,188,88,205
1189,188,89,205
1185,188,90,205
1181,188,91,205
1177,188,92,205
1173,188,93,205
1169,188,94,205
1165,188,95,205
1161,188,96,205
1157,188,97,205
1153,188,98,205
1149,188,99,205
1145,188,100,205
1141,188,101,205
1137,188,102,205
1133,195,96,198
1130,195,95,198
1127,195,94,198
1124,195,93,198
1121,195,92,198
1118,195,91,198
1115,195,90,198
1112,195,89,198
1109,195,88,198
1106,195,87,198
1103,195,86,198
1100,195,85,198
1097,195,84,198
1094,195,83,198
1091,195,82,198
1088,198,77,198
1086,198,77,198
1084,198,77,198
1082,198,77,198
1080,198,77,198
1078,198,77,198
1076,198,77,198
1074,198,77,198
1072,198,77,198
1070,198,77,198
1068,198,77,198
1066,198,77,198
1064,198,77,198
1062,198,77,198
1060,198,77,198
1054,193,75,202
1051,194,76,202
1048,195,77,202
1045,196,78,202
1042,197,79,202
1039,198,80,202
1036,199,81,202
1033,200,82,202
1030,201,83,202
1027,202,84,202
1024,203,85,202
1021,204,86,202
1018,205,87,202
1015,206,88,202
1012,207,89,202
1008,208,87,198
1005,208,86,198
1002,208,85,198
999,208,84,198
996,208,83,198
993,208,82,198
990,208,81,198
987,208,80,198
984,208,79,198
981,208,78,198
978,208,77,198
975,208,76,198
972,208,75,198
969,208,74,198
966,208,73,198
965,208,75,192
962,208,75,192
959,208,75,192
956,208,75,192
953,208,75,192
950,208,75,192
947,208,75,192
944,208,75,192
941,208,75,192
938,208,75,192
935,208,75,192
932,208,75,192
929,208,75,192
926,208,75,192
923,208,75,192
927,206,68,195
924,206,69,196
921,206,70,197
918,206,71,198
915,206,72,199
912,206,73,200
909,206,74,201
906,206,75,202
903,206,76,203
900,206,77,204
897,206,78,205
894,206,79,206
891,206,80,207
888,206,81,208
885,206,82,209
885,205,90,206
882,205,89,206
879,205,88,206
876,205,87,206
873,205,86,206
870,205,85,206
867,205,84,206
864,205,83,206
861,205,82,206
858,205,81,206
855,205,80,206
852,205,79,206
849,205,78,206
846,205,77,206
843,205,76,206
844,206,82,199
841,206,82,199
838,206,82,199
835,206,82,199
832,206,82,199
829,206,82,199
826,206,82,199
823,206,82,199
820,206,82,199
817,206,82,199
814,206,82,199
811,206,82,199
808,206,82,199
805,206,82,199
802,206,82,199
800,208,79,200
798,209,78,199
796,210,77,198
794,211,76,197
792,212,75,196
790,213,74,195
788,214,73,194
786,215,72,193
784,216,71,192
782,217,70,191
780,218,69,190
778,219,68,189
776,220,67,188
774,221,66,187
772,222,65,186
775,223,59,185
772,223,60,185
769,223,61,185
766,223,62,185
763,223,63,185
760,223,64,185
757,223,65,185
754,223,66,185
751,223,67,185
748,223,68,185
745,223,69,185
742,223,70,185
739,223,71,185
736,223,72,185
733,223,73,185
731,223,74,190
729,224,74,189
727,225,74,188
725,226,74,187
723,227,74,186
721,228,74,185
719,229,74,184
717,230,74,183
715,231,74,182
713,232,74,181
711,233,74,180
709,234,74,179
707,235,74,178
705,236,74,177
703,237,74,176
706,243,77,168
706,246,77,165
706,249,77,162
706,252,77,159
706,255,77,156
706,258,77,153
706,261,77,150
706,264,77,147
706,267,77,144
706,270,77,141
706,273,77,138
706,276,77,135
706,279,77,132
706,282,77,129
706,285,77,126
708,285,71,123
709,287,71,120
710,289,71,117
711,291,71,114
712,293,71,111
713,295,71,108
714,297,71,105
715,299,71,102
716,301,71,99
717,303,71,96
718,305,71,93
719,307,71,90
720,309,71,87
721,311,71,84
722,313,71,81
722,320,68,75
721,319,72,76
720,318,76,77
719,317,80,78
718,316,84,79
717,315,88,80
716,314,92,81
715,313,96,82
714,312,100,83
713,311,104,84
712,310,108,85
711,309,112,86
710,308,116,87
709,307,120,88
708,306,124,89
711,305,123,96
711,307,125,94
711,309,127,92
711,311,129,90
711,313,131,88
711,315,133,86
711,317,135,84
711,319,137,82
711,321,139,80
711,323,141,78
711,325,143,76
711,327,145,74
711,329,147,72
711,331,149,70
711,333,151,68
715,338,146,63
715,338,146,63
715,338,146,63
715,338,146,63
715,338,146,63
715,338,146,63
715,338,146,63
715,338,146,63
715,338,146,63
715,338,146,63
715,338,146,63
715,338,146,63
715,338,146,63
715,338,146,63
715,338,146,63
713,344,146,57
713,344,146,57
713,344,146,57
713,344,146,57
713,344,146,57
713,344,146,57
713,344,146,57
713,344,146,57
713,344,146,57
713,344,146,57
713,344,146,57
713,344,146,57
713,344,146,57
713,344,146,57
713,344,146,57
711,348,152,60
711,348,152,59
711,348,152,58
711,348,152,57
711,348,152,56
711,348,152,55
711,348,152,54
711,348,152,53
711,348,152,52
711,348,152,51
711,348,152,50
711,348,152,49
711,348,152,48
711,348,152,47
711,348,152,46
717,349,151,52
717,349,151,52
717,349,151,52
717,349,151,52
717,349,151,52
717,349,151,52
717,349,151,52
717,349,151,52
717,349,151,52
717,349,151,52
717,349,151,52
717,349,151,52
717,349,151,52
717,349,151,52
717,349,151,52
711,346,148,59
