176,617,56,208
177,617,58,208
178,617,60,208
179,617,62,208
180,617,64,208
181,617,66,208
182,617,68,208
183,617,70,208
184,617,72,208
185,617,74,208
186,617,76,208
187,617,78,208
188,617,80,208
189,617,82,208
190,617,84,208
189,622,81,206
191,622,79,206
193,622,77,206
195,622,75,206
197,622,73,206
199,622,71,206
201,622,69,206
203,622,67,206
205,622,65,206
207,622,63,206
209,622,61,206
211,622,59,206
213,622,57,206
215,622,55,206
217,622,53,206
220,625,58,209
222,625,59,211
224,625,60,213
226,625,61,215
228,625,62,217
230,625,63,219
232,625,64,221
234,625,65,223
236,625,66,225
238,625,67,227
240,625,68,229
242,625,69,231
244,625,70,233
246,625,71,235
248,625,72,237
250,626,71,236
251,627,72,235
252,628,73,234
253,629,74,233
254,630,75,232
255,631,76,231
256,632,77,230
257,633,78,229
258,634,79,228
259,635,80,227
260,636,81,226
261,637,82,225
262,638,83,224
263,639,84,223
264,640,85,222
272,638,88,221
274,638,87,221
276,638,86,221
278,638,85,221
280,638,84,221
282,638,83,221
284,638,82,221
286,638,81,221
288,638,80,221
290,638,79,221
292,638,78,221
294,638,77,221
296,638,76,221
298,638,75,221
300,638,74,221
301,636,72,223
303,637,73,222
305,638,74,221
307,639,75,220
309,640,76,219
311,641,77,218
313,642,78,217
315,643,79,216
317,644,80,215
319,645,81,214
321,646,82,213
323,647,83,212
325,648,84,211
327,649,85,210
329,650,86,209
326,645,88,214
328,645,88,216
330,645,88,218
332,645,88,220
334,645,88,222
336,645,88,224
338,645,88,226
340,645,88,228
342,645,88,230
344,645,88,232
346,645,88,234
348,645,88,236
350,645,88,238
352,645,88,240
354,645,88,242
357,645,94,243
360,645,92,241
363,645,90,239
366,645,88,237
369,645,86,235
372,645,84,233
375,645,82,231
378,645,80,229
381,645,78,227
384,645,76,225
387,645,74,223
390,645,72,221
393,645,70,219
396,645,68,217
399,645,66,215
403,645,61,217
405,645,63,219
407,645,65,221
409,645,67,223
411,645,69,225
413,645,71,227
415,645,73,229
417,645,75,231
419,645,77,233
421,645,79,235
423,645,81,237
425,645,83,239
427,645,85,241
429,645,87,243
431,645,89,245
435,642,94,243
437,641,95,243
439,640,96,243
441,639,97,243
443,638,98,243
445,637,99,243
447,636,100,243
449,635,101,243
451,634,102,243
453,633,103,243
455,632,104,243
457,631,105,243
459,630,106,243
461,629,107,243
463,628,108,243
458,626,107,249
461,625,105,249
464,624,103,249
467,623,101,249
470,622,99,249
473,621,97,249
476,620,95,249
479,619,93,249
482,618,91,249
485,617,89,249
488,616,87,249
491,615,85,249
494,614,83,249
497,613,81,249
500,612,79,249
499,614,77,242
501,615,78,239
503,616,79,236
505,617,80,233
507,618,81,230
509,619,82,227
511,620,83,224
513,621,84,221
515,622,85,218
517,623,86,215
519,624,87,212
521,625,88,209
523,626,89,206
525,627,90,203
527,628,91,200
528,636,86,194
530,636,85,193
532,636,84,192
534,636,83,191
536,636,82,190
538,636,81,189
540,636,80,188
542,636,79,187
544,636,78,186
546,636,77,185
548,636,76,184
550,636,75,183
552,636,74,182
554,636,73,181
556,636,72,180
554,636,71,182
555,636,72,183
556,636,73,184
557,636,74,185
558,636,75,186
559,636,76,187
560,636,77,188
561,636,78,189
562,636,79,190
563,636,80,191
564,636,81,192
565,636,82,193
566,636,83,194
567,636,84,195
568,636,85,196
567,629,91,204
569,629,91,204
571,629,91,204
573,629,91,204
575,629,91,204
577,629,91,204
579,629,91,204
581,629,91,204
583,629,91,204
585,629,91,204
587,629,91,204
589,629,91,204
591,629,91,204
593,629,91,204
595,629,91,204
603,628,85,202
605,628,84,201
607,628,83,200
609,628,82,199
611,628,81,198
613,628,80,197
615,628,79,196
617,628,78,195
619,628,77,194
621,628,76,193
623,628,75,192
625,628,74,191
627,628,73,190
629,628,72,189
631,628,71,188
633,631,77,187
635,630,76,188
637,629,75,189
639,628,74,190
641,627,73,191
643,626,72,192
645,625,71,193
647,624,70,194
649,623,69,195
651,622,68,196
653,621,67,197
655,620,66,198
657,619,65,199
659,618,64,200
661,617,63,201
660,616,69,202
663,616,69,202
666,616,69,202
669,616,69,202
672,616,69,202
675,616,69,202
678,616,69,202
681,616,69,202
684,616,69,202
687,616,69,202
690,616,69,202
693,616,69,202
696,616,69,202
699,616,69,202
702,616,69,202
699,613,68,204
702,614,68,204
705,615,68,204
708,616,68,204
711,617,68,204
714,618,68,204
717,619,68,204
720,620,68,204
723,621,68,204
726,622,68,204
729,623,68,204
732,624,68,204
735,625,68,204
738,626,68,204
741,627,68,204
737,628,64,197
739,627,65,197
741,626,66,197
743,625,67,197
745,624,68,197
747,623,69,197
749,622,70,197
751,621,71,197
753,620,72,197
755,619,73,197
757,618,74,197
759,617,75,197
761,616,76,197
763,615,77,197
765,614,78,197
764,610,85,204
766,611,84,204
768,612,83,204
770,613,82,204
772,614,81,204
774,615,80,204
776,616,79,204
778,617,78,204
780,618,77,204
782,619,76,204
784,620,75,204
786,621,74,204
788,622,73,204
790,623,72,204
792,624,71,204
794,619,77,206
796,619,77,207
798,619,77,208
800,619,77,209
802,619,77,210
804,619,77,211
806,619,77,212
808,619,77,213
810,619,77,214
812,619,77,215
814,619,77,216
816,619,77,217
818,619,77,218
820,619,77,219
822,619,77,220
824,616,77,222
826,616,77,221
828,616,77,220
830,616,77,219
832,616,77,218
834,616,77,217
836,616,77,216
838,616,77,215
840,616,77,214
842,616,77,213
844,616,77,212
846,616,77,211
848,616,77,210
850,616,77,209
852,616,77,208
857,623,83,208
860,622,83,209
863,621,83,210
866,620,83,211
869,619,83,212
872,618,83,213
875,617,83,214
878,616,83,215
881,615,83,216
884,614,83,217
887,613,83,218
890,612,83,219
893,611,83,220
896,610,83,221
899,609,83,222
903,609,89,221
905,609,89,222
907,609,89,223
909,609,89,224
911,609,89,225
913,609,89,226
915,609,89,227
917,609,89,228
919,609,89,229
921,609,89,230
923,609,89,231
925,609,89,232
927,609,89,233
929,609,89,234
931,609,89,235
931,612,93,238
934,612,93,238
937,612,93,238
940,612,93,238
943,612,93,238
946,612,93,238
949,612,93,238
952,612,93,238
955,612,93,238
958,612,93,238
961,612,93,238
964,612,93,238
967,612,93,238
970,612,93,238
973,612,93,238
978,612,91,237
980,612,90,237
982,612,89,237
984,612,88,237
986,612,87,237
988,612,86,237
990,612,85,237
992,612,84,237
994,612,83,237
996,612,82,237
998,612,81,237
1000,612,80,237
1002,612,79,237
1004,612,78,237
1006,612,77,237
1013,610,77,236
1015,610,78,237
1017,610,79,238
1019,610,80,239
1021,610,81,240
1023,610,82,241
1025,610,83,242
1027,610,84,243
1029,610,85,244
1031,610,86,245
1033,610,87,246
1035,610,88,247
1037,610,89,248
1039,610,90,249
1041,610,91,250
1040,604,99,246
1042,606,99,243
1044,608,99,240
1046,610,99,237
1048,612,99,234
1050,614,99,231
1052,616,99,228
1054,618,99,225
1056,620,99,222
1058,622,99,219
1060,624,99,216
1062,626,99,213
1064,628,99,210
1066,630,99,207
1068,632,99,204
1068,633,99,203
1070,634,97,202
1072,635,95,201
1074,636,93,200
1076,637,91,199
1078,638,89,198
1080,639,87,197
1082,640,85,196
1084,641,83,195
1086,642,81,194
1088,643,79,193
1090,644,77,192
1092,645,75,191
1094,646,73,190
1096,647,71,189
1103,644,70,181
