1634,427,69,192
1633,426,70,193
1632,425,71,194
1631,424,72,195
1630,423,73,196
1629,422,74,197
1628,421,75,198
1627,420,76,199
1626,419,77,200
1625,418,78,201
1624,417,79,202
1623,416,80,203
1622,415,81,204
1621,414,82,205
1620,413,83,206
1623,411,86,207
1621,412,85,206
1619,413,84,205
1617,414,83,204
1615,415,82,203
1613,416,81,202
1611,417,80,201
1609,418,79,200
1607,419,78,199
1605,420,77,198
1603,421,76,197
1601,422,75,196
1599,423,74,195
1597,424,73,194
1595,425,72,193
1600,427,74,196
1600,426,75,197
1600,425,76,198
1600,424,77,199
1600,423,78,200
1600,422,79,201
1600,421,80,202
1600,420,81,203
1600,419,82,204
1600,418,83,205
1600,417,84,206
1600,416,85,207
1600,415,86,208
1600,414,87,209
1600,413,88,210
1594,417,86,204
1593,416,85,205
1592,415,84,206
1591,414,83,207
1590,413,82,208
1589,412,81,209
1588,411,80,210
1587,410,79,211
1586,409,78,212
1585,408,77,213
1584,407,76,214
1583,406,75,215
1582,405,74,216
1581,404,73,217
1580,403,72,218
1583,406,76,226
1579,406,77,227
1575,406,78,228
1571,406,79,229
1567,406,80,230
1563,406,81,231
1559,406,82,232
1555,406,83,233
1551,406,84,234
1547,406,85,235
1543,406,86,236
1539,406,87,237
1535,406,88,238
1531,406,89,239
1527,406,90,240
1529,404,96,234
1527,404,95,234
1525,404,94,234
1523,404,93,234
1521,404,92,234
1519,404,91,234
1517,404,90,234
1515,404,89,234
1513,404,88,234
1511,404,87,234
1509,404,86,234
1507,404,85,234
1505,404,84,234
1503,404,83,234
1501,404,82,234
1497,403,83,233
1496,403,83,234
1495,403,83,235
1494,403,83,236
1493,403,83,237
1492,403,83,238
1491,403,83,239
1490,403,83,240
1489,403,83,241
1488,403,83,242
1487,403,83,243
1486,403,83,244
1485,403,83,245
1484,403,83,246
1483,403,83,247
1479,404,82,242
1477,404,83,243
1475,404,84,244
1473,404,85,245
1471,404,86,246
1469,404,87,247
1467,404,88,248
1465,404,89,249
1463,404,90,250
1461,404,91,251
1459,404,92,252
1457,404,93,253
1455,404,94,254
1453,404,95,255
1451,404,96,256
1446,399,91,255
1443,399,93,255
1440,399,95,255
1437,399,97,255
1434,399,99,255
1431,399,101,255
1428,399,103,255
1425,399,105,255
1422,399,107,255
1419,399,109,255
1416,399,111,255
1413,399,113,255
1410,399,115,255
1407,399,117,255
1404,399,119,255
1396,401,118,257
1395,401,116,258
1394,401,114,259
1393,401,112,260
1392,401,110,261
1391,401,108,262
1390,401,106,263
1389,401,104,264
1388,401,102,265
1387,401,100,266
1386,401,98,267
1385,401,96,268
1384,401,94,269
1383,401,92,270
1382,401,90,271
1375,394,94,267
1372,395,95,266
1369,396,96,265
1366,397,97,264
1363,398,98,263
1360,399,99,262
1357,400,100,261
1354,401,101,260
1351,402,102,259
1348,403,103,258
1345,404,104,257
1342,405,105,256
1339,406,106,255
1336,407,107,254
1333,408,108,253
1323,407,107,252
1320,407,108,253
1317,407,109,254
1314,407,110,255
1311,407,111,256
1308,407,112,257
1305,407,113,258
1302,407,114,259
1299,407,115,260
1296,407,116,261
1293,407,117,262
1290,407,118,263
1287,407,119,264
1284,407,120,265
1281,407,121,266
1275,406,118,266
1273,406,117,266
1271,406,116,266
1269,406,115,266
1267,406,114,266
1265,406,113,266
1263,406,112,266
1261,406,111,266
1259,406,110,266
1257,406,109,266
1255,406,108,266
1253,406,107,266
1251,406,106,266
1249,406,105,266
1247,406,104,266
1239,401,100,268
1236,401,100,268
1233,401,100,268
1230,401,100,268
1227,401,100,268
1224,401,100,268
1221,401,100,268
1218,401,100,268
1215,401,100,268
1212,401,100,268
1209,401,100,268
1206,401,100,268
1203,401,100,268
1200,401,100,268
1197,401,100,268
1196,394,102,273
1190,394,104,273
1184,394,106,273
1178,394,108,273
1172,394,110,273
1166,394,112,273
1160,394,114,273
1154,394,116,273
1148,394,118,273
1142,394,120,273
1136,394,122,273
1130,394,124,273
1124,394,126,273
1118,394,128,273
1112,394,130,273
1104,389,135,280
1099,389,134,280
1094,389,133,280
1089,389,132,280
1084,389,131,280
1079,389,130,280
1074,389,129,280
1069,389,128,280
1064,389,127,280
1059,389,126,280
1054,389,125,280
1049,389,124,280
1044,389,123,280
1039,389,122,280
1034,389,121,280
1036,389,125,282
1035,388,122,282
1034,387,119,282
1033,386,116,282
1032,385,113,282
1031,384,110,282
1030,383,107,282
1029,382,104,282
1028,381,101,282
1027,380,98,282
1026,379,95,282
1025,378,92,282
1024,377,89,282
1023,376,86,282
1022,375,83,282
1023,376,79,282
1018,376,82,282
1013,376,85,282
1008,376,88,282
1003,376,91,282
998,376,94,282
993,376,97,282
988,376,100,282
983,376,103,282
978,376,106,282
973,376,109,282
968,376,112,282
963,376,115,282
958,376,118,282
953,376,121,282
943,373,125,283
937,373,126,283
931,373,127,283
925,373,128,283
919,373,129,283
913,373,130,283
907,373,131,283
901,373,132,283
895,373,133,283
889,373,134,283
883,373,135,283
877,373,136,283
871,373,137,283
865,373,138,283
859,373,139,283
849,371,141,281
845,371,139,280
841,371,137,279
837,371,135,278
833,371,133,277
829,371,131,276
825,371,129,275
821,371,127,274
817,371,125,273
813,371,123,272
809,371,121,271
805,371,119,270
801,371,117,269
797,371,115,268
793,371,113,267
793,373,105,271
791,373,103,272
789,373,101,273
787,373,99,274
785,373,97,275
783,373,95,276
781,373,93,277
779,373,91,278
777,373,89,279
775,373,87,280
773,373,85,281
771,373,83,282
769,373,81,283
767,373,79,284
765,373,77,285
757,373,82,283
752,373,85,284
747,373,88,285
742,373,91,286
737,373,94,287
732,373,97,288
727,373,100,289
722,373,103,290
717,373,106,291
712,373,109,292
707,373,112,293
702,373,115,294
697,373,118,295
692,373,121,296
687,373,124,297
681,371,130,294
676,371,132,295
671,371,134,296
666,371,136,297
661,371,138,298
656,371,140,299
651,371,142,300
646,371,144,301
