400,187,73,214
400,188,74,215
400,189,75,216
400,190,76,217
400,191,77,218
400,192,78,219
400,193,79,220
400,194,80,221
400,195,81,222
400,196,82,223
400,197,83,224
400,198,84,225
400,199,85,226
400,200,86,227
400,201,87,228
406,200,81,223
410,200,84,224
414,200,87,225
418,200,90,226
422,200,93,227
426,200,96,228
430,200,99,229
434,200,102,230
438,200,105,231
442,200,108,232
446,200,111,233
450,200,114,234
454,200,117,235
458,200,120,236
462,200,123,237
464,198,123,231
475,197,122,232
486,196,121,233
497,195,120,234
508,194,119,235
519,193,118,236
530,192,117,237
541,191,116,238
552,190,115,239
563,189,114,240
574,188,113,241
585,187,112,242
596,186,111,243
607,185,110,244
618,184,109,245
624,186,113,250
636,185,114,251
648,184,115,252
660,183,116,253
672,182,117,254
684,181,118,255
696,180,119,256
708,179,120,257
720,178,121,258
732,177,122,259
744,176,123,260
756,175,124,261
768,174,125,262
780,173,126,263
792,172,127,264
799,167,133,272
809,167,135,272
819,167,137,272
829,167,139,272
839,167,141,272
849,167,143,272
859,167,145,272
869,167,147,272
879,167,149,272
889,167,151,272
899,167,153,272
909,167,155,272
919,167,157,272
929,167,159,272
939,167,161,272
949,169,158,276
957,169,157,275
965,169,156,274
973,169,155,273
981,169,154,272
989,169,153,271
997,169,152,270
1005,169,151,269
1013,169,150,268
1021,169,149,267
1029,169,148,266
1037,169,147,265
1045,169,146,264
1053,169,145,263
1061,169,144,262
1071,175,149,263
1078,175,148,263
1085,175,147,263
1092,175,146,263
1099,175,145,263
1106,175,144,263
1113,175,143,263
1120,175,142,263
1127,175,141,263
1134,175,140,263
1141,175,139,263
1148,175,138,263
1155,175,137,263
1162,175,136,263
1169,175,135,263
1183,176,139,262
1190,176,138,262
1197,176,137,262
1204,176,136,262
1211,176,135,262
1218,176,134,262
1225,176,133,262
1232,176,132,262
1239,176,131,262
1246,176,130,262
1253,176,129,262
1260,176,128,262
1267,176,127,262
1274,176,126,262
1281,176,125,262
1284,176,124,258
1288,176,122,257
1292,176,120,256
1296,176,118,255
1300,176,116,254
1304,176,114,253
1308,176,112,252
1312,176,110,251
1316,176,108,250
1320,176,106,249
1324,176,104,248
1328,176,102,247
1332,176,100,246
1336,176,98,245
1340,176,96,244
1346,180,89,249
1344,180,91,247
1342,180,93,245
1340,180,95,243
1338,180,97,241
1336,180,99,239
1334,180,101,237
1332,180,103,235
1330,180,105,233
1328,180,107,231
1326,180,109,229
1324,180,111,227
1322,180,113,225
1320,180,115,223
1318,180,117,221
1317,184,122,223
1311,183,122,222
1305,182,122,221
1299,181,122,220
1293,180,122,219
1287,179,122,218
1281,178,122,217
1275,177,122,216
1269,176,122,215
1263,175,122,214
1257,174,122,213
1251,173,122,212
1245,172,122,211
1239,171,122,210
1233,170,122,209
1231,171,129,209
1221,171,126,208
1211,171,123,207
1201,171,120,206
1191,171,117,205
1181,171,114,204
1171,171,111,203
1161,171,108,202
1151,171,105,201
1141,171,102,200
1131,171,99,199
1121,171,96,198
1111,171,93,197
1101,171,90,196
1091,171,87,195
1082,173,85,191
1070,173,85,192
1058,173,85,193
1046,173,85,194
1034,173,85,195
1022,173,85,196
1010,173,85,197
998,173,85,198
986,173,85,199
974,173,85,200
962,173,85,201
950,173,85,202
938,173,85,203
926,173,85,204
914,173,85,205
903,166,86,210
891,166,88,212
879,166,90,214
867,166,92,216
855,166,94,218
843,166,96,220
831,166,98,222
819,166,100,224
807,166,102,226
795,166,104,228
783,166,106,230
771,166,108,232
759,166,110,234
747,166,112,236
735,166,114,238
729,167,113,238
721,169,111,238
713,171,109,238
705,173,107,238
697,175,105,238
689,177,103,238
681,179,101,238
673,181,99,238
665,183,97,238
657,185,95,238
649,187,93,238
641,189,91,238
633,191,89,238
625,193,87,238
617,195,85,238
604,193,80,245
595,196,81,244
586,199,82,243
577,202,83,242
568,205,84,241
559,208,85,240
550,211,86,239
541,214,87,238
532,217,88,237
523,220,89,236
514,223,90,235
505,226,91,234
496,229,92,233
487,232,93,232
478,235,94,231
466,238,102,225
459,247,105,228
452,256,108,231
445,265,111,234
438,274,114,237
431,283,117,240
424,292,120,243
417,301,123,246
410,310,126,249
403,319,129,252
396,328,132,255
389,337,135,258
382,346,138,261
375,355,141,264
368,364,144,267
363,372,141,271
360,374,139,273
357,376,137,275
354,378,135,277
351,380,133,279
348,382,131,281
345,384,129,283
342,386,127,285
339,388,125,287
336,390,123,289
333,392,121,291
330,394,119,293
327,396,117,295
324,398,115,297
321,400,113,299
321,404,111,297
317,405,112,299
313,406,113,301
309,407,114,303
305,408,115,305
301,409,116,307
297,410,117,309
293,411,118,311
289,412,119,313
285,413,120,315
281,414,121,317
277,415,122,319
273,416,123,321
269,417,124,323
265,418,125,325
266,426,126,333
270,427,126,335
274,428,126,337
278,429,126,339
282,430,126,341
286,431,126,343
290,432,126,345
294,433,126,347
298,434,126,349
302,435,126,351
306,436,126,353
310,437,126,355
314,438,126,357
318,439,126,359
322,440,126,361
323,440,126,361
332,443,129,362
341,446,132,363
350,449,135,364
359,452,138,365
368,455,141,366
377,458,144,367
386,461,147,368
395,464,150,369
404,467,153,370
413,470,156,371
422,473,159,372
431,476,162,373
440,479,165,374
449,482,168,375
451,480,167,373
470,477,165,371
489,474,163,369
508,471,161,367
527,468,159,365
546,465,157,363
565,462,155,361
584,459,153,359
603,456,151,357
622,453,149,355
641,450,147,353
660,447,145,351
679,444,143,349
698,441,141,347
717,438,139,345
736,438,132,348
745,430,134,349
754,422,136,350
763,414,138,351
772,406,140,352
781,398,142,353
790,390,144,354
799,382,146,355
808,374,148,356
817,366,150,357
826,358,152,358
835,350,154,359
844,342,156,360
853,334,158,361
862,326,160,362
872,321,167,360
879,315,162,353
886,309,157,346
893,303,152,339
900,297,147,332
907,291,142,325
914,285,137,318
921,279,132,311
928,273,127,304
935,267,122,297
942,261,117,290
949,255,112,283
956,249,107,276
963,243,102,269
970,237,97,262
982,232,95,260
989,228,96,262
996,224,97,264
1003,220,98,266
1010,216,99,268
1017,212,100,270
1024,208,101,272
1031,204,102,274
1038,200,103,276
1045,196,104,278
1052,192,105,280
1059,188,106,282
1066,184,107,284
1073,180,108,286
1080,176,109,288
1089,176,109,283
1095,175,108,281
1101,174,107,279
1107,173,106,277
1113,172,105,275
1119,171,104,273
1125,170,103,271
1131,169,102,269
1137,168,101,267
1143,167,100,265
1149,166,99,263
1155,165,98,261
1161,164,97,259
1167,163,96,257
1173,162,95,255
1185,166,87,259
1188,166,86,257
1191,166,85,255
1194,166,84,253
1197,166,83,251
1200,166,82,249
1203,166,81,247
1206,166,80,245
1209,166,79,243
1212,166,78,241
1215,166,77,239
1218,166,76,237
1221,166,75,235
1224,166,74,233
1227,166,73,231
1232,164,77,225
1234,164,77,223
1236,164,77,221
1238,164,77,219
1240,164,77,217
1242,164,77,215
1244,164,77,213
1246,164,77,211
1248,164,77,209
1250,164,77,207
1252,164,77,205
1254,164,77,203
1256,164,77,201
1258,164,77,199
1260,164,77,197
1262,164,78,196
1265,164,77,195
1268,164,76,194
1271,164,75,193
1274,164,74,192
1277,164,73,191
1280,164,72,190
1283,164,71,189
1286,164,70,188
1289,164,69,187
1292,164,68,186
1295,164,67,185
1298,164,66,184
1301,164,65,183
1304,164,64,182
1313,166,65,179
1317,165,65,179
1321,164,65,179
1325,163,65,179
1329,162,65,179
1333,161,65,179
1337,160,65,179
1341,159,65,179
1345,158,65,179
1349,157,65,179
1353,156,65,179
1357,155,65,179
1361,154,65,179
1365,153,65,179
1369,152,65,179
1366,157,71,179
