1424,332,47,175
1421,332,48,175
1418,332,49,175
1415,332,50,175
1412,332,51,175
1409,332,52,175
1406,332,53,175
1403,332,54,175
1400,332,55,175
1397,332,56,175
1394,332,57,175
1391,332,58,175
1388,332,59,175
1385,332,60,175
1382,332,61,175
1383,326,66,181
1380,326,66,181
1377,326,66,181
1374,326,66,181
1371,326,66,181
1368,326,66,181
1365,326,66,181
1362,326,66,181
1359,326,66,181
1356,326,66,181
1353,326,66,181
1350,326,66,181
1347,326,66,181
1344,326,66,181
1341,326,66,181
1339,330,68,177
1336,330,68,177
1333,330,68,177
1330,330,68,177
1327,330,68,177
1324,330,68,177
1321,330,68,177
1318,330,68,177
1315,330,68,177
1312,330,68,177
1309,330,68,177
1306,330,68,177
1303,330,68,177
1300,330,68,177
1297,330,68,177
1298,325,75,179
1296,325,74,178
1294,325,73,177
1292,325,72,176
1290,325,71,175
1288,325,70,174
1286,325,69,173
1284,325,68,172
1282,325,67,171
1280,325,66,170
1278,325,65,169
1276,325,64,168
1274,325,63,167
1272,325,62,166
1270,325,61,165
1265,330,59,170
1262,330,58,170
1259,330,57,170
1256,330,56,170
1253,330,55,170
1250,330,54,170
1247,330,53,170
1244,330,52,170
1241,330,51,170
1238,330,50,170
1235,330,49,170
1232,330,48,170
1229,330,47,170
1226,330,46,170
1223,330,45,170
1226,330,49,169
1223,330,49,169
1220,330,49,169
1217,330,49,169
1214,330,49,169
1211,330,49,169
1208,330,49,169
1205,330,49,169
1202,330,49,169
1199,330,49,169
1196,330,49,169
1193,330,49,169
1190,330,49,169
1187,330,49,169
1184,330,49,169
1185,328,47,174
1182,328,48,174
1179,328,49,174
1176,328,50,174
1173,328,51,174
1170,328,52,174
1167,328,53,174
1164,328,54,174
1161,328,55,174
1158,328,56,174
1155,328,57,174
1152,328,58,174
1149,328,59,174
1146,328,60,174
1143,328,61,174
1143,326,68,180
1140,326,69,180
1137,326,70,180
1134,326,71,180
1131,326,72,180
1128,326,73,180
1125,326,74,180
1122,326,75,180
1119,326,76,180
1116,326,77,180
1113,326,78,180
1110,326,79,180
1107,326,80,180
1104,326,81,180
1101,326,82,180
1095,326,79,176
1091,326,80,176
1087,326,81,176
1083,326,82,176
1079,326,83,176
1075,326,84,176
1071,326,85,176
1067,326,86,176
1063,326,87,176
1059,326,88,176
1055,326,89,176
1051,326,90,176
1047,326,91,176
1043,326,92,176
1039,326,93,176
1039,328,87,179
1038,328,85,179
1037,328,83,179
1036,328,81,179
1035,328,79,179
1034,328,77,179
1033,328,75,179
1032,328,73,179
1031,328,71,179
1030,328,69,179
1029,328,67,179
1028,328,65,179
1027,328,63,179
1026,328,61,179
1025,328,59,179
1018,323,57,183
1015,323,57,183
1012,323,57,183
1009,323,57,183
1006,323,57,183
1003,323,57,183
1000,323,57,183
997,323,57,183
994,323,57,183
991,323,57,183
988,323,57,183
985,323,57,183
982,323,57,183
979,323,57,183
976,323,57,183
977,326,59,176
975,327,59,175
973,328,59,174
971,329,59,173
969,330,59,172
967,331,59,171
965,332,59,170
963,333,59,169
961,334,59,168
959,335,59,167
957,336,59,166
955,337,59,165
953,338,59,164
951,339,59,163
949,340,59,162
947,337,66,165
945,340,67,161
943,343,68,157
941,346,69,153
939,349,70,149
937,352,71,145
935,355,72,141
933,358,73,137
931,361,74,133
929,364,75,129
927,367,76,125
925,370,77,121
923,373,78,117
921,376,79,113
919,379,80,109
914,387,87,112
912,389,88,109
910,391,89,106
908,393,90,103
906,395,91,100
904,397,92,97
902,399,93,94
900,401,94,91
898,403,95,88
896,405,96,85
894,407,97,82
892,409,98,79
890,411,99,76
888,413,100,73
886,415,101,70
877,424,106,68
876,423,107,69
875,422,108,70
874,421,109,71
873,420,110,72
872,419,111,73
871,418,112,74
870,417,113,75
869,416,114,76
868,415,115,77
867,414,116,78
866,413,117,79
865,412,118,80
864,411,119,81
863,410,120,82
857,408,121,87
857,411,124,84
857,414,127,81
857,417,130,78
857,420,133,75
857,423,136,72
857,426,139,69
857,429,142,66
857,432,145,63
857,435,148,60
857,438,151,57
857,441,154,54
857,444,157,51
857,447,160,48
857,450,163,45
862,449,166,48
