1436,171,61,246
1431,171,64,246
1426,171,67,246
1421,171,70,246
1416,171,73,246
1411,171,76,246
1406,171,79,246
1401,171,82,246
1396,171,85,246
1391,171,88,246
1386,171,91,246
1381,171,94,246
1376,171,97,246
1371,171,100,246
1366,171,103,246
1368,174,102,240
1364,173,102,240
1360,172,102,240
1356,171,102,240
1352,170,102,240
1348,169,102,240
1344,168,102,240
1340,167,102,240
1336,166,102,240
1332,165,102,240
1328,164,102,240
1324,163,102,240
1320,162,102,240
1316,161,102,240
1312,160,102,240
1314,166,103,245
1313,166,100,245
1312,166,97,245
1311,166,94,245
1310,166,91,245
1309,166,88,245
1308,166,85,245
1307,166,82,245
1306,166,79,245
1305,166,76,245
1304,166,73,245
1303,166,70,245
1302,166,67,245
1301,166,64,245
1300,166,61,245
1303,161,59,246
1299,161,62,246
1295,161,65,246
1291,161,68,246
1287,161,71,246
1283,161,74,246
1279,161,77,246
1275,161,80,246
1271,161,83,246
1267,161,86,246
1263,161,89,246
1259,161,92,246
1255,161,95,246
1251,161,98,246
1247,161,101,246
1236,161,103,240
1232,161,103,240
1228,161,103,240
1224,161,103,240
1220,161,103,240
1216,161,103,240
1212,161,103,240
1208,161,103,240
1204,161,103,240
1200,161,103,240
1196,161,103,240
1192,161,103,240
1188,161,103,240
1184,161,103,240
1180,161,103,240
1183,159,100,238
1182,159,97,238
1181,159,94,238
1180,159,91,238
1179,159,88,238
1178,159,85,238
1177,159,82,238
1176,159,79,238
1175,159,76,238
1174,159,73,238
1173,159,70,238
1172,159,67,238
1171,159,64,238
1170,159,61,238
1169,159,58,238
1171,152,62,242
1168,152,64,242
1165,152,66,242
1162,152,68,242
1159,152,70,242
1156,152,72,242
1153,152,74,242
1150,152,76,242
1147,152,78,242
1144,152,80,242
1141,152,82,242
1138,152,84,242
1135,152,86,242
1132,152,88,242
1129,152,90,242
1121,152,93,237
1117,152,93,237
1113,152,93,237
1109,152,93,237
1105,152,93,237
1101,152,93,237
1097,152,93,237
1093,152,93,237
1089,152,93,237
1085,152,93,237
1081,152,93,237
1077,152,93,237
1073,152,93,237
1069,152,93,237
1065,152,93,237
1065,152,100,238
1065,151,97,238
1065,150,94,238
1065,149,91,238
1065,148,88,238
1065,147,85,238
1065,146,82,238
1065,145,79,238
1065,144,76,238
1065,143,73,238
1065,142,70,238
1065,141,67,238
1065,140,64,238
1065,139,61,238
1065,138,58,238
1063,144,54,241
1059,144,56,240
1055,144,58,239
1051,144,60,238
1047,144,62,237
1043,144,64,236
1039,144,66,235
1035,144,68,234
1031,144,70,233
1027,144,72,232
1023,144,74,231
1019,144,76,230
1015,144,78,229
1011,144,80,228
1007,144,82,227
1006,147,90,233
1005,147,88,233
1004,147,86,233
1003,147,84,233
1002,147,82,233
1001,147,80,233
1000,147,78,233
999,147,76,233
998,147,74,233
997,147,72,233
996,147,70,233
995,147,68,233
994,147,66,233
993,147,64,233
992,147,62,233
985,149,66,226
983,149,67,226
981,149,68,226
979,149,69,226
977,149,70,226
975,149,71,226
973,149,72,226
971,149,73,226
969,149,74,226
967,149,75,226
965,149,76,226
963,149,77,226
961,149,78,226
959,149,79,226
957,149,80,226
959,142,75,231
956,144,76,229
953,146,77,227
950,148,78,225
947,150,79,223
944,152,80,221
941,154,81,219
938,156,82,217
935,158,83,215
932,160,84,213
929,162,85,211
926,164,86,209
923,166,87,207
920,168,88,205
917,170,89,203
914,172,90,205
911,177,91,200
908,182,92,195
905,187,93,190
902,192,94,185
899,197,95,180
896,202,96,175
893,207,97,170
890,212,98,165
887,217,99,160
884,222,100,155
881,227,101,150
878,232,102,145
875,237,103,140
872,242,104,135
872,244,98,124
868,245,102,122
864,246,106,120
860,247,110,118
856,248,114,116
852,249,118,114
848,250,122,112
844,251,126,110
840,252,130,108
836,253,134,106
832,254,138,104
828,255,142,102
824,256,146,100
820,257,150,98
816,258,154,96
810,264,153,101
810,263,153,102
810,262,153,103
810,261,153,104
810,260,153,105
810,259,153,106
810,258,153,107
810,257,153,108
810,256,153,109
810,255,153,110
810,254,153,111
810,253,153,112
810,252,153,113
810,251,153,114
810,250,153,115
810,255,148,118
810,259,153,114
810,263,158,110
810,267,163,106
810,271,168,102
810,275,173,98
810,279,178,94
810,283,183,90
810,287,188,86
810,291,193,82
810,295,198,78
810,299,203,74
810,303,208,70
810,307,213,66
810,311,218,62
812,313,218,59
812,313,218,59
812,313,218,59
812,313,218,59
812,313,218,59
812,313,218,59
812,313,218,59
812,313,218,59
812,313,218,59
812,313,218,59
812,313,218,59
812,313,218,59
812,313,218,59
812,313,218,59
812,313,218,59
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
810,311,227,61
810,311,227,61
810,311,227,61
810,311,227,61
810,311,227,61
810,311,227,61
810,311,227,61
810,311,227,61
810,311,227,61
810,311,227,61
810,311,227,61
810,311,227,61
810,311,227,61
810,311,227,61
810,311,227,61
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,310,224,62
812,311,225,62
812,311,225,62
812,311,225,62
812,311,225,62
812,311,225,62
812,311,225,62
812,311,225,62
812,311,225,62
812,311,225,62
812,311,225,62
812,311,225,62
812,311,225,62
812,311,225,62
812,311,225,62
812,311,225,62
814,313,222,60
814,313,222,60
814,313,222,60
814,313,222,60
814,313,222,60
814,313,222,60
814,313,222,60
814,313,222,60
814,313,222,60
814,313,222,60
814,313,222,60
814,313,222,60
814,313,222,60
814,313,222,60
814,313,222,60
812,313,224,64
812,313,224,64
812,313,224,64
812,313,224,64
812,313,224,64
812,313,224,64
812,313,224,64
812,313,224,64
812,313,224,64
812,313,224,64
812,313,224,64
812,313,224,64
812,313,224,64
812,313,224,64
812,313,224,64
814,311,223,61
814,311,223,61
814,311,223,61
814,311,223,61
814,311,223,61
814,311,223,61
814,311,223,61
814,311,223,61
814,311,223,61
814,311,223,61
814,311,223,61
814,311,223,61
814,311,223,61
814,311,223,61
814,311,223,61
812,313,220,59
812,313,220,59
812,313,220,59
812,313,220,59
812,313,220,59
812,313,220,59
812,313,220,59
812,313,220,59
812,313,220,59
812,313,220,59
812,313,220,59
812,313,220,59
812,313,220,59
812,313,220,59
812,313,220,59
814,311,222,57
814,311,222,57
814,311,222,57
814,311,222,57
814,311,222,57
814,311,222,57
814,311,222,57
814,311,222,57
814,311,222,57
814,311,222,57
814,311,222,57
814,311,222,57
814,311,222,57
814,311,222,57
814,311,222,57
812,313,224,57
812,313,224,57
812,313,224,57
812,313,224,57
812,313,224,57
812,313,224,57
812,313,224,57
812,313,224,57
812,313,224,57
812,313,224,57
812,313,224,57
812,313,224,57
812,313,224,57
812,313,224,57
812,313,224,57
814,313,225,57
814,313,225,57
814,313,225,57
814,313,225,57
814,313,225,57
814,313,225,57
814,313,225,57
814,313,225,57
814,313,225,57
814,313,225,57
814,313,225,57
814,313,225,57
814,313,225,57
814,313,225,57
814,313,225,57
812,311,225,64
812,311,225,64
812,311,225,64
812,311,225,64
812,311,225,64
812,311,225,64
812,311,225,64
812,311,225,64
812,311,225,64
812,311,225,64
812,311,225,64
812,311,225,64
812,311,225,64
812,311,225,64
812,311,225,64
812,313,225,62
