1347,280,94,217
1347,280,94,218
1347,280,94,219
1347,280,94,220
1347,280,94,221
1347,280,94,222
1347,280,94,223
1347,280,94,224
1347,280,94,225
1347,280,94,226
1347,280,94,227
1347,280,94,228
1347,280,94,229
1347,280,94,230
1347,280,94,231
1347,277,95,225
1347,277,95,225
1347,277,95,225
1347,277,95,225
1347,277,95,225
1347,277,95,225
1347,277,95,225
1347,277,95,225
1347,277,95,225
1347,277,95,225
1347,277,95,225
1347,277,95,225
1347,277,95,225
1347,277,95,225
1347,277,95,225
1344,277,97,224
1344,277,97,224
1344,277,97,224
1344,277,97,224
1344,277,97,224
1344,277,97,224
1344,277,97,224
1344,277,97,224
1344,277,97,224
1344,277,97,224
1344,277,97,224
1344,277,97,224
1344,277,97,224
1344,277,97,224
1344,277,97,224
1340,275,94,224
1340,276,94,224
1340,277,94,224
1340,278,94,224
1340,279,94,224
1340,280,94,224
1340,281,94,224
1340,282,94,224
1340,283,94,224
1340,284,94,224
1340,285,94,224
1340,286,94,224
1340,287,94,224
1340,288,94,224
1340,289,94,224
1346,284,96,218
1346,284,97,218
1346,284,98,218
1346,284,99,218
1346,284,100,218
1346,284,101,218
1346,284,102,218
1346,284,103,218
1346,284,104,218
1346,284,105,218
1346,284,106,218
1346,284,107,218
1346,284,108,218
1346,284,109,218
1346,284,110,218
1346,282,106,217
1346,282,106,217
1346,282,106,217
1346,282,106,217
1346,282,106,217
1346,282,106,217
1346,282,106,217
1346,282,106,217
1346,282,106,217
1346,282,106,217
1346,282,106,217
1346,282,106,217
1346,282,106,217
1346,282,106,217
1346,282,106,217
1346,282,105,222
1346,282,104,222
1346,282,103,222
1346,282,102,222
1346,282,101,222
1346,282,100,222
1346,282,99,222
1346,282,98,222
1346,282,97,222
1346,282,96,222
1346,282,95,222
1346,282,94,222
1346,282,93,222
1346,282,92,222
1346,282,91,222
1349,277,90,225
1348,277,91,225
1347,277,92,225
1346,277,93,225
1345,277,94,225
1344,277,95,225
1343,277,96,225
1342,277,97,225
1341,277,98,225
1340,277,99,225
1339,277,100,225
1338,277,101,225
1337,277,102,225
1336,277,103,225
1335,277,104,225
1339,280,108,221
1339,280,108,221
1339,280,108,221
1339,280,108,221
1339,280,108,221
1339,280,108,221
1339,280,108,221
1339,280,108,221
1339,280,108,221
1339,280,108,221
1339,280,108,221
1339,280,108,221
1339,280,108,221
1339,280,108,221
1339,280,108,221
1340,279,106,218
1340,279,106,219
1340,279,106,220
1340,279,106,221
1340,279,106,222
1340,279,106,223
1340,279,106,224
1340,279,106,225
1340,279,106,226
1340,279,106,227
1340,279,106,228
1340,279,106,229
1340,279,106,230
1340,279,106,231
1340,279,106,232
1342,280,110,226
1342,280,110,226
1342,280,110,226
1342,280,110,226
1342,280,110,226
1342,280,110,226
1342,280,110,226
1342,280,110,226
1342,280,110,226
1342,280,110,226
1342,280,110,226
1342,280,110,226
1342,280,110,226
1342,280,110,226
1342,280,110,226
1340,279,106,225
1340,279,106,225
1340,279,106,225
1340,279,106,225
1340,279,106,225
1340,279,106,225
1340,279,106,225
1340,279,106,225
1340,279,106,225
1340,279,106,225
1340,279,106,225
1340,279,106,225
1340,279,106,225
1340,279,106,225
1340,279,106,225
1344,282,100,220
1344,282,99,220
1344,282,98,220
1344,282,97,220
1344,282,96,220
1344,282,95,220
1344,282,94,220
1344,282,93,220
1344,282,92,220
1344,282,91,220
1344,282,90,220
1344,282,89,220
1344,282,88,220
1344,282,87,220
1344,282,86,220
1351,277,83,225
1351,276,83,228
1351,275,83,231
1351,274,83,234
1351,273,83,237
1351,272,83,240
1351,271,83,243
1351,270,83,246
1351,269,83,249
1351,268,83,252
1351,267,83,255
1351,266,83,258
1351,265,83,261
1351,264,83,264
1351,263,83,267
1354,268,90,275
1356,268,90,274
1358,268,90,273
1360,268,90,272
1362,268,90,271
1364,268,90,270
1366,268,90,269
1368,268,90,268
1370,268,90,267
1372,268,90,266
1374,268,90,265
1376,268,90,264
1378,268,90,263
1380,268,90,262
1382,268,90,261
1381,273,83,265
1380,273,83,266
1379,273,83,267
1378,273,83,268
1377,273,83,269
1376,273,83,270
1375,273,83,271
1374,273,83,272
1373,273,83,273
1372,273,83,274
1371,273,83,275
1370,273,83,276
1369,273,83,277
1368,273,83,278
1367,273,83,279
1364,280,87,275
1365,280,87,275
1366,280,87,275
1367,280,87,275
1368,280,87,275
1369,280,87,275
1370,280,87,275
1371,280,87,275
1372,280,87,275
1373,280,87,275
1374,280,87,275
1375,280,87,275
1376,280,87,275
1377,280,87,275
1378,280,87,275
1373,280,83,275
1372,280,83,275
1371,280,83,275
1370,280,83,275
1369,280,83,275
1368,280,83,275
1367,280,83,275
1366,280,83,275
1365,280,83,275
1364,280,83,275
1363,280,83,275
1362,280,83,275
1361,280,83,275
1360,280,83,275
1359,280,83,275
1354,279,78,276
1354,281,78,276
1354,283,78,276
1354,285,78,276
1354,287,78,276
1354,289,78,276
1354,291,78,276
1354,293,78,276
1354,295,78,276
1354,297,78,276
1354,299,78,276
1354,301,78,276
1354,303,78,276
1354,305,78,276
1354,307,78,276
1354,307,81,282
1353,311,83,285
1352,315,85,288
1351,319,87,291
1350,323,89,294
1349,327,91,297
1348,331,93,300
1347,335,95,303
1346,339,97,306
1345,343,99,309
1344,347,101,312
1343,351,103,315
1342,355,105,318
1341,359,107,321
1340,363,109,324
1342,364,105,331
1335,366,110,334
1328,368,115,337
1321,370,120,340
1314,372,125,343
1307,374,130,346
1300,376,135,349
1293,378,140,352
1286,380,145,355
1279,382,150,358
1272,384,155,361
1265,386,160,364
1258,388,165,367
1251,390,170,370
1244,392,175,373
1236,395,181,381
1224,397,184,381
1212,399,187,381
1200,401,190,381
1188,403,193,381
1176,405,196,381
1164,407,199,381
1152,409,202,381
1140,411,205,381
1128,413,208,381
1116,415,211,381
1104,417,214,381
1092,419,217,381
1080,421,220,381
1068,423,223,381
1053,418,222,388
1040,423,224,388
1027,428,226,388
1014,433,228,388
1001,438,230,388
988,443,232,388
975,448,234,388
962,453,236,388
949,458,238,388
936,463,240,388
923,468,242,388
910,473,244,388
897,478,246,388
884,483,248,388
871,488,250,388
854,491,252,390
