837,193,103,256
821,192,109,252
805,191,115,248
789,190,121,244
773,189,127,240
757,189,133,238
778,184,134,237
799,179,135,236
820,174,136,235
841,169,137,234
861,162,137,235
871,162,134,233
881,162,131,231
891,162,128,229
901,162,125,227
911,160,124,224
928,159,116,225
945,158,108,226
962,157,100,227
979,156,92,228
995,157,84,227
1001,162,82,222
1007,167,80,217
1013,172,78,212
1019,177,76,207
1024,184,74,203
1016,184,89,202
1008,184,104,201
1000,184,119,200
992,184,134,199
982,182,149,196
965,182,145,195
948,182,141,194
931,182,137,193
914,182,133,192
898,184,131,191
875,182,131,196
852,180,131,201
829,178,131,206
806,176,131,211
781,172,131,215
779,185,128,215
777,198,125,215
775,211,122,215
773,224,119,215
772,236,116,217
774,234,121,231
776,232,126,245
778,230,131,259
780,228,136,273
783,227,142,289
789,248,152,318
795,269,162,347
801,290,172,376
807,311,182,405
815,331,194,436
852,372,220,433
889,413,246,430
926,454,272,427
963,495,298,424
1000,536,322,420
