215,462,119,265
218,462,118,265
221,462,117,265
224,462,116,265
227,462,115,265
230,462,114,265
233,462,113,265
236,462,112,265
239,462,111,265
242,462,110,265
245,462,109,265
248,462,108,265
251,462,107,265
254,462,106,265
257,462,105,265
261,455,103,266
262,455,104,266
263,455,105,266
264,455,106,266
265,455,107,266
266,455,108,266
267,455,109,266
268,455,110,266
269,455,111,266
270,455,112,266
271,455,113,266
272,455,114,266
273,455,115,266
274,455,116,266
275,455,117,266
277,451,119,261
278,451,118,260
279,451,117,259
280,451,116,258
281,451,115,257
282,451,114,256
283,451,113,255
284,451,112,254
285,451,111,253
286,451,110,252
287,451,109,251
288,451,108,250
289,451,107,249
290,451,106,248
291,451,105,247
291,449,109,250
289,449,108,249
287,449,107,248
285,449,106,247
283,449,105,246
281,449,104,245
279,449,103,244
277,449,102,243
275,449,101,242
273,449,100,241
271,449,99,240
269,449,98,239
267,449,97,238
265,449,96,237
263,449,95,236
265,447,97,234
264,447,97,234
263,447,97,234
262,447,97,234
261,447,97,234
260,447,97,234
259,447,97,234
258,447,97,234
257,447,97,234
256,447,97,234
255,447,97,234
254,447,97,234
253,447,97,234
252,447,97,234
251,447,97,234
255,441,97,235
253,442,98,233
251,443,99,231
249,444,100,229
247,445,101,227
245,446,102,225
243,447,103,223
241,448,104,221
239,449,105,219
237,450,106,217
235,451,107,215
233,452,108,213
231,453,109,211
229,454,110,209
227,455,111,207
229,451,115,211
225,455,118,207
221,459,121,203
217,463,124,199
213,467,127,195
209,471,130,191
205,475,133,187
201,479,136,183
197,483,139,179
193,487,142,175
189,491,145,171
185,495,148,167
181,499,151,163
177,503,154,159
173,507,157,155
175,504,165,157
174,506,166,155
173,508,167,153
172,510,168,151
171,512,169,149
170,514,170,147
169,516,171,145
168,518,172,143
167,520,173,141
166,522,174,139
165,524,175,137
164,526,176,135
163,528,177,133
162,530,178,131
161,532,179,129
167,534,173,127
167,531,171,130
167,528,169,133
167,525,167,136
167,522,165,139
167,519,163,142
167,516,161,145
167,513,159,148
167,510,157,151
167,507,155,154
167,504,153,157
167,501,151,160
167,498,149,163
167,495,147,166
167,492,145,169
165,493,149,166
168,489,146,170
171,485,143,174
174,481,140,178
177,477,137,182
180,473,134,186
183,469,131,190
186,465,128,194
189,461,125,198
192,457,122,202
195,453,119,206
198,449,116,210
201,445,113,214
204,441,110,218
207,437,107,222
205,438,103,230
209,438,103,230
213,438,103,230
217,438,103,230
221,438,103,230
225,438,103,230
229,438,103,230
233,438,103,230
237,438,103,230
241,438,103,230
245,438,103,230
249,438,103,230
253,438,103,230
257,438,103,230
261,438,103,230
261,436,97,234
265,436,97,234
269,436,97,234
273,436,97,234
277,436,97,234
281,436,97,234
285,436,97,234
289,436,97,234
293,436,97,234
297,436,97,234
301,436,97,234
305,436,97,234
309,436,97,234
313,436,97,234
317,436,97,234
325,440,103,234
327,440,102,234
329,440,101,234
331,440,100,234
333,440,99,234
335,440,98,234
337,440,97,234
339,440,96,234
341,440,95,234
343,440,94,234
345,440,93,234
347,440,92,234
349,440,91,234
351,440,90,234
353,440,89,234
355,441,87,233
356,442,87,231
357,443,87,229
358,444,87,227
359,445,87,225
360,446,87,223
361,447,87,221
362,448,87,219
363,449,87,217
364,450,87,215
365,451,87,213
366,452,87,211
367,453,87,209
368,454,87,207
369,455,87,205
371,460,91,210
372,461,90,209
373,462,89,208
374,463,88,207
375,464,87,206
376,465,86,205
377,466,85,204
378,467,84,203
379,468,83,202
380,469,82,201
381,470,81,200
382,471,80,199
383,472,79,198
384,473,78,197
385,474,77,196
381,470,79,202
381,470,79,202
381,470,79,202
381,470,79,202
381,470,79,202
381,470,79,202
381,470,79,202
381,470,79,202
381,470,79,202
381,470,79,202
381,470,79,202
381,470,79,202
381,470,79,202
381,470,79,202
381,470,79,202
381,474,77,198
381,473,78,198
381,472,79,198
381,471,80,198
381,470,81,198
381,469,82,198
381,468,83,198
381,467,84,198
381,466,85,198
381,465,86,198
381,464,87,198
381,463,88,198
381,462,89,198
381,461,90,198
381,460,91,198
385,457,93,205
387,455,93,207
389,453,93,209
391,451,93,211
393,449,93,213
395,447,93,215
397,445,93,217
399,443,93,219
401,441,93,221
403,439,93,223
405,437,93,225
407,435,93,227
409,433,93,229
411,431,93,231
413,429,93,233
415,434,89,230
418,434,90,230
421,434,91,230
424,434,92,230
427,434,93,230
430,434,94,230
433,434,95,230
436,434,96,230
439,434,97,230
442,434,98,230
445,434,99,230
448,434,100,230
451,434,101,230
454,434,102,230
457,434,103,230
461,428,97,234
464,428,99,234
467,428,101,234
470,428,103,234
473,428,105,234
476,428,107,234
479,428,109,234
482,428,111,234
485,428,113,234
488,428,115,234
491,428,117,234
494,428,119,234
497,428,121,234
500,428,123,234
503,428,125,234
511,426,125,229
513,426,124,229
515,426,123,229
517,426,122,229
519,426,121,229
521,426,120,229
523,426,119,229
525,426,118,229
527,426,117,229
529,426,116,229
531,426,115,229
533,426,114,229
535,426,113,229
537,426,112,229
539,426,111,229
547,426,103,223
548,427,102,222
549,428,101,221
550,429,100,220
551,430,99,219
552,431,98,218
553,432,97,217
554,433,96,216
555,434,95,215
556,435,94,214
557,436,93,213
558,437,92,212
559,438,91,211
560,439,90,210
561,440,89,209
555,436,93,213
555,436,94,213
555,436,95,213
555,436,96,213
555,436,97,213
555,436,98,213
555,436,99,213
555,436,100,213
555,436,101,213
555,436,102,213
555,436,103,213
555,436,104,213
555,436,105,213
555,436,106,213
555,436,107,213
555,430,105,217
558,430,104,217
561,430,103,217
564,430,102,217
567,430,101,217
570,430,100,217
573,430,99,217
576,430,98,217
579,430,97,217
582,430,96,217
585,430,95,217
588,430,94,217
591,430,93,217
594,430,92,217
597,430,91,217
595,424,89,221
598,424,88,221
601,424,87,221
604,424,86,221
607,424,85,221
610,424,84,221
613,424,83,221
616,424,82,221
619,424,81,221
622,424,80,221
625,424,79,221
628,424,78,221
631,424,77,221
634,424,76,221
637,424,75,221
641,426,81,218
644,426,83,217
647,426,85,216
650,426,87,215
653,426,89,214
656,426,91,213
659,426,93,212
662,426,95,211
665,426,97,210
668,426,99,209
671,426,101,208
674,426,103,207
677,426,105,206
680,426,107,205
683,426,109,204
685,432,105,204
688,432,103,203
691,432,101,202
694,432,99,201
697,432,97,200
700,432,95,199
703,432,93,198
706,432,91,197
709,432,89,196
712,432,87,195
715,432,85,194
718,432,83,193
721,432,81,192
724,432,79,191
727,432,77,190
723,430,79,195
724,433,79,192
725,436,79,189
726,439,79,186
727,442,79,183
728,445,79,180
729,448,79,177
730,451,79,174
731,454,79,171
732,457,79,168
733,460,79,165
734,463,79,162
735,466,79,159
736,469,79,156
737,472,79,153
743,472,85,143
744,474,85,141
745,476,85,139
746,478,85,137
747,480,85,135
748,482,85,133
749,484,85,131
750,486,85,129
751,488,85,127
752,490,85,125
753,492,85,123
754,494,85,121
755,496,85,119
756,498,85,117
757,500,85,115
755,500,83,111
755,498,83,113
755,496,83,115
755,494,83,117
755,492,83,119
755,490,83,121
755,488,83,123
755,486,83,125
755,484,83,127
755,482,83,129
755,480,83,131
755,478,83,133
755,476,83,135
755,474,83,137
755,472,83,139
755,472,87,143
