1703,136,43,127
1703,134,39,127
1705,143,45,103
1701,145,43,103
1703,155,39,104
1697,147,39,97
1697,130,41,112
1688,141,48,111
1688,143,48,118
1688,143,46,109
1680,143,44,107
1672,149,45,103
1668,147,45,110
1659,137,56,128
1661,143,60,128
1659,151,46,118
1647,145,56,145
1645,153,45,101
1637,149,41,99
1632,157,48,108
1632,163,52,118
1614,147,54,114
1620,151,52,130
1616,149,43,105
1604,149,45,143
1595,147,52,103
1593,143,50,109
1577,137,64,126
1585,140,50,133
1579,141,51,126
1571,150,50,144
1566,147,48,124
1568,161,36,100
1558,147,46,124
1554,149,45,134
1546,151,55,116
1538,147,58,122
1527,155,60,135
1521,155,66,151
1517,168,58,120
1508,153,56,126
1504,153,52,143
1498,170,37,130
1486,166,60,120
1461,178,54,118
1461,166,49,134
1455,157,51,153
1450,170,58,140
1428,176,60,136
1413,157,60,131
1409,168,64,144
1405,147,43,157
1388,168,50,144
1370,157,53,143
1368,168,43,140
1351,155,56,162
1332,145,56,151
1328,145,64,165
1306,157,70,143
1291,155,60,162
1285,172,47,134
1266,153,54,153
1258,163,64,143
1239,176,67,128
1214,147,81,159
1202,137,62,169
1183,137,67,180
1169,149,70,149
1134,149,85,145
1128,145,62,161
1111,149,81,147
1105,149,60,137
1072,166,68,146
1049,163,66,123
1028,108,85,190
1018,128,91,172
1003,147,52,153
991,153,72,139
966,137,79,151
972,153,65,145
941,122,77,151
933,132,91,112
943,134,62,147
919,143,91,143
902,130,87,133
879,137,108,149
869,130,76,145
857,128,86,137
857,149,97,137
848,159,66,112
836,114,56,161
834,126,70,145
828,139,45,134
799,141,68,136
790,130,62,153
786,139,54,126
761,105,69,158
755,151,73,151
751,155,70,135
732,124,69,128
722,128,68,149
716,143,45,138
712,141,60,132
695,143,75,153
687,143,64,145
674,137,91,151
670,145,56,130
629,132,89,156
625,134,68,129
610,139,73,144
612,149,62,122
610,149,50,132
600,147,66,136
594,155,49,131
583,176,71,136
573,176,89,134
548,184,97,137
552,174,67,138
544,176,106,159
544,199,99,161
542,184,99,191
534,182,74,182
525,194,94,166
544,217,101,207
544,215,112,172
567,215,89,199
557,207,105,265
575,215,114,288
619,209,107,234
614,232,151,287
650,279,146,290
666,279,145,333
724,319,166,327
759,346,160,318
809,370,155,367
813,391,252,528
898,492,281,465
948,540,310,412
