552,168,116,318
559,170,120,316
563,180,122,310
561,176,109,285
569,186,97,255
575,149,106,310
556,151,118,277
590,168,89,264
600,155,95,282
585,139,102,310
592,143,109,287
585,158,127,277
623,157,70,238
619,147,95,232
623,166,82,223
643,155,79,228
656,145,76,227
656,147,95,221
672,166,98,227
689,172,101,198
724,149,60,207
708,153,111,226
751,143,91,227
780,149,81,232
784,163,91,220
801,147,93,219
811,143,97,219
838,134,103,195
861,134,97,226
894,141,93,198
923,141,85,194
945,149,100,188
966,139,85,207
958,122,103,195
1003,143,73,198
1016,139,85,219
1028,149,85,184
1045,147,76,178
1053,134,85,238
1051,153,99,199
1059,159,102,195
1080,155,93,180
1080,151,97,213
1088,141,106,205
1105,155,85,184
1119,151,81,199
1128,152,86,206
1146,159,68,195
1157,182,78,172
1159,199,93,147
1169,209,93,145
1157,248,107,98
1126,246,167,122
1134,273,167,77
1165,263,143,99
1171,273,128,106
1159,273,153,99
1161,267,171,116
1159,265,157,114
1192,288,126,87
1169,275,157,104
1182,263,132,116
1190,277,136,106
1198,275,139,108
1204,281,131,106
1202,290,153,85
1210,288,162,95
1206,275,141,106
1196,286,134,99
1188,288,165,95
1198,298,143,91
1192,288,145,99
1183,279,160,116
1186,300,157,101
1190,298,147,85
1181,290,154,97
1144,283,209,92
1157,283,209,96
1152,302,201,91
1134,273,221,112
1161,294,198,105
1163,300,200,93
1163,292,184,105
1163,290,194,116
1165,281,192,114
1165,273,205,120
1163,286,203,113
1144,288,215,118
1130,277,215,122
1142,281,199,118
1150,292,222,122
1144,296,188,95
1140,296,205,87
1113,283,248,118
1126,315,242,97
1117,314,234,96
1128,298,217,97
1142,308,213,87
