0,465,64,248
1,465,66,248
2,465,68,248
3,465,70,248
4,465,72,248
5,465,74,248
6,465,76,248
7,465,78,248
8,465,80,248
9,465,82,248
10,465,84,248
11,465,86,248
12,465,88,248
13,465,90,248
14,465,92,248
20,465,94,246
23,465,94,246
26,465,94,246
29,465,94,246
32,465,94,246
35,465,94,246
38,465,94,246
41,465,94,246
44,465,94,246
47,465,94,246
50,465,94,246
53,465,94,246
56,465,94,246
59,465,94,246
62,465,94,246
63,467,89,244
66,466,88,245
69,465,87,246
72,464,86,247
75,463,85,248
78,462,84,249
81,461,83,250
84,460,82,251
87,459,81,252
90,458,80,253
93,457,79,254
96,456,78,255
99,455,77,256
102,454,76,257
105,453,75,258
110,459,73,256
113,459,74,256
116,459,75,256
119,459,76,256
122,459,77,256
125,459,78,256
128,459,79,256
131,459,80,256
134,459,81,256
137,459,82,256
140,459,83,256
143,459,84,256
146,459,85,256
149,459,86,256
152,459,87,256
158,463,87,254
161,463,89,254
164,463,91,254
167,463,93,254
170,463,95,254
173,463,97,254
176,463,99,254
179,463,101,254
182,463,103,254
185,463,105,254
188,463,107,254
191,463,109,254
194,463,111,254
197,463,113,254
200,463,115,254
208,465,113,257
212,465,113,257
216,465,113,257
220,465,113,257
224,465,113,257
228,465,113,257
232,465,113,257
236,465,113,257
240,465,113,257
244,465,113,257
248,465,113,257
252,465,113,257
256,465,113,257
260,465,113,257
264,465,113,257
272,465,115,261
277,465,114,261
282,465,113,261
287,465,112,261
292,465,111,261
297,465,110,261
302,465,109,261
307,465,108,261
312,465,107,261
317,465,106,261
322,465,105,261
327,465,104,261
332,465,103,261
337,465,102,261
342,465,101,261
345,467,101,261
349,467,100,261
353,467,99,261
357,467,98,261
361,467,97,261
365,467,96,261
369,467,95,261
373,467,94,261
377,467,93,261
381,467,92,261
385,467,91,261
389,467,90,261
393,467,89,261
397,467,88,261
401,467,87,261
412,465,79,267
417,465,80,267
422,465,81,267
427,465,82,267
432,465,83,267
437,465,84,267
442,465,85,267
447,465,86,267
452,465,87,267
457,465,88,267
462,465,89,267
467,465,90,267
472,465,91,267
477,465,92,267
482,465,93,267
485,469,88,269
489,469,87,269
493,469,86,269
497,469,85,269
501,469,84,269
505,469,83,269
509,469,82,269
513,469,81,269
517,469,80,269
521,469,79,269
525,469,78,269
529,469,77,269
533,469,76,269
537,469,75,269
541,469,74,269
542,475,76,267
546,476,77,267
550,477,78,267
554,478,79,267
558,479,80,267
562,480,81,267
566,481,82,267
570,482,83,267
574,483,84,267
578,484,85,267
582,485,86,267
586,486,87,267
590,487,88,267
594,488,89,267
598,489,90,267
598,487,87,263
604,488,86,260
610,489,85,257
616,490,84,254
622,491,83,251
628,492,82,248
634,493,81,245
640,494,80,242
646,495,79,239
652,496,78,236
658,497,77,233
664,498,76,230
670,499,75,227
676,500,74,224
682,501,73,221
682,496,76,219
689,495,78,224
696,494,80,229
703,493,82,234
710,492,84,239
717,491,86,244
724,490,88,249
731,489,90,254
738,488,92,259
745,487,94,264
752,486,96,269
759,485,98,274
766,484,100,279
773,483,102,284
780,482,104,289
787,487,104,300
793,487,102,299
799,487,100,298
805,487,98,297
811,487,96,296
817,487,94,295
823,487,92,294
829,487,90,293
835,487,88,292
841,487,86,291
847,487,84,290
853,487,82,289
859,487,80,288
865,487,78,287
871,487,76,286
876,491,67,288
884,491,70,287
892,491,73,286
900,491,76,285
908,491,79,284
916,491,82,283
924,491,85,282
932,491,88,281
940,491,91,280
948,491,94,279
956,491,97,278
964,491,100,277
972,491,103,276
980,491,106,275
988,491,109,274
990,489,113,277
1000,492,112,273
1010,495,111,269
1020,498,110,265
1030,501,109,261
1040,504,108,257
1050,507,107,253
1060,510,106,249
1070,513,105,245
1080,516,104,241
1090,519,103,237
1100,522,102,233
1110,525,101,229
1120,528,100,225
1130,531,99,221
1145,534,93,224
1139,533,99,225
1133,532,105,226
1127,531,111,227
1121,530,117,228
1115,529,123,229
1109,528,129,230
1103,527,135,231
1097,526,141,232
1091,525,147,233
1085,524,153,234
1079,523,159,235
1073,522,165,236
1067,521,171,237
1061,520,177,238
1059,514,182,232
1049,515,181,232
1039,516,180,232
1029,517,179,232
1019,518,178,232
1009,519,177,232
999,520,176,232
989,521,175,232
979,522,174,232
969,523,173,232
959,524,172,232
949,525,171,232
939,526,170,232
929,527,169,232
919,528,168,232
912,534,171,233
891,533,174,234
870,532,177,235
849,531,180,236
828,530,183,237
807,529,186,238
786,528,189,239
765,527,192,240
744,526,195,241
723,525,198,242
702,524,201,243
681,523,204,244
660,522,207,245
639,521,210,246
618,520,213,247
602,512,216,246
601,511,206,239
600,510,196,232
599,509,186,225
598,508,176,218
597,507,166,211
596,506,156,204
595,505,146,197
594,504,136,190
593,503,126,183
592,502,116,176
591,501,106,169
590,500,96,162
589,499,86,155
588,498,76,148
593,498,72,146
596,498,73,154
599,498,74,162
602,498,75,170
605,498,76,178
608,498,77,186
611,498,78,194
614,498,79,202
617,498,80,210
620,498,81,218
623,498,82,226
626,498,83,234
629,498,84,242
632,498,85,250
635,498,86,258
640,493,88,267
647,493,91,268
654,493,94,269
661,493,97,270
668,493,100,271
675,493,103,272
682,493,106,273
689,493,109,274
696,493,112,275
703,493,115,276
710,493,118,277
717,493,121,278
724,493,124,279
731,493,127,280
738,493,130,281
751,489,134,278
755,488,131,278
759,487,128,278
763,486,125,278
767,485,122,278
771,484,119,278
775,483,116,278
779,482,113,278
783,481,110,278
787,480,107,278
791,479,104,278
795,478,101,278
799,477,98,278
803,476,95,278
807,475,92,278
813,479,96,277
812,479,97,277
811,479,98,277
810,479,99,277
809,479,100,277
808,479,101,277
807,479,102,277
806,479,103,277
805,479,104,277
804,479,105,277
803,479,106,277
802,479,107,277
801,479,108,277
800,479,109,277
799,479,110,277
791,485,114,279
