1,495,71,225
4,495,72,225
7,495,73,225
10,495,74,225
13,495,75,225
16,495,76,225
19,495,77,225
22,495,78,225
25,495,79,225
28,495,80,225
31,495,81,225
34,495,82,225
37,495,83,225
40,495,84,225
43,495,85,225
40,502,86,226
43,502,87,226
46,502,88,226
49,502,89,226
52,502,90,226
55,502,91,226
58,502,92,226
61,502,93,226
64,502,94,226
67,502,95,226
70,502,96,226
73,502,97,226
76,502,98,226
79,502,99,226
82,502,100,226
83,505,96,225
86,505,95,226
89,505,94,227
92,505,93,228
95,505,92,229
98,505,91,230
101,505,90,231
104,505,89,232
107,505,88,233
110,505,87,234
113,505,86,235
116,505,85,236
119,505,84,237
122,505,83,238
125,505,82,239
121,499,83,237
124,500,82,236
127,501,81,235
130,502,80,234
133,503,79,233
136,504,78,232
139,505,77,231
142,506,76,230
145,507,75,229
148,508,74,228
151,509,73,227
154,510,72,226
157,511,71,225
160,512,70,224
163,513,69,223
163,508,73,229
166,508,74,229
169,508,75,229
172,508,76,229
175,508,77,229
178,508,78,229
181,508,79,229
184,508,80,229
187,508,81,229
190,508,82,229
193,508,83,229
196,508,84,229
199,508,85,229
202,508,86,229
205,508,87,229
208,511,89,231
211,511,89,232
214,511,89,233
217,511,89,234
220,511,89,235
223,511,89,236
226,511,89,237
229,511,89,238
232,511,89,239
235,511,89,240
238,511,89,241
241,511,89,242
244,511,89,243
247,511,89,244
250,511,89,245
255,514,92,241
258,514,92,241
261,514,92,241
264,514,92,241
267,514,92,241
270,514,92,241
273,514,92,241
276,514,92,241
279,514,92,241
282,514,92,241
285,514,92,241
288,514,92,241
291,514,92,241
294,514,92,241
297,514,92,241
303,516,85,237
306,516,85,238
309,516,85,239
312,516,85,240
315,516,85,241
318,516,85,242
321,516,85,243
324,516,85,244
327,516,85,245
330,516,85,246
333,516,85,247
336,516,85,248
339,516,85,249
342,516,85,250
345,516,85,251
346,521,78,246
348,521,79,246
350,521,80,246
352,521,81,246
354,521,82,246
356,521,83,246
358,521,84,246
360,521,85,246
362,521,86,246
364,521,87,246
366,521,88,246
368,521,89,246
370,521,90,246
372,521,91,246
374,521,92,246
380,528,96,244
384,528,97,244
388,528,98,244
392,528,99,244
396,528,100,244
400,528,101,244
404,528,102,244
408,528,103,244
412,528,104,244
416,528,105,244
420,528,106,244
424,528,107,244
428,528,108,244
432,528,109,244
436,528,110,244
435,528,104,244
439,528,104,244
443,528,104,244
447,528,104,244
451,528,104,244
455,528,104,244
459,528,104,244
463,528,104,244
467,528,104,244
471,528,104,244
475,528,104,244
479,528,104,244
