1457,345,108,225
1460,345,105,225
1463,345,102,225
1466,345,99,225
1469,345,96,225
1472,345,93,225
1475,345,90,225
1478,345,87,225
1481,345,84,225
1484,345,81,225
1487,345,78,225
1490,345,75,225
1493,345,72,225
1496,345,69,225
1499,345,66,225
1502,341,59,229
1502,341,60,229
1502,341,61,229
1502,341,62,229
1502,341,63,229
1502,341,64,229
1502,341,65,229
1502,341,66,229
1502,341,67,229
1502,341,68,229
1502,341,69,229
1502,341,70,229
1502,341,71,229
1502,341,72,229
1502,341,73,229
1502,341,74,224
1502,341,74,225
1502,341,74,226
1502,341,74,227
1502,341,74,228
1502,341,74,229
1502,341,74,230
1502,341,74,231
1502,341,74,232
1502,341,74,233
1502,341,74,234
1502,341,74,235
1502,341,74,236
1502,341,74,237
1502,341,74,238
1507,341,69,232
1507,341,68,232
1507,341,67,232
1507,341,66,232
1507,341,65,232
1507,341,64,232
1507,341,63,232
1507,341,62,232
1507,341,61,232
1507,341,60,232
1507,341,59,232
1507,341,58,232
1507,341,57,232
1507,341,56,232
1507,341,55,232
1509,345,59,231
1507,345,61,231
1505,345,63,231
1503,345,65,231
1501,345,67,231
1499,345,69,231
1497,345,71,231
1495,345,73,231
1493,345,75,231
1491,345,77,231
1489,345,79,231
1487,345,81,231
1485,345,83,231
1483,345,85,231
1481,345,87,231
1483,344,87,232
1482,344,87,232
1481,344,87,232
1480,344,87,232
1479,344,87,232
1478,344,87,232
1477,344,87,232
1476,344,87,232
1475,344,87,232
1474,344,87,232
1473,344,87,232
1472,344,87,232
1471,344,87,232
1470,344,87,232
1469,344,87,232
1474,345,89,227
1474,345,89,228
1474,345,89,229
1474,345,89,230
1474,345,89,231
1474,345,89,232
1474,345,89,233
1474,345,89,234
1474,345,89,235
1474,345,89,236
1474,345,89,237
1474,345,89,238
1474,345,89,239
1474,345,89,240
1474,345,89,241
1468,339,82,240
1468,339,82,240
1468,339,82,240
1468,339,82,240
1468,339,82,240
1468,339,82,240
1468,339,82,240
1468,339,82,240
1468,339,82,240
1468,339,82,240
1468,339,82,240
1468,339,82,240
1468,339,82,240
1468,339,82,240
1468,339,82,240
1466,339,76,244
1467,339,76,244
1468,339,76,244
1469,339,76,244
1470,339,76,244
1471,339,76,244
1472,339,76,244
1473,339,76,244
1474,339,76,244
1475,339,76,244
1476,339,76,244
1477,339,76,244
1478,339,76,244
1479,339,76,244
1480,339,76,244
1476,342,70,237
1475,342,71,237
1474,342,72,237
1473,342,73,237
1472,342,74,237
1471,342,75,237
1470,342,76,237
1469,342,77,237
1468,342,78,237
1467,342,79,237
1466,342,80,237
1465,342,81,237
1464,342,82,237
1463,342,83,237
1462,342,84,237
1462,345,86,238
1462,345,87,238
1462,345,88,238
1462,345,89,238
1462,345,90,238
1462,345,91,238
1462,345,92,238
1462,345,93,238
1462,345,94,238
1462,345,95,238
1462,345,96,238
1462,345,97,238
1462,345,98,238
1462,345,99,238
1462,345,100,238
1461,347,94,231
1461,347,95,232
1461,347,96,233
