1895,83,26,240
1868,68,53,249
1846,68,75,255
1829,72,92,263
1813,78,108,255
1798,85,99,256
1786,77,87,264
1769,66,85,269
1719,72,122,265
1703,77,134,260
1703,72,122,267
1692,74,92,265
1676,62,101,277
1647,70,110,271
1610,70,130,269
1604,66,122,277
1597,74,102,261
1579,54,103,285
1536,54,130,281
1481,64,166,275
1465,60,180,279
1450,54,160,279
1428,39,134,298
1417,33,116,306
1372,50,153,289
1366,52,144,289
1341,41,128,298
1314,33,128,304
1287,33,130,310
1252,41,147,298
1241,39,137,298
1241,45,98,290
1225,43,95,290
1198,35,93,292
1177,33,129,296
1175,37,122,294
1171,31,106,308
1171,37,114,294
1173,35,110,306
1175,35,116,306
1176,33,105,310
1179,41,104,307
1184,31,101,315
1190,33,103,315
1206,29,87,317
1210,33,87,313
1210,37,87,304
1217,31,95,315
1217,39,118,311
1219,37,118,306
1219,35,122,315
1229,33,118,313
1252,37,101,313
1243,33,123,317
1266,37,93,313
1272,33,96,319
1268,35,95,319
1266,29,91,319
1252,37,103,311
1227,27,126,321
1206,29,145,325
1202,39,153,311
1186,48,163,302
1183,39,162,309
1181,35,156,315
1181,35,158,313
1177,31,160,327
1181,39,154,307
1190,31,145,317
1200,35,135,319
1204,31,126,323
1208,37,122,315
1198,43,130,300
1198,48,137,300
1148,66,184,284
1121,74,207,274
1126,87,202,254
1126,99,200,253
1130,101,209,247
1121,105,211,243
1128,107,204,245
1138,103,199,251
1134,97,196,267
1142,91,178,271
1130,87,194,275
1146,87,182,281
1140,81,195,285
1152,81,189,281
1163,74,182,294
1169,64,182,300
1196,64,153,296
1221,58,136,304
1235,56,128,306
1260,43,101,317
1272,41,95,321
1274,37,102,323
1281,37,91,321
1287,31,85,317
1293,29,91,321
1289,45,99,298
1287,43,108,300
1291,45,108,305
1285,43,105,303
1273,48,115,291
1264,43,118,294
1258,39,110,292
1252,39,111,282
1235,39,124,284
1221,45,126,272
1206,35,114,279
1200,25,116,287
1190,31,109,273
1181,31,112,257
1169,39,114,253
1169,31,103,250
1159,27,105,252
1152,31,106,234
1148,17,98,256
1140,23,97,242
1136,17,97,242
1123,21,104,227
1128,10,99,242
1134,14,89,228
1132,22,85,228
1132,19,87,221
1126,10,80,224
1117,10,89,226
1111,14,85,224
1105,19,83,209
1103,17,76,209
1090,12,87,218
1082,14,83,207
1078,21,85,207
1063,17,85,206
1045,17,89,200
