1423,467,56,121
1422,469,57,119
1421,471,58,117
1420,473,59,115
1419,475,60,113
1418,477,61,111
1417,479,62,109
1416,481,63,107
1415,483,64,105
1414,485,65,103
1413,487,66,101
1412,489,67,99
1411,491,68,97
1410,493,69,95
1409,495,70,93
1403,494,69,90
1403,494,69,90
1403,494,69,90
1403,494,69,90
1403,494,69,90
1403,494,69,90
1403,494,69,90
1403,494,69,90
1403,494,69,90
1403,494,69,90
1403,494,69,90
1403,494,69,90
1403,494,69,90
1403,494,69,90
1403,494,69,90
1397,492,75,91
1397,490,74,93
1397,488,73,95
1397,486,72,97
1397,484,71,99
1397,482,70,101
1397,480,69,103
1397,478,68,105
1397,476,67,107
1397,474,66,109
1397,472,65,111
1397,470,64,113
1397,468,63,115
1397,466,62,117
1397,464,61,119
1391,460,66,124
1388,459,67,125
1385,458,68,126
1382,457,69,127
1379,456,70,128
1376,455,71,129
1373,454,72,130
1370,453,73,131
1367,452,74,132
1364,451,75,133
1361,450,76,134
1358,449,77,135
1355,448,78,136
1352,447,79,137
1349,446,80,138
1339,451,74,132
1337,450,72,133
1335,449,70,134
1333,448,68,135
1331,447,66,136
1329,446,64,137
1327,445,62,138
1325,444,60,139
1323,443,58,140
1321,442,56,141
1319,441,54,142
1317,440,52,143
1315,439,50,144
1313,438,48,145
1311,437,46,146
1314,443,44,140
1311,443,44,140
1308,443,44,140
1305,443,44,140
1302,443,44,140
1299,443,44,140
1296,443,44,140
1293,443,44,140
1290,443,44,140
1287,443,44,140
1284,443,44,140
1281,443,44,140
1278,443,44,140
1275,443,44,140
1272,443,44,140
1265,445,43,134
1262,445,43,134
1259,445,43,134
1256,445,43,134
1253,445,43,134
1250,445,43,134
1247,445,43,134
1244,445,43,134
1241,445,43,134
1238,445,43,134
1235,445,43,134
1232,445,43,134
1229,445,43,134
1226,445,43,134
1223,445,43,134
1214,451,48,132
1211,453,49,130
1208,455,50,128
1205,457,51,126
1202,459,52,124
1199,461,53,122
1196,463,54,120
1193,465,55,118
1190,467,56,116
1187,469,57,114
1184,471,58,112
1181,473,59,110
1178,475,60,108
1175,477,61,106
1172,479,62,104
1169,475,57,104
1167,477,57,102
1165,479,57,100
1163,481,57,98
1161,483,57,96
1159,485,57,94
1157,487,57,92
1155,489,57,90
1153,491,57,88
1151,493,57,86
1149,495,57,84
1147,497,57,82
1145,499,57,80
1143,501,57,78
1141,503,57,76
1146,501,60,80
1146,500,60,81
1146,499,60,82
1146,498,60,83
1146,497,60,84
1146,496,60,85
1146,495,60,86
1146,494,60,87
1146,493,60,88
1146,492,60,89
1146,491,60,90
1146,490,60,91
1146,489,60,92
1146,488,60,93
1146,487,60,94
1146,488,58,91
1145,486,59,94
1144,484,60,97
1143,482,61,100
1142,480,62,103
1141,478,63,106
1140,476,64,109
1139,474,65,112
1138,472,66,115
1137,470,67,118
1136,468,68,121
1135,466,69,124
1134,464,70,127
1133,462,71,130
1132,460,72,133
1125,452,66,129
1124,452,66,129
1123,452,66,129
1122,452,66,129
1121,452,66,129
1120,452,66,129
1119,452,66,129
1118,452,66,129
1117,452,66,129
1116,452,66,129
1115,452,66,129
1114,452,66,129
1113,452,66,129
1112,452,66,129
1111,452,66,129
1103,447,59,130
1103,447,59,130
1103,447,59,130
1103,447,59,130
1103,447,59,130
1103,447,59,130
1103,447,59,130
1103,447,59,130
1103,447,59,130
1103,447,59,130
1103,447,59,130
1103,447,59,130
1103,447,59,130
1103,447,59,130
1103,447,59,130
1103,443,52,134
1101,443,53,134
1099,443,54,134
1097,443,55,134
1095,443,56,134
1093,443,57,134
1091,443,58,134
1089,443,59,134
1087,443,60,134
1085,443,61,134
1083,443,62,134
1081,443,63,134
1079,443,64,134
1077,443,65,134
1075,443,66,134
1073,441,61,140
1070,441,62,140
1067,441,63,140
1064,441,64,140
1061,441,65,140
1058,441,66,140
1055,441,67,140
1052,441,68,140
1049,441,69,140
1046,441,70,140
1043,441,71,140
1040,441,72,140
1037,441,73,140
1034,441,74,140
1031,441,75,140
1033,443,71,140
1029,443,71,140
1025,443,71,140
1021,443,71,140
1017,443,71,140
1013,443,71,140
1009,443,71,140
1005,443,71,140
1001,443,71,140
997,443,71,140
993,443,71,140
989,443,71,140
985,443,71,140
981,443,71,140
977,443,71,140
980,443,67,143
976,443,68,143
972,443,69,143
968,443,70,143
964,443,71,143
960,443,72,143
956,443,73,143
952,443,74,143
948,443,75,143
944,443,76,143
940,443,77,143
