800,225,142,334
791,222,144,332
782,219,146,330
773,216,148,328
764,213,150,326
753,210,153,324
755,209,152,321
757,208,151,318
759,207,150,315
761,206,149,312
761,205,149,307
755,204,156,307
749,203,163,307
743,202,170,307
737,201,177,307
731,198,183,309
734,201,179,302
737,204,175,295
740,207,171,288
743,210,167,281
745,212,165,274
748,209,159,272
751,206,153,270
754,203,147,268
757,200,141,266
761,195,137,262
759,195,131,258
757,195,125,254
755,195,119,250
753,195,113,246
749,193,108,244
747,192,105,241
745,191,102,238
743,190,99,235
741,189,96,232
741,190,94,230
740,191,93,228
739,192,92,226
738,193,91,224
737,194,90,222
737,193,90,218
731,194,90,214
725,195,90,210
719,196,90,206
713,197,90,202
708,196,88,200
708,195,87,202
708,194,86,204
708,193,85,206
708,192,84,208
706,193,84,210
707,194,84,202
708,195,84,194
709,196,84,186
710,197,84,178
710,198,84,169
711,199,89,168
712,200,94,167
713,201,99,166
714,202,104,165
716,205,109,166
732,204,114,167
748,203,119,168
764,202,124,169
780,201,129,170
795,200,135,171
824,202,125,166
853,204,115,161
882,206,105,156
911,208,95,151
941,212,84,147
975,212,82,153
1009,212,80,159
1043,212,78,165
1077,212,76,171
1109,210,72,176
1130,216,77,173
1151,222,82,170
1172,228,87,167
1193,234,92,164
1215,239,96,159
1235,244,96,154
1255,249,96,149
1275,254,96,144
1295,259,96,139
1316,264,94,132
1331,275,95,124
1346,286,96,116
1361,297,97,108
1376,308,98,100
1391,319,98,94
1395,314,98,98
1399,309,98,102
1403,304,98,106
1407,299,98,110
1413,295,98,116
1405,290,93,120
1397,285,88,124
1389,280,83,128
1381,275,78,132
1373,269,74,136
1362,282,94,126
1351,295,114,116
1340,308,134,106
1329,321,154,96
1316,334,173,88
1306,343,175,84
1296,352,177,80
1286,361,179,76
1276,370,181,72
1267,380,182,67
1272,375,180,70
1277,370,178,73
1282,365,176,76
1287,360,174,79
1292,353,173,84
1297,351,165,85
1302,349,157,86
1307,347,149,87
1312,345,141,88
1316,344,131,91
1318,346,135,90
1320,348,139,89
1322,350,143,88
1324,352,147,87
1326,353,153,84
1326,355,154,83
1326,357,155,82
1326,359,156,81
1326,361,157,80
1328,361,159,81
1326,360,161,79
1324,359,163,77
1322,358,165,75
1320,357,167,73
1320,358,171,72
1321,359,167,73
1322,360,163,74
1323,361,159,75
1324,362,155,76
1324,361,149,79
1335,357,144,82
1346,353,139,85
1357,349,134,88
1368,345,129,91
1381,341,126,96
1387,340,125,97
1393,339,124,98
1399,338,123,99
1405,337,122,100
1409,336,121,101
1419,335,116,105
1429,334,111,109
1439,333,106,113
1449,332,101,117
1458,332,98,122
1470,329,101,128
1482,326,104,134
1494,323,107,140
1506,320,110,146
1516,315,111,152
1539,310,108,160
1562,305,105,168
1585,300,102,176
1608,295,99,184
1630,292,96,192
1654,293,100,195
1678,294,104,198
1702,295,108,201
1726,296,112,204
1749,295,115,206
