1350,277,126,215
1351,277,125,215
1352,277,124,215
1353,277,123,215
1354,277,122,215
1355,277,121,215
1356,277,120,215
1357,277,119,215
1358,277,118,215
1359,277,117,215
1360,277,116,215
1361,277,115,215
1362,277,114,215
1363,277,113,215
1364,277,112,215
1361,280,115,211
1361,280,115,211
1361,280,115,211
1361,280,115,211
1361,280,115,211
1361,280,115,211
1361,280,115,211
1361,280,115,211
1361,280,115,211
1361,280,115,211
1361,280,115,211
1361,280,115,211
1361,280,115,211
1361,280,115,211
1361,280,115,211
1363,278,113,216
1363,278,113,216
1363,278,113,216
1363,278,113,216
1363,278,113,216
1363,278,113,216
1363,278,113,216
1363,278,113,216
1363,278,113,216
1363,278,113,216
1363,278,113,216
1363,278,113,216
1363,278,113,216
1363,278,113,216
1363,278,113,216
1363,277,107,218
1363,277,107,218
1363,277,107,218
1363,277,107,218
1363,277,107,218
1363,277,107,218
1363,277,107,218
1363,277,107,218
1363,277,107,218
1363,277,107,218
1363,277,107,218
1363,277,107,218
1363,277,107,218
1363,277,107,218
1363,277,107,218
1363,280,113,214
1363,280,113,214
1363,280,113,214
1363,280,113,214
1363,280,113,214
1363,280,113,214
1363,280,113,214
1363,280,113,214
1363,280,113,214
1363,280,113,214
1363,280,113,214
1363,280,113,214
1363,280,113,214
1363,280,113,214
1363,280,113,214
1363,278,115,216
1362,278,115,216
1361,278,115,216
1360,278,115,216
1359,278,115,216
1358,278,115,216
1357,278,115,216
1356,278,115,216
1355,278,115,216
1354,278,115,216
1353,278,115,216
1352,278,115,216
1351,278,115,216
1350,278,115,216
1349,278,115,216
1355,280,119,215
1356,280,118,215
1357,280,117,215
1358,280,116,215
1359,280,115,215
1360,280,114,215
1361,280,113,215
1362,280,112,215
1363,280,111,215
1364,280,110,215
1365,280,109,215
1366,280,108,215
1367,280,107,215
1368,280,106,215
1369,280,105,215
1367,277,109,218
1366,277,110,218
1365,277,111,218
1364,277,112,218
1363,277,113,218
1362,277,114,218
1361,277,115,218
1360,277,116,218
1359,277,117,218
1358,277,118,218
1357,277,119,218
1356,277,120,218
1355,277,121,218
1354,277,122,218
1353,277,123,218
1354,277,122,215
1354,277,122,215
1354,277,122,215
1354,277,122,215
1354,277,122,215
1354,277,122,215
1354,277,122,215
1354,277,122,215
1354,277,122,215
1354,277,122,215
1354,277,122,215
1354,277,122,215
1354,277,122,215
1354,277,122,215
1354,277,122,215
1359,277,119,218
1359,277,119,218
1359,277,119,218
1359,277,119,218
1359,277,119,218
1359,277,119,218
1359,277,119,218
1359,277,119,218
1359,277,119,218
1359,277,119,218
1359,277,119,218
1359,277,119,218
1359,277,119,218
1359,277,119,218
1359,277,119,218
1361,278,115,216
1361,278,115,216
1361,278,115,216
1361,278,115,216
1361,278,115,216
1361,278,115,216
1361,278,115,216
1361,278,115,216
1361,278,115,216
1361,278,115,216
1361,278,115,216
1361,278,115,216
1361,278,115,216
1361,278,115,216
1361,278,115,216
1354,277,122,220
1354,277,121,220
1354,277,120,220
1354,277,119,220
1354,277,118,220
1354,277,117,220
1354,277,116,220
1354,277,115,220
1354,277,114,220
1354,277,113,220
1354,277,112,220
1354,277,111,220
1354,277,110,220
1354,277,109,220
1354,277,108,220
1359,277,113,220
1359,277,113,220
1359,277,113,220
1359,277,113,220
1359,277,113,220
1359,277,113,220
1359,277,113,220
1359,277,113,220
1359,277,113,220
1359,277,113,220
1359,277,113,220
1359,277,113,220
1359,277,113,220
1359,277,113,220
1359,277,113,220
1363,278,109,216
1363,278,108,216
1363,278,107,216
1363,278,106,216
1363,278,105,216
1363,278,104,216
