1451,277,70,135
1449,277,70,135
1447,277,70,135
1445,277,70,135
1443,277,70,135
1441,277,70,135
1439,277,70,135
1437,277,70,135
1435,277,70,135
1433,277,70,135
1431,277,70,135
1429,277,70,135
1427,277,70,135
1425,277,70,135
1423,277,70,135
1428,273,71,139
1425,273,71,139
1422,273,71,139
1419,273,71,139
1416,273,71,139
1413,273,71,139
1410,273,71,139
1407,273,71,139
1404,273,71,139
1401,273,71,139
1398,273,71,139
1395,273,71,139
1392,273,71,139
1389,273,71,139
1386,273,71,139
1386,273,64,139
1382,274,64,139
1378,275,64,139
1374,276,64,139
1370,277,64,139
1366,278,64,139
1362,279,64,139
1358,280,64,139
1354,281,64,139
1350,282,64,139
1346,283,64,139
1342,284,64,139
1338,285,64,139
1334,286,64,139
1330,287,64,139
1327,281,68,134
1324,284,69,131
1321,287,70,128
1318,290,71,125
1315,293,72,122
1312,296,73,119
1309,299,74,116
1306,302,75,113
1303,305,76,110
1300,308,77,107
1297,311,78,104
1294,314,79,101
1291,317,80,98
1288,320,81,95
1285,323,82,92
1275,323,81,96
1274,323,81,96
1273,323,81,96
1272,323,81,96
1271,323,81,96
1270,323,81,96
1269,323,81,96
1268,323,81,96
1267,323,81,96
1266,323,81,96
1265,323,81,96
1264,323,81,96
1263,323,81,96
1262,323,81,96
1261,323,81,96
1265,324,84,89
1264,322,84,91
1263,320,84,93
1262,318,84,95
1261,316,84,97
1260,314,84,99
1259,312,84,101
1258,310,84,103
1257,308,84,105
1256,306,84,107
1255,304,84,109
1254,302,84,111
1253,300,84,113
1252,298,84,115
1251,296,84,117
1255,301,91,115
1253,299,90,117
1251,297,89,119
1249,295,88,121
1247,293,87,123
1245,291,86,125
1243,289,85,127
1241,287,84,129
1239,285,83,131
1237,283,82,133
1235,281,81,135
1233,279,80,137
1231,277,79,139
1229,275,78,141
1227,273,77,143
1227,273,83,152
1224,273,83,152
1221,273,83,152
1218,273,83,152
1215,273,83,152
1212,273,83,152
1209,273,83,152
1206,273,83,152
1203,273,83,152
1200,273,83,152
1197,273,83,152
1194,273,83,152
1191,273,83,152
1188,273,83,152
1185,273,83,152
1177,279,84,147
1173,279,83,147
1169,279,82,147
1165,279,81,147
1161,279,80,147
1157,279,79,147
1153,279,78,147
1149,279,77,147
1145,279,76,147
1141,279,75,147
1137,279,74,147
1133,279,73,147
1129,279,72,147
1125,279,71,147
1121,279,70,147
1116,277,76,154
1112,277,75,154
1108,277,74,154
1104,277,73,154
1100,277,72,154
1096,277,71,154
1092,277,70,154
1088,277,69,154
1084,277,68,154
1080,277,67,154
1076,277,66,154
1072,277,65,154
1068,277,64,154
1064,277,63,154
1060,277,62,154
1054,280,60,152
1049,280,61,152
1044,280,62,152
1039,280,63,152
1034,280,64,152
1029,280,65,152
1024,280,66,152
