1350,426,53,215
1347,426,55,215
1344,426,57,215
1341,426,59,215
1338,426,61,215
1335,426,63,215
1332,426,65,215
1329,426,67,215
1326,426,69,215
1323,426,71,215
1320,426,73,215
1317,426,75,215
1314,426,77,215
1311,426,79,215
1308,426,81,215
1308,430,81,215
1307,430,80,215
1306,430,79,215
1305,430,78,215
1304,430,77,215
1303,430,76,215
1302,430,75,215
1301,430,74,215
1300,430,73,215
1299,430,72,215
1298,430,71,215
1297,430,70,215
1296,430,69,215
1295,430,68,215
1294,430,67,215
1286,429,68,218
1284,429,69,219
1282,429,70,220
1280,429,71,221
1278,429,72,222
1276,429,73,223
1274,429,74,224
1272,429,75,225
1270,429,76,226
1268,429,77,227
1266,429,78,228
1264,429,79,229
1262,429,80,230
1260,429,81,231
1258,429,82,232
1252,430,84,226
1250,430,83,226
1248,430,82,226
1246,430,81,226
1244,430,80,226
1242,430,79,226
1240,430,78,226
1238,430,77,226
1236,430,76,226
1234,430,75,226
1232,430,74,226
1230,430,73,226
1228,430,72,226
1226,430,71,226
1224,430,70,226
1224,431,75,230
1222,431,75,230
1220,431,75,230
1218,431,75,230
1216,431,75,230
1214,431,75,230
1212,431,75,230
1210,431,75,230
1208,431,75,230
1206,431,75,230
1204,431,75,230
1202,431,75,230
1200,431,75,230
1198,431,75,230
1196,431,75,230
1200,433,78,237
1196,433,79,237
1192,433,80,237
1188,433,81,237
1184,433,82,237
1180,433,83,237
1176,433,84,237
1172,433,85,237
1168,433,86,237
1164,433,87,237
1160,433,88,237
1156,433,89,237
1152,433,90,237
1148,433,91,237
1144,433,92,237
1138,431,99,237
1138,431,96,237
1138,431,93,237
1138,431,90,237
1138,431,87,237
1138,431,84,237
1138,431,81,237
1138,431,78,237
1138,431,75,237
1138,431,72,237
1138,431,69,237
1138,431,66,237
1138,431,63,237
1138,431,60,237
1138,431,57,237
1137,430,57,239
1135,430,58,239
1133,430,59,239
1131,430,60,239
1129,430,61,239
1127,430,62,239
1125,430,63,239
1123,430,64,239
1121,430,65,239
1119,430,66,239
1117,430,67,239
1115,430,68,239
1113,430,69,239
1111,430,70,239
1109,430,71,239
1102,429,75,237
1102,429,76,237
1102,429,77,237
1102,429,78,237
1102,429,79,237
1102,429,80,237
1102,429,81,237
1102,429,82,237
1102,429,83,237
1102,429,84,237
1102,429,85,237
1102,429,86,237
1102,429,87,237
1102,429,88,237
1102,429,89,237
1095,426,92,244
1096,426,93,244
1097,426,94,244
1098,426,95,244
1099,426,96,244
1100,426,97,244
1101,426,98,244
1102,426,99,244
1103,426,100,244
1104,426,101,244
1105,426,102,244
1106,426,103,244
1107,426,104,244
1108,426,105,244
1109,426,106,244
1107,430,107,243
1107,430,105,243
1107,430,103,243
1107,430,101,243
1107,430,99,243
1107,430,97,243
1107,430,95,243
1107,430,93,243
1107,430,91,243
1107,430,89,243
1107,430,87,243
1107,430,85,243
1107,430,83,243
1107,430,81,243
