1295,391,63,194
1292,392,64,194
1289,393,65,194
1286,394,66,194
1283,395,67,194
1280,396,68,194
1277,397,69,194
1274,398,70,194
1271,399,71,194
1268,400,72,194
1265,401,73,194
1262,402,74,194
1259,403,75,194
1256,404,76,194
1253,405,77,194
1256,402,75,192
1253,402,76,192
1250,402,77,192
1247,402,78,192
1244,402,79,192
1241,402,80,192
1238,402,81,192
1235,402,82,192
1232,402,83,192
1229,402,84,192
1226,402,85,192
1223,402,86,192
1220,402,87,192
1217,402,88,192
1214,402,89,192
1206,405,85,190
1204,405,84,191
1202,405,83,192
1200,405,82,193
1198,405,81,194
1196,405,80,195
1194,405,79,196
1192,405,78,197
1190,405,77,198
1188,405,76,199
1186,405,75,200
1184,405,74,201
1182,405,73,202
1180,405,72,203
1178,405,71,204
1172,401,67,205
1170,401,67,205
1168,401,67,205
1166,401,67,205
1164,401,67,205
1162,401,67,205
1160,401,67,205
1158,401,67,205
1156,401,67,205
1154,401,67,205
1152,401,67,205
1150,401,67,205
1148,401,67,205
1146,401,67,205
1144,401,67,205
1140,408,68,206
1135,408,70,206
1130,408,72,206
1125,408,74,206
1120,408,76,206
1115,408,78,206
1110,408,80,206
1105,408,82,206
1100,408,84,206
1095,408,86,206
1090,408,88,206
1085,408,90,206
1080,408,92,206
1075,408,94,206
1070,408,96,206
1072,410,101,213
1070,410,99,213
1068,410,97,213
1066,410,95,213
1064,410,93,213
1062,410,91,213
1060,410,89,213
1058,410,87,213
1056,410,85,213
1054,410,83,213
1052,410,81,213
1050,410,79,213
1048,410,77,213
1046,410,75,213
1044,410,73,213
1043,414,65,211
1040,415,66,211
1037,416,67,211
1034,417,68,211
1031,418,69,211
1028,419,70,211
1025,420,71,211
1022,421,72,211
1019,422,73,211
1016,423,74,211
1013,424,75,211
1010,425,76,211
1007,426,77,211
1004,427,78,211
1001,428,79,211
994,424,82,209
990,424,83,209
986,424,84,209
982,424,85,209
978,424,86,209
974,424,87,209
970,424,88,209
966,424,89,209
962,424,90,209
958,424,91,209
954,424,92,209
950,424,93,209
946,424,94,209
942,424,95,209
938,424,96,209
936,428,104,210
933,428,103,211
930,428,102,212
927,428,101,213
924,428,100,214
921,428,99,215
918,428,98,216
915,428,97,217
912,428,96,218
909,428,95,219
906,428,94,220
903,428,93,221
900,428,92,222
897,428,91,223
894,428,90,224
887,425,85,225
884,425,84,225
881,425,83,225
878,425,82,225
875,425,81,225
872,425,80,225
869,425,79,225
866,425,78,225
863,425,77,225
860,425,76,225
857,425,75,225
854,425,74,225
851,425,73,225
848,425,72,225
845,425,71,225
847,429,68,226
843,429,70,226
839,429,72,226
835,429,74,226
831,429,76,226
827,429,78,226
823,429,80,226
819,429,82,226
815,429,84,226
811,429,86,226
807,429,88,226
803,429,90,226
799,429,92,226
795,429,94,226
791,429,96,226
788,430,100,229
784,431,100,229
780,432,100,229
776,433,100,229
772,434,100,229
768,435,100,229
764,436,100,229
760,437,100,229
756,438,100,229
752,439,100,229
748,440,100,229
744,441,100,229
740,442,100,229
736,443,100,229
732,444,100,229
726,439,98,231
723,439,97,231
720,439,96,231
717,439,95,231
714,439,94,231
711,439,93,231
708,439,92,231
705,439,91,231
702,439,90,231
699,439,89,231
696,439,88,231
693,439,87,231
690,439,86,231
687,439,85,231
684,439,84,231
678,440,76,233
674,441,79,233
670,442,82,233
666,443,85,233
662,444,88,233
658,445,91,233
654,446,94,233
650,447,97,233
646,448,100,233
642,449,103,233
638,450,106,233
634,451,109,233
630,452,112,233
626,453,115,233
622,454,118,233
619,451,123,227
615,452,122,227
611,453,121,227
607,454,120,227
603,455,119,227
599,456,118,227
595,457,117,227
591,458,116,227
587,459,115,227
583,460,114,227
579,461,113,227
575,462,112,227
571,463,111,227
567,464,110,227
563,465,109,227
556,467,111,220
553,469,112,218
550,471,113,216
547,473,114,214
544,475,115,212
541,477,116,210
538,479,117,208
535,481,118,206
532,483,119,204
529,485,120,202
526,487,121,200
523,489,122,198
520,491,123,196
517,493,124,194
514,495,125,192
514,503,129,189
512,508,129,184
510,513,129,179
508,518,129,174
506,523,129,169
504,528,129,164
502,533,129,159
500,538,129,154
498,543,129,149
496,548,129,144
494,553,129,139
492,558,129,134
490,563,129,129
488,568,129,124
486,573,129,119
481,573,127,118
477,575,132,116
473,577,137,114
469,579,142,112
465,581,147,110
461,583,152,108
457,585,157,106
453,587,162,104
449,589,167,102
445,591,172,100
441,593,177,98
437,595,182,96
433,597,187,94
429,599,192,92
425,601,197,90
415,601,196,85
413,601,199,86
411,601,202,87
409,601,205,88
407,601,208,89
405,601,211,90
403,601,214,91
401,601,217,92
399,601,220,93
397,601,223,94
395,601,226,95
393,601,229,96
391,601,232,97
389,601,235,98
387,601,238,99
381,594,237,97
381,595,237,96
381,596,237,95
381,597,237,94
381,598,237,93
381,599,237,92
381,600,237,91
381,601,237,90
381,602,237,89
381,603,237,88
381,604,237,87
381,605,237,86
381,606,237,85
381,607,237,84
381,608,237,83
381,614,241,80
381,614,241,81
381,614,241,82
381,614,241,83
381,614,241,84
381,614,241,85
381,614,241,86
381,614,241,87
381,614,241,88
381,614,241,89
381,614,241,90
381,614,241,91
381,614,241,92
381,614,241,93
381,614,241,94
382,608,243,88
382,608,243,88
382,608,243,88
382,608,243,88
382,608,243,88
382,608,243,88
382,608,243,88
382,608,243,88
382,608,243,88
382,608,243,88
382,608,243,88
382,608,243,88
382,608,243,88
382,608,243,88
382,608,243,88
382,607,240,86
382,607,240,86
382,607,240,86
382,607,240,86
382,607,240,86
382,607,240,86
382,607,240,86
382,607,240,86
382,607,240,86
382,607,240,86
382,607,240,86
382,607,240,86
382,607,240,86
382,607,240,86
382,607,240,86
378,608,247,83
378,608,247,83
378,608,247,83
378,608,247,83
378,608,247,83
378,608,247,83
378,608,247,83
378,608,247,83
378,608,247,83
378,608,247,83
378,608,247,83
378,608,247,83
378,608,247,83
378,608,247,83
378,608,247,83
384,608,241,89
384,608,241,89
384,608,241,89
384,608,241,89
384,608,241,89
384,608,241,89
384,608,241,89
384,608,241,89
384,608,241,89
384,608,241,89
384,608,241,89
384,608,241,89
384,608,241,89
384,608,241,89
384,608,241,89
381,607,238,85
381,607,238,85
381,607,238,85
381,607,238,85
381,607,238,85
381,607,238,85
381,607,238,85
381,607,238,85
381,607,238,85
381,607,238,85
381,607,238,85
381,607,238,85
381,607,238,85
381,607,238,85
381,607,238,85
381,605,241,88
381,605,241,88
381,605,241,88
381,605,241,88
381,605,241,88
381,605,241,88
381,605,241,88
381,605,241,88
381,605,241,88
381,605,241,88
381,605,241,88
381,605,241,88
381,605,241,88
381,605,241,88
381,605,241,88
384,608,238,84
384,608,239,84
384,608,240,84
384,608,241,84
384,608,242,84
384,608,243,84
384,608,244,84
384,608,245,84
384,608,246,84
384,608,247,84
384,608,248,84
384,608,249,84
384,608,250,84
384,608,251,84
384,608,252,84
378,605,247,89
378,605,247,89
378,605,247,89
378,605,247,89
378,605,247,89
378,605,247,89
378,605,247,89
378,605,247,89
378,605,247,89
378,605,247,89
378,605,247,89
378,605,247,89
378,605,247,89
378,605,247,89
378,605,247,89
382,607,241,84
382,607,241,84
382,607,241,84
382,607,241,84
382,607,241,84
382,607,241,84
382,607,241,84
382,607,241,84
382,607,241,84
382,607,241,84
382,607,241,84
382,607,241,84
382,607,241,84
382,607,241,84
382,607,241,84
380,603,243,91
