1566,243,68,172
1562,243,69,172
1558,243,70,172
1554,243,71,172
1550,243,72,172
1546,243,73,172
1542,243,74,172
1538,243,75,172
1534,243,76,172
1530,243,77,172
1526,243,78,172
1522,243,79,172
1518,243,80,172
1514,243,81,172
1510,243,82,172
1510,243,78,174
1507,243,78,174
1504,243,78,174
1501,243,78,174
1498,243,78,174
1495,243,78,174
1492,243,78,174
1489,243,78,174
1486,243,78,174
1483,243,78,174
1480,243,78,174
1477,243,78,174
1474,243,78,174
1471,243,78,174
1468,243,78,174
1471,240,72,175
1468,240,72,175
1465,240,72,175
1462,240,72,175
1459,240,72,175
1456,240,72,175
1453,240,72,175
1450,240,72,175
1447,240,72,175
1444,240,72,175
1441,240,72,175
1438,240,72,175
1435,240,72,175
1432,240,72,175
1429,240,72,175
1420,238,76,177
1418,238,75,177
1416,238,74,177
1414,238,73,177
1412,238,72,177
1410,238,71,177
1408,238,70,177
1406,238,69,177
1404,238,68,177
1402,238,67,177
1400,238,66,177
1398,238,65,177
1396,238,64,177
1394,238,63,177
1392,238,62,177
1387,236,57,183
1385,236,57,183
1383,236,57,183
1381,236,57,183
1379,236,57,183
1377,236,57,183
1375,236,57,183
1373,236,57,183
1371,236,57,183
1369,236,57,183
1367,236,57,183
1365,236,57,183
1363,236,57,183
1361,236,57,183
1359,236,57,183
1355,235,50,182
1352,235,50,182
1349,235,50,182
1346,235,50,182
1343,235,50,182
1340,235,50,182
1337,235,50,182
1334,235,50,182
1331,235,50,182
1328,235,50,182
1325,235,50,182
1322,235,50,182
1319,235,50,182
1316,235,50,182
1313,235,50,182
1304,238,52,179
1301,238,52,179
1298,238,52,179
1295,238,52,179
1292,238,52,179
1289,238,52,179
1286,238,52,179
1283,238,52,179
1280,238,52,179
1277,238,52,179
1274,238,52,179
1271,238,52,179
1268,238,52,179
1265,238,52,179
1262,238,52,179
1252,241,57,178
1248,241,57,178
1244,241,57,178
1240,241,57,178
1236,241,57,178
1232,241,57,178
1228,241,57,178
1224,241,57,178
1220,241,57,178
1216,241,57,178
1212,241,57,178
1208,241,57,178
1204,241,57,178
1200,241,57,178
1196,241,57,178
1198,246,61,171
1195,248,63,169
1192,250,65,167
1189,252,67,165
1186,254,69,163
1183,256,71,161
1180,258,73,159
1177,260,75,157
1174,262,77,155
1171,264,79,153
1168,266,81,151
1165,268,83,149
1162,270,85,147
1159,272,87,145
1156,274,89,143
1146,283,92,139
1143,287,94,134
1140,291,96,129
1137,295,98,124
1134,299,100,119
1131,303,102,114
1128,307,104,109
1125,311,106,104
1122,315,108,99
1119,319,110,94
1116,323,112,89
1113,327,114,84
1110,331,116,79
1107,335,118,74
1104,339,120,69
1099,347,115,70
1097,346,116,71
1095,345,117,72
1093,344,118,73
1091,343,119,74
1089,342,120,75
1087,341,121,76
1085,340,122,77
1083,339,123,78
1081,338,124,79
1079,337,125,80
1077,336,126,81
1075,335,127,82
1073,334,128,83
1071,333,129,84
1071,325,133,87
1071,327,134,86
1071,329,135,85
1071,331,136,84
1071,333,137,83
1071,335,138,82
1071,337,139,81
1071,339,140,80
1071,341,141,79
1071,343,142,78
1071,345,143,77
1071,347,144,76
1071,349,145,75
1071,351,146,74
1071,353,147,73
1067,352,151,65
1067,352,151,65
1067,352,151,65
1067,352,151,65
1067,352,151,65
1067,352,151,65
1067,352,151,65
1067,352,151,65
1067,352,151,65
1067,352,151,65
1067,352,151,65
1067,352,151,65
1067,352,151,65
1067,352,151,65
1067,352,151,65
1071,356,148,63
1071,356,148,63
1071,356,148,63
1071,356,148,63
1071,356,148,63
1071,356,148,63
1071,356,148,63
1071,356,148,63
1071,356,148,63
1071,356,148,63
1071,356,148,63
1071,356,148,63
1071,356,148,63
1071,356,148,63
1071,356,148,63
1071,351,148,66
1071,351,148,66
1071,351,148,66
1071,351,148,66
1071,351,148,66
1071,351,148,66
1071,351,148,66
1071,351,148,66
1071,351,148,66
1071,351,148,66
1071,351,148,66
1071,351,148,66
1071,351,148,66
1071,351,148,66
1071,351,148,66
1073,354,146,63
1073,354,146,63
1073,354,146,63
1073,354,146,63
1073,354,146,63
1073,354,146,63
1073,354,146,63
1073,354,146,63
1073,354,146,63
1073,354,146,63
1073,354,146,63
1073,354,146,63
1073,354,146,63
1073,354,146,63
1073,354,146,63
1071,351,147,66
1071,351,147,66
1071,351,147,66
1071,351,147,66
1071,351,147,66
1071,351,147,66
1071,351,147,66
1071,351,147,66
1071,351,147,66
1071,351,147,66
1071,351,147,66
1071,351,147,66
1071,351,147,66
1071,351,147,66
1071,351,147,66
1069,351,152,64
1069,351,152,64
1069,351,152,64
1069,351,152,64
