1309,442,62,199
1309,442,62,199
1309,442,62,199
1309,442,62,199
1309,442,62,199
1309,442,62,199
1309,442,62,199
1309,442,62,199
1309,442,62,199
1309,442,62,199
1309,442,62,199
1309,442,62,199
1309,442,62,199
1309,442,62,199
1309,442,62,199
1309,443,65,194
1309,443,65,194
1309,443,65,194
1309,443,65,194
1309,443,65,194
1309,443,65,194
1309,443,65,194
1309,443,65,194
1309,443,65,194
1309,443,65,194
1309,443,65,194
1309,443,65,194
1309,443,65,194
1309,443,65,194
1309,443,65,194
1309,444,58,201
1308,444,58,201
1307,444,58,201
1306,444,58,201
1305,444,58,201
1304,444,58,201
1303,444,58,201
1302,444,58,201
1301,444,58,201
1300,444,58,201
1299,444,58,201
1298,444,58,201
1297,444,58,201
1296,444,58,201
1295,444,58,201
1294,447,54,196
1294,447,54,196
1294,447,54,196
1294,447,54,196
1294,447,54,196
1294,447,54,196
1294,447,54,196
1294,447,54,196
1294,447,54,196
1294,447,54,196
1294,447,54,196
1294,447,54,196
1294,447,54,196
1294,447,54,196
1294,447,54,196
1291,448,52,202
1290,448,53,202
1289,448,54,202
1288,448,55,202
1287,448,56,202
1286,448,57,202
1285,448,58,202
1284,448,59,202
1283,448,60,202
1282,448,61,202
1281,448,62,202
1280,448,63,202
1279,448,64,202
1278,448,65,202
1277,448,66,202
1269,452,68,203
1268,451,68,204
1267,450,68,205
1266,449,68,206
1265,448,68,207
1264,447,68,208
1263,446,68,209
1262,445,68,210
1261,444,68,211
1260,443,68,212
1259,442,68,213
1258,441,68,214
1257,440,68,215
1256,439,68,216
1255,438,68,217
1253,443,73,214
1250,443,73,214
1247,443,73,214
1244,443,73,214
1241,443,73,214
1238,443,73,214
1235,443,73,214
1232,443,73,214
1229,443,73,214
1226,443,73,214
1223,443,73,214
1220,443,73,214
1217,443,73,214
1214,443,73,214
1211,443,73,214
1213,447,76,209
1212,447,76,208
1211,447,76,207
1210,447,76,206
1209,447,76,205
1208,447,76,204
1207,447,76,203
