128,175,168,409
128,175,168,410
128,175,168,411
128,175,168,412
128,175,168,413
128,175,168,414
128,175,168,415
128,175,168,416
128,175,168,417
128,175,168,418
128,175,168,419
128,175,168,420
128,175,168,421
128,175,168,422
128,175,168,423
128,171,170,418
127,172,171,417
126,173,172,416
125,174,173,415
124,175,174,414
123,176,175,413
122,177,176,412
121,178,177,411
120,179,178,410
119,180,179,409
118,181,180,408
117,182,181,407
116,183,182,406
115,184,183,405
114,185,184,404
108,182,179,402
108,183,176,404
108,184,173,406
108,185,170,408
108,186,167,410
108,187,164,412
108,188,161,414
108,189,158,416
108,190,155,418
108,191,152,420
108,192,149,422
108,193,146,424
108,194,143,426
108,195,140,428
108,196,137,430
106,190,135,425
106,190,134,426
106,190,133,427
106,190,132,428
106,190,131,429
106,190,130,430
106,190,129,431
106,190,128,432
106,190,127,433
106,190,126,434
106,190,125,435
106,190,124,436
106,190,123,437
106,190,122,438
106,190,121,439
102,194,126,446
101,196,128,447
100,198,130,448
99,200,132,449
98,202,134,450
97,204,136,451
96,206,138,452
95,208,140,453
94,210,142,454
93,212,144,455
92,214,146,456
91,216,148,457
90,218,150,458
89,220,152,459
88,222,154,460
86,217,153,456
85,217,156,455
84,217,159,454
83,217,162,453
82,217,165,452
81,217,168,451
80,217,171,450
79,217,174,449
78,217,177,448
77,217,180,447
76,217,183,446
75,217,186,445
74,217,189,444
73,217,192,443
72,217,195,442
69,224,202,440
72,224,201,441
75,224,200,442
78,224,199,443
81,224,198,444
84,224,197,445
87,224,196,446
90,224,195,447
93,224,194,448
96,224,193,449
99,224,192,450
102,224,191,451
105,224,190,452
108,224,189,453
111,224,188,454
112,217,184,454
115,217,181,457
118,217,178,460
121,217,175,463
124,217,172,466
127,217,169,469
130,217,166,472
133,217,163,475
136,217,160,478
139,217,157,481
142,217,154,484
145,217,151,487
148,217,148,490
151,217,145,493
154,217,142,496
163,211,137,497
166,212,140,495
169,213,143,493
172,214,146,491
175,215,149,489
178,216,152,487
181,217,155,485
184,218,158,483
187,219,161,481
190,220,164,479
193,221,167,477
196,222,170,475
199,223,173,473
202,224,176,471
205,225,179,469
207,220,189,469
211,221,187,470
215,222,185,471
219,223,183,472
223,224,181,473
227,225,179,474
231,226,177,475
235,227,175,476
239,228,173,477
243,229,171,478
247,230,169,479
251,231,167,480
255,232,165,481
259,233,163,482
263,234,161,483
262,232,152,490
266,233,156,490
270,234,160,490
274,235,164,490
278,236,168,490
282,237,172,490
286,238,176,490
290,239,180,490
294,240,184,490
298,241,188,490
302,242,192,490
306,243,196,490
310,244,200,490
314,245,204,490
318,246,208,490
321,241,216,483
327,240,212,485
333,239,208,487
339,238,204,489
345,237,200,491
351,236,196,493
357,235,192,495
363,234,188,497
369,233,184,499
375,232,180,501
381,231,176,503
387,230,172,505
393,229,168,507
399,228,164,509
405,227,160,511
413,232,159,507
418,232,162,507
423,232,165,507
428,232,168,507
433,232,171,507
438,232,174,507
443,232,177,507
448,232,180,507
453,232,183,507
458,232,186,507
463,232,189,507
468,232,192,507
473,232,195,507
478,232,198,507
483,232,201,507
494,234,199,509
501,235,200,507
508,236,201,505
515,237,202,503
522,238,203,501
529,239,204,499
536,240,205,497
543,241,206,495
550,242,207,493
557,243,208,491
564,244,209,489
571,245,210,487
578,246,211,485
585,247,212,483
592,248,213,481
595,250,212,484
595,250,213,484
595,250,214,484
595,250,215,484
595,250,216,484
595,250,217,484
595,250,218,484
595,250,219,484
595,250,220,484
595,250,221,484
595,250,222,484
595,250,223,484
595,250,224,484
595,250,225,484
595,250,226,484
589,246,224,488
579,247,224,488
569,248,224,488
559,249,224,488
549,250,224,488
539,251,224,488
529,252,224,488
519,253,224,488
509,254,224,488
499,255,224,488
489,256,224,488
479,257,224,488
469,258,224,488
459,259,224,488
449,260,224,488
433,267,218,488
417,267,218,488
401,267,218,488
385,267,218,488
369,267,218,488
353,267,218,488
337,267,218,488
321,267,218,488
305,267,218,488
289,267,218,488
273,267,218,488
257,267,218,488
241,267,218,488
225,267,218,488
209,267,218,488
