1019,458,75,205
1015,458,76,204
1011,458,77,203
1007,458,78,202
1003,458,79,201
999,458,80,200
995,458,81,199
991,458,82,198
987,458,83,197
983,458,84,196
979,458,85,195
975,458,86,194
971,458,87,193
967,458,88,192
963,458,89,191
965,458,85,194
964,458,84,194
963,458,83,194
962,458,82,194
961,458,81,194
960,458,80,194
959,458,79,194
958,458,78,194
957,458,77,194
956,458,76,194
955,458,75,194
954,458,74,194
953,458,73,194
952,458,72,194
951,458,71,194
957,456,66,191
956,456,65,191
955,456,64,191
954,456,63,191
953,456,62,191
952,456,61,191
951,456,60,191
950,456,59,191
949,456,58,191
948,456,57,191
947,456,56,191
946,456,55,191
945,456,54,191
944,456,53,191
943,456,52,191
944,454,54,191
942,454,55,191
940,454,56,191
938,454,57,191
936,454,58,191
934,454,59,191
932,454,60,191
930,454,61,191
928,454,62,191
926,454,63,191
924,454,64,191
922,454,65,191
920,454,66,191
918,454,67,191
916,454,68,191
915,452,65,188
914,452,65,188
913,452,65,188
912,452,65,188
911,452,65,188
910,452,65,188
909,452,65,188
908,452,65,188
907,452,65,188
906,452,65,188
905,452,65,188
904,452,65,188
903,452,65,188
902,452,65,188
901,452,65,188
905,452,60,183
904,452,60,183
903,452,60,183
902,452,60,183
901,452,60,183
900,452,60,183
899,452,60,183
898,452,60,183
897,452,60,183
896,452,60,183
895,452,60,183
894,452,60,183
893,452,60,183
892,452,60,183
891,452,60,183
895,452,60,176
894,452,60,176
893,452,60,176
892,452,60,176
891,452,60,176
890,452,60,176
889,452,60,176
888,452,60,176
887,452,60,176
886,452,60,176
885,452,60,176
884,452,60,176
883,452,60,176
882,452,60,176
881,452,60,176
882,452,58,170
881,452,58,170
880,452,58,170
879,452,58,170
878,452,58,170
877,452,58,170
876,452,58,170
875,452,58,170
874,452,58,170
873,452,58,170
872,452,58,170
871,452,58,170
870,452,58,170
869,452,58,170
868,452,58,170
870,447,51,170
869,447,51,170
868,447,51,170
867,447,51,170
866,447,51,170
865,447,51,170
864,447,51,170
863,447,51,170
862,447,51,170
861,447,51,170
860,447,51,170
859,447,51,170
858,447,51,170
857,447,51,170
856,447,51,170
856,447,48,167
854,447,49,167
852,447,50,167
850,447,51,167
848,447,52,167
846,447,53,167
844,447,54,167
842,447,55,167
840,447,56,167
838,447,57,167
836,447,58,167
834,447,59,167
832,447,60,167
830,447,61,167
828,447,62,167
833,451,56,161
832,451,56,160
831,451,56,159
830,451,56,158
829,451,56,157
828,451,56,156
827,451,56,155
826,451,56,154
825,451,56,153
824,451,56,152
823,451,56,151
822,451,56,150
821,451,56,149
820,451,56,148
819,451,56,147
821,451,53,152
819,451,53,153
817,451,53,154
815,451,53,155
813,451,53,156
811,451,53,157
809,451,53,158
807,451,53,159
805,451,53,160
803,451,53,161
801,451,53,162
799,451,53,163
797,451,53,164
795,451,53,165
793,451,53,166
796,445,55,162
793,445,56,162
790,445,57,162
787,445,58,162
784,445,59,162
781,445,60,162
778,445,61,162
775,445,62,162
772,445,63,162
769,445,64,162
766,445,65,162
763,445,66,162
760,445,67,162
757,445,68,162
754,445,69,162
754,447,68,158
753,447,67,157
752,447,66,156
751,447,65,155
750,447,64,154
749,447,63,153
748,447,62,152
747,447,61,151
746,447,60,150
745,447,59,149
744,447,58,148
743,447,57,147
742,447,56,146
741,447,55,145
740,447,54,144
744,445,48,146
742,445,49,147
740,445,50,148
738,445,51,149
736,445,52,150
734,445,53,151
732,445,54,152
730,445,55,153
728,445,56,154
726,445,57,155
724,445,58,156
722,445,59,157
720,445,60,158
718,445,61,159
716,445,62,160
719,445,61,156
718,445,60,155
717,445,59,154
716,445,58,153
715,445,57,152
714,445,56,151
713,445,55,150
712,445,54,149
711,445,53,148
710,445,52,147
709,445,51,146
708,445,50,145
707,445,49,144
706,445,48,143
705,445,47,142
697,449,50,145
696,449,50,145
695,449,50,145
694,449,50,145
693,449,50,145
692,449,50,145
691,449,50,145
690,449,50,145
689,449,50,145
688,449,50,145
687,449,50,145
686,449,50,145
685,449,50,145
684,449,50,145
683,449,50,145
685,445,43,147
684,445,43,147
683,445,43,147
682,445,43,147
681,445,43,147
680,445,43,147
679,445,43,147
678,445,43,147
677,445,43,147
676,445,43,147
675,445,43,147
674,445,43,147
673,445,43,147
672,445,43,147
671,445,43,147
670,443,48,151
668,443,48,150
666,443,48,149
664,443,48,148
662,443,48,147
660,443,48,146
658,443,48,145
656,443,48,144
654,443,48,143
652,443,48,142
650,443,48,141
648,443,48,140
646,443,48,139
644,443,48,138
642,443,48,137
643,449,55,142
642,449,54,142
641,449,53,142
640,449,52,142
639,449,51,142
638,449,50,142
637,449,49,142
