1414,281,71,240
1414,281,71,241
1414,281,71,242
1414,281,71,243
1414,281,71,244
1414,281,71,245
1414,281,71,246
1414,281,71,247
1414,281,71,248
1414,281,71,249
1414,281,71,250
1414,281,71,251
1414,281,71,252
1414,281,71,253
1414,281,71,254
1408,277,77,250
1408,277,78,251
1408,277,79,252
1408,277,80,253
1408,277,81,254
1408,277,82,255
1408,277,83,256
1408,277,84,257
1408,277,85,258
1408,277,86,259
1408,277,87,260
1408,277,88,261
1408,277,89,262
1408,277,90,263
1408,277,91,264
1404,275,89,260
1404,275,89,260
1404,275,89,260
1404,275,89,260
1404,275,89,260
1404,275,89,260
1404,275,89,260
1404,275,89,260
1404,275,89,260
1404,275,89,260
1404,275,89,260
1404,275,89,260
1404,275,89,260
1404,275,89,260
1404,275,89,260
1406,275,87,254
1406,275,86,254
1406,275,85,254
1406,275,84,254
1406,275,83,254
1406,275,82,254
1406,275,81,254
1406,275,80,254
1406,275,79,254
1406,275,78,254
1406,275,77,254
1406,275,76,254
1406,275,75,254
1406,275,74,254
1406,275,73,254
1412,273,75,250
1412,272,76,251
1412,271,77,252
1412,270,78,253
1412,269,79,254
1412,268,80,255
1412,267,81,256
1412,266,82,257
1412,265,83,258
1412,264,84,259
1412,263,85,260
1412,262,86,261
1412,261,87,262
1412,260,88,263
1412,259,89,264
1408,262,85,265
1408,263,85,264
1408,264,85,263
1408,265,85,262
1408,266,85,261
1408,267,85,260
1408,268,85,259
1408,269,85,258
1408,270,85,257
1408,271,85,256
1408,272,85,255
1408,273,85,254
1408,274,85,253
1408,275,85,252
1408,276,85,251
1404,273,83,256
1404,273,83,255
1404,273,83,254
1404,273,83,253
1404,273,83,252
1404,273,83,251
1404,273,83,250
1404,273,83,249
1404,273,83,248
1404,273,83,247
1404,273,83,246
1404,273,83,245
1404,273,83,244
1404,273,83,243
1404,273,83,242
1408,273,79,248
1408,273,79,248
1408,273,79,248
1408,273,79,248
1408,273,79,248
1408,273,79,248
1408,273,79,248
1408,273,79,248
1408,273,79,248
1408,273,79,248
1408,273,79,248
1408,273,79,248
1408,273,79,248
1408,273,79,248
1408,273,79,248
1408,277,83,246
1408,276,83,247
1408,275,83,248
1408,274,83,249
1408,273,83,250
1408,272,83,251
1408,271,83,252
1408,270,83,253
1408,269,83,254
1408,268,83,255
1408,267,83,256
1408,266,83,257
1408,265,83,258
1408,264,83,259
1408,263,83,260
1402,267,85,264
1403,268,84,263
1404,269,83,262
1405,270,82,261
1406,271,81,260
1407,272,80,259
1408,273,79,258
1409,274,78,257
1410,275,77,256
1411,276,76,255
1412,277,75,254
1413,278,74,253
1414,279,73,252
1415,280,72,251
1416,281,71,250
1412,275,77,254
1412,275,78,254
1412,275,79,254
1412,275,80,254
1412,275,81,254
1412,275,82,254
1412,275,83,254
1412,275,84,254
1412,275,85,254
1412,275,86,254
1412,275,87,254
1412,275,88,254
1412,275,89,254
1412,275,90,254
1412,275,91,254
1408,277,91,256
1410,277,91,256
1412,277,91,256
1414,277,91,256
1416,277,91,256
1418,277,91,256
1420,277,91,256
1422,277,91,256
1424,277,91,256
1426,277,91,256
1428,277,91,256
1430,277,91,256
1432,277,91,256
1434,277,91,256
1436,277,91,256
1442,277,87,259
1443,277,87,260
1444,277,87,261
1445,277,87,262
1446,277,87,263
1447,277,87,264
1448,277,87,265
1449,277,87,266
1450,277,87,267
1451,277,87,268
1452,277,87,269
1453,277,87,270
1454,277,87,271
1455,277,87,272
1456,277,87,273
1458,277,89,271
1459,278,90,271
1460,279,91,271
1461,280,92,271
