1227,110,37,95
1221,114,45,74
1223,120,39,64
1219,112,35,70
1223,120,43,77
1229,124,31,68
1223,122,51,77
1214,122,50,70
1223,118,43,74
1225,118,33,74
1221,112,41,72
1225,116,33,87
1223,114,47,87
1217,120,47,77
1221,114,49,72
1217,114,37,76
1214,116,56,95
1223,116,47,78
1219,112,43,91
1223,118,39,79
1227,122,39,64
1229,105,33,96
1229,112,43,87
1223,105,43,89
1229,114,33,83
1227,103,41,96
1231,103,37,94
1233,110,46,89
1237,114,40,78
1233,103,44,83
1229,105,50,100
1231,108,39,84
1231,103,54,98
1235,112,39,93
1229,114,41,85
1231,118,56,93
1233,112,52,93
1231,101,58,89
1231,108,54,93
1243,99,38,89
1237,108,44,105
1237,101,44,96
1237,110,42,105
1233,105,48,98
1237,97,40,100
1239,116,48,91
1239,112,46,72
1235,114,54,76
1237,103,48,89
1239,105,42,98
1231,105,56,87
1243,116,40,76
1241,108,50,93
1243,105,46,94
1241,105,60,102
1246,114,41,76
1250,101,39,89
1237,101,42,87
1246,116,49,93
1243,112,50,82
1248,103,41,96
1241,105,44,87
1243,109,48,83
1241,103,54,87
1241,116,48,74
1243,110,42,84
1239,105,48,106
1237,101,58,110
1243,112,46,76
1235,112,62,103
1233,112,56,89
1235,112,56,87
1239,105,58,94
1237,116,60,85
1233,114,60,80
1235,122,56,81
1239,108,64,91
1241,110,56,89
1237,116,60,95
1239,112,62,93
1241,118,46,85
1239,120,54,85
1241,122,52,83
1241,116,56,87
1243,108,44,93
1243,114,42,76
1235,110,56,80
1243,110,40,93
1246,108,41,74
1248,110,39,76
1246,114,47,87
1246,110,49,80
1252,112,45,87
1239,110,52,84
1241,110,60,101
1243,118,56,91
1239,108,60,105
1237,99,54,93
1239,108,58,101
1241,105,62,104
1235,112,60,89
1233,110,62,93
1233,99,62,106
1239,101,54,104
1235,114,54,87
1235,114,60,93
1235,112,60,93
1248,110,43,95
1243,105,48,96
1241,103,52,91
1243,118,46,93
1246,110,43,89
1237,108,54,89
1243,112,48,87
1246,114,43,74
1246,116,39,72
1250,118,39,87
1243,112,48,89
1246,101,39,98
1239,103,40,85
1246,112,39,85
1235,108,52,91
1237,112,48,87
1237,103,48,96
1233,110,46,91
1237,112,48,89
1233,112,48,85
1229,110,48,95
1227,105,60,104
1229,116,41,85
1214,122,54,91
1208,124,71,85
1204,118,58,91
1204,134,60,83
1204,122,46,83
1190,122,49,66
1190,116,47,110
1179,114,54,97
1171,116,54,87
1167,124,52,81
1167,128,43,79
1161,126,51,85
1163,132,45,83
1159,116,51,105
1148,126,60,89
1152,130,56,96
1136,120,68,101
1144,124,56,104
1136,122,60,104
1136,124,62,104
1130,118,56,110
1132,122,49,116
1117,122,54,122
1119,128,58,118
1111,126,56,135
1109,134,64,123
1113,134,56,120
1109,134,62,120
1119,139,50,109
1119,143,52,105
1111,134,60,139
1115,116,81,159
1123,139,85,144
1132,139,82,153
1144,141,91,151
1159,132,60,143
1165,159,70,122
1175,163,85,123
1186,143,88,178
1212,163,83,151
1235,153,87,137
1270,155,65,168
1279,163,66,160
1314,159,93,189
1337,172,105,176
1372,174,74,186
1390,168,118,169
1438,199,110,163
1479,192,129,191
1531,194,114,214
1581,217,140,215
1653,226,103,202
1697,232,99,238
1740,215,120,288
1784,244,128,269
