0,309,131,298
5,309,132,297
10,309,133,296
15,309,134,295
20,309,135,294
25,309,136,293
30,309,137,292
35,309,138,291
40,309,139,290
45,309,140,289
50,309,141,288
55,309,142,287
60,309,143,286
65,309,144,285
70,309,145,284
82,311,153,290
83,312,155,289
84,313,157,288
85,314,159,287
86,315,161,286
87,316,163,285
88,317,165,284
89,318,167,283
90,319,169,282
91,320,171,281
92,321,173,280
93,322,175,279
94,323,177,278
95,324,179,277
96,325,181,276
93,333,188,278
97,332,184,279
101,331,180,280
105,330,176,281
109,329,172,282
113,328,168,283
117,327,164,284
121,326,160,285
125,325,156,286
129,324,152,287
133,323,148,288
137,322,144,289
141,321,140,290
145,320,136,291
149,319,132,292
157,322,124,287
157,325,125,285
157,328,126,283
157,331,127,281
157,334,128,279
157,337,129,277
157,340,130,275
157,343,131,273
157,346,132,271
157,349,133,269
157,352,134,267
157,355,135,265
157,358,136,263
157,361,137,261
157,364,138,259
162,362,139,260
162,368,140,255
162,374,141,250
162,380,142,245
162,386,143,240
162,392,144,235
162,398,145,230
162,404,146,225
162,410,147,220
162,416,148,215
162,422,149,210
162,428,150,205
162,434,151,200
162,440,152,195
162,446,153,190
167,445,156,191
167,443,158,193
167,441,160,195
167,439,162,197
167,437,164,199
167,435,166,201
167,433,168,203
167,431,170,205
167,429,172,207
167,427,174,209
167,425,176,211
167,423,178,213
167,421,180,215
167,419,182,217
167,417,184,219
171,420,180,228
175,414,176,234
179,408,172,240
183,402,168,246
187,396,164,252
191,390,160,258
195,384,156,264
199,378,152,270
203,372,148,276
207,366,144,282
211,360,140,288
215,354,136,294
219,348,132,300
223,342,128,306
227,336,124,312
233,325,123,311
236,324,126,311
239,323,129,311
242,322,132,311
245,321,135,311
248,320,138,311
251,319,141,311
254,318,144,311
257,317,147,311
260,316,150,311
263,315,153,311
266,314,156,311
269,313,159,311
272,312,162,311
275,311,165,311
285,317,162,314
292,317,159,314
299,317,156,314
306,317,153,314
313,317,150,314
320,317,147,314
327,317,144,314
334,317,141,314
341,317,138,314
348,317,135,314
355,317,132,314
362,317,129,314
369,317,126,314
376,317,123,314
383,317,120,314
389,322,120,315
395,323,119,314
401,324,118,313
407,325,117,312
413,326,116,311
419,327,115,310
425,328,114,309
431,329,113,308
437,330,112,307
443,331,111,306
449,332,110,305
455,333,109,304
461,334,108,303
467,335,107,302
473,336,106,301
481,330,110,306
486,330,110,306
491,330,110,306
496,330,110,306
501,330,110,306
506,330,110,306
511,330,110,306
516,330,110,306
521,330,110,306
526,330,110,306
531,330,110,306
536,330,110,306
541,330,110,306
546,330,110,306
551,330,110,306
553,331,112,311
555,331,113,310
557,331,114,309
559,331,115,308
561,331,116,307
563,331,117,306
565,331,118,305
567,331,119,304
569,331,120,303
571,331,121,302
573,331,122,301
575,331,123,300
577,331,124,299
579,331,125,298
581,331,126,297
587,325,120,289
589,325,119,288
591,325,118,287
593,325,117,286
595,325,116,285
597,325,115,284
599,325,114,283
601,325,113,282
603,325,112,281
605,325,111,280
607,325,110,279
609,325,109,278
611,325,108,277
613,325,107,276
615,325,106,275
617,320,104,267
617,322,104,264
617,324,104,261
617,326,104,258
617,328,104,255
617,330,104,252
617,332,104,249
617,334,104,246
617,336,104,243
617,338,104,240
617,340,104,237
617,342,104,234
617,344,104,231
617,346,104,228
617,348,104,225
610,348,100,227
609,351,100,224
608,354,100,221
607,357,100,218
606,360,100,215
605,363,100,212
604,366,100,209
603,369,100,206
602,372,100,203
601,375,100,200
600,378,100,197
599,381,100,194
598,384,100,191
597,387,100,188
596,390,100,185
602,400,105,176
603,396,105,181
604,392,105,186
605,388,105,191
606,384,105,196
607,380,105,201
608,376,105,206
609,372,105,211
