1206,363,88,260
1205,363,87,260
1204,363,86,260
1203,363,85,260
1202,363,84,260
1201,363,83,260
1200,363,82,260
1199,363,81,260
1198,363,80,260
1197,363,79,260
1196,363,78,260
1195,363,77,260
1194,363,76,260
1193,363,75,260
1192,363,74,260
1193,363,78,263
1192,362,78,263
1191,361,78,263
1190,360,78,263
1189,359,78,263
1188,358,78,263
1187,357,78,263
1186,356,78,263
1185,355,78,263
1184,354,78,263
1183,353,78,263
1182,352,78,263
1181,351,78,263
1180,350,78,263
1179,349,78,263
1183,355,73,258
1182,355,74,257
1181,355,75,256
1180,355,76,255
1179,355,77,254
1178,355,78,253
1177,355,79,252
1176,355,80,251
1175,355,81,250
1174,355,82,249
1173,355,83,248
1172,355,84,247
1171,355,85,246
1170,355,86,245
1169,355,87,244
1165,359,83,249
1164,359,82,249
1163,359,81,249
1162,359,80,249
1161,359,79,249
1160,359,78,249
1159,359,77,249
1158,359,76,249
1157,359,75,249
1156,359,74,249
1155,359,73,249
1154,359,72,249
1153,359,71,249
1152,359,70,249
1151,359,69,249
1144,361,63,242
1141,361,66,242
1138,361,69,242
1135,361,72,242
1132,361,75,242
1129,361,78,242
1126,361,81,242
1123,361,84,242
1120,361,87,242
1117,361,90,242
1114,361,93,242
1111,361,96,242
1108,361,99,242
1105,361,102,242
1102,361,105,242
1093,359,104,242
1092,358,102,243
1091,357,100,244
1090,356,98,245
1089,355,96,246
1088,354,94,247
1087,353,92,248
1086,352,90,249
1085,351,88,250
1084,350,86,251
1083,349,84,252
1082,348,82,253
1081,347,80,254
1080,346,78,255
1079,345,76,256
1072,350,78,253
1071,351,78,253
1070,352,78,253
1069,353,78,253
1068,354,78,253
1067,355,78,253
1066,356,78,253
1065,357,78,253
1064,358,78,253
1063,359,78,253
1062,360,78,253
1061,361,78,253
1060,362,78,253
1059,363,78,253
1058,364,78,253
1056,358,76,250
1055,358,76,250
1054,358,76,250
1053,358,76,250
1052,358,76,250
1051,358,76,250
1050,358,76,250
1049,358,76,250
1048,358,76,250
1047,358,76,250
1046,358,76,250
1045,358,76,250
1044,358,76,250
1043,358,76,250
1042,358,76,250
1037,364,75,244
1035,364,77,245
1033,364,79,246
1031,364,81,247
1029,364,83,248
1027,364,85,249
1025,364,87,250
1023,364,89,251
1021,364,91,252
1019,364,93,253
1017,364,95,254
1015,364,97,255
1013,364,99,256
1011,364,101,257
1009,364,103,258
1004,364,100,262
1002,364,100,262
1000,364,100,262
998,364,100,262
996,364,100,262
994,364,100,262
992,364,100,262
990,364,100,262
988,364,100,262
986,364,100,262
984,364,100,262
982,364,100,262
980,364,100,262
978,364,100,262
976,364,100,262
967,369,103,262
967,369,103,263
967,369,103,264
967,369,103,265
967,369,103,266
967,369,103,267
967,369,103,268
967,369,103,269
967,369,103,270
967,369,103,271
967,369,103,272
967,369,103,273
967,369,103,274
967,369,103,275
967,369,103,276
964,368,99,273
962,369,99,272
960,370,99,271
958,371,99,270
956,372,99,269
954,373,99,268
952,374,99,267
950,375,99,266
948,376,99,265
946,377,99,264
944,378,99,263
942,379,99,262
940,380,99,261
938,381,99,260
936,382,99,259
930,376,103,265
929,376,102,265
928,376,101,265
927,376,100,265
926,376,99,265
925,376,98,265
924,376,97,265
923,376,96,265
922,376,95,265
921,376,94,265
920,376,93,265
919,376,92,265
918,376,91,265
917,376,90,265
916,376,89,265
912,369,91,268
909,370,91,268
906,371,91,268
903,372,91,268
900,373,91,268
897,374,91,268
894,375,91,268
891,376,91,268
888,377,91,268
885,378,91,268
882,379,91,268
879,380,91,268
876,381,91,268
873,382,91,268
870,383,91,268
865,379,98,271
864,379,96,271
863,379,94,271
862,379,92,271
861,379,90,271
860,379,88,271
859,379,86,271
858,379,84,271
857,379,82,271
856,379,80,271
855,379,78,271
854,379,76,271
853,379,74,271
852,379,72,271
851,379,70,271
852,379,61,276
849,379,64,276
846,379,67,276
843,379,70,276
840,379,73,276
837,379,76,276
834,379,79,276
831,379,82,276
828,379,85,276
825,379,88,276
822,379,91,276
819,379,94,276
816,379,97,276
813,379,100,276
810,379,103,276
810,372,99,277
808,372,97,277
806,372,95,277
804,372,93,277
802,372,91,277
800,372,89,277
798,372,87,277
796,372,85,277
794,372,83,277
792,372,81,277
790,372,79,277
788,372,77,277
786,372,75,277
784,372,73,277
782,372,71,277
781,366,73,275
778,366,75,275
775,366,77,275
772,366,79,275
769,366,81,275
766,366,83,275
763,366,85,275
760,366,87,275
757,366,89,275
754,366,91,275
751,366,93,275
748,366,95,275
745,366,97,275
742,366,99,275
739,366,101,275
743,369,106,276
741,369,104,275
739,369,102,274
737,369,100,273
735,369,98,272
733,369,96,271
731,369,94,270
729,369,92,269
727,369,90,268
725,369,88,267
723,369,86,266
721,369,84,265
719,369,82,264
717,369,80,263
715,369,78,262
709,374,83,267
707,373,85,268
705,372,87,269
703,371,89,270
701,370,91,271
699,369,93,272
697,368,95,273
695,367,97,274
693,366,99,275
691,365,101,276
689,364,103,277
687,363,105,278
685,362,107,279
683,361,109,280
681,360,111,281
672,366,115,275
670,366,113,275
668,366,111,275
666,366,109,275
664,366,107,275
662,366,105,275
660,366,103,275
658,366,101,275
656,366,99,275
654,366,97,275
652,366,95,275
650,366,93,275
648,366,91,275
646,366,89,275
644,366,87,275
637,363,80,282
634,363,82,281
631,363,84,280
628,363,86,279
625,363,88,278
622,363,90,277
619,363,92,276
616,363,94,275
613,363,96,274
610,363,98,273
607,363,100,272
604,363,102,271
601,363,104,270
598,363,106,269
595,363,108,268
597,368,115,269
593,368,115,268
589,368,115,267
585,368,115,266
581,368,115,265
577,368,115,264
573,368,115,263
569,368,115,262
565,368,115,261
561,368,115,260
557,368,115,259
553,368,115,258
549,368,115,257
545,368,115,256
541,368,115,255
533,371,114,261
532,370,113,262
