1456,483,51,160
1454,484,51,160
1452,485,51,160
1450,486,51,160
1448,487,51,160
1446,488,51,160
1444,489,51,160
1442,490,51,160
1440,491,51,160
1438,492,51,160
1436,493,51,160
1434,494,51,160
1432,495,51,160
1430,496,51,160
1428,497,51,160
1424,496,55,156
1421,496,56,156
1418,496,57,156
1415,496,58,156
1412,496,59,156
1409,496,60,156
1406,496,61,156
1403,496,62,156
1400,496,63,156
1397,496,64,156
1394,496,65,156
1391,496,66,156
1388,496,67,156
1385,496,68,156
1382,496,69,156
1379,490,76,163
1376,491,75,164
1373,492,74,165
1370,493,73,166
1367,494,72,167
1364,495,71,168
1361,496,70,169
1358,497,69,170
1355,498,68,171
1352,499,67,172
1349,500,66,173
1346,501,65,174
1343,502,64,175
1340,503,63,176
1337,504,62,177
1341,499,62,177
1338,499,64,177
1335,499,66,177
1332,499,68,177
1329,499,70,177
1326,499,72,177
1323,499,74,177
1320,499,76,177
1317,499,78,177
1314,499,80,177
1311,499,82,177
1308,499,84,177
1305,499,86,177
1302,499,88,177
1299,499,90,177
1289,498,88,178
1287,498,87,179
1285,498,86,180
1283,498,85,181
1281,498,84,182
1279,498,83,183
1277,498,82,184
1275,498,81,185
1273,498,80,186
1271,498,79,187
1269,498,78,188
1267,498,77,189
1265,498,76,190
1263,498,75,191
1261,498,74,192
1260,504,74,192
1257,504,74,192
1254,504,74,192
1251,504,74,192
1248,504,74,192
1245,504,74,192
1242,504,74,192
1239,504,74,192
1236,504,74,192
1233,504,74,192
1230,504,74,192
1227,504,74,192
1224,504,74,192
1221,504,74,192
1218,504,74,192
1222,502,80,191
1219,503,80,191
1216,504,80,191
1213,505,80,191
1210,506,80,191
1207,507,80,191
1204,508,80,191
1201,509,80,191
1198,510,80,191
1195,511,80,191
1192,512,80,191
1189,513,80,191
1186,514,80,191
1183,515,80,191
1180,516,80,191
1179,519,78,195
1174,519,79,196
1169,519,80,197
1164,519,81,198
1159,519,82,199
1154,519,83,200
1149,519,84,201
1144,519,85,202
1139,519,86,203
1134,519,87,204
1129,519,88,205
1124,519,89,206
1119,519,90,207
1114,519,91,208
1109,519,92,209
1108,519,97,206
1104,520,95,206
1100,521,93,206
1096,522,91,206
1092,523,89,206
1088,524,87,206
1084,525,85,206
1080,526,83,206
1076,527,81,206
1072,528,79,206
1068,529,77,206
1064,530,75,206
1060,531,73,206
1056,532,71,206
1052,533,69,206
1049,533,72,205
1044,532,73,207
1039,531,74,209
1034,530,75,211
1029,529,76,213
1024,528,77,215
1019,527,78,217
1014,526,79,219
1009,525,80,221
1004,524,81,223
999,523,82,225
994,522,83,227
989,521,84,229
984,520,85,231
979,519,86,233
981,515,84,231
978,517,85,229
975,519,86,227
972,521,87,225
969,523,88,223
966,525,89,221
963,527,90,219
960,529,91,217
957,531,92,215
954,533,93,213
951,535,94,211
948,537,95,209
945,539,96,207
942,541,97,205
939,543,98,203
929,539,95,196
924,544,97,193
919,549,99,190
914,554,101,187
909,559,103,184
904,564,105,181
899,569,107,178
894,574,109,175
889,579,111,172
884,584,113,169
879,589,115,166
874,594,117,163
869,599,119,160
864,604,121,157
859,609,123,154
848,613,129,148
843,615,133,145
838,617,137,142
833,619,141,139
828,621,145,136
823,623,149,133
818,625,153,130
813,627,157,127
808,629,161,124
803,631,165,121
798,633,169,118
793,635,173,115
788,637,177,112
783,639,181,109
778,641,185,106
772,649,191,100
768,649,193,100
764,649,195,100
760,649,197,100
756,649,199,100
752,649,201,100
748,649,203,100
744,649,205,100
740,649,207,100
736,649,209,100
732,649,211,100
728,649,213,100
724,649,215,100
720,649,217,100
716,649,219,100
711,648,223,107
712,650,224,105
713,652,225,103
714,654,226,101
715,656,227,99
716,658,228,97
717,660,229,95
718,662,230,93
719,664,231,91
720,666,232,89
721,668,233,87
722,670,234,85
723,672,235,83
724,674,236,81
725,676,237,79
723,680,237,75
723,680,236,75
723,680,235,75
723,680,234,75
723,680,233,75
723,680,232,75
723,680,231,75
723,680,230,75
723,680,229,75
723,680,228,75
723,680,227,75
723,680,226,75
723,680,225,75
723,680,224,75
723,680,223,75
730,684,228,71
730,684,228,71
730,684,228,71
730,684,228,71
730,684,228,71
730,684,228,71
730,684,228,71
730,684,228,71
730,684,228,71
730,684,228,71
730,684,228,71
730,684,228,71
730,684,228,71
730,684,228,71
730,684,228,71
737,686,223,67
737,686,223,67
737,686,223,67
737,686,223,67
737,686,223,67
737,686,223,67
737,686,223,67
737,686,223,67
737,686,223,67
737,686,223,67
737,686,223,67
737,686,223,67
737,686,223,67
737,686,223,67
737,686,223,67
737,689,223,72
737,689,223,72
737,689,223,72
737,689,223,72
737,689,223,72
737,689,223,72
737,689,223,72
737,689,223,72
737,689,223,72
737,689,223,72
737,689,223,72
737,689,223,72
737,689,223,72
737,689,223,72
737,689,223,72
732,686,222,71
732,686,222,71
732,686,222,71
732,686,222,71
732,686,222,71
732,686,222,71
732,686,222,71
