1495,465,83,285
1492,465,84,285
1489,465,85,285
1486,465,86,285
1483,465,87,285
1480,465,88,285
1477,465,89,285
1474,465,90,285
1471,465,91,285
1468,465,92,285
1465,465,93,285
1462,465,94,285
1459,465,95,285
1456,465,96,285
1453,465,97,285
1451,459,97,288
1448,459,98,289
1445,459,99,290
1442,459,100,291
1439,459,101,292
1436,459,102,293
1433,459,103,294
1430,459,104,295
1427,459,105,296
1424,459,106,297
1421,459,107,298
1418,459,108,299
1415,459,109,300
1412,459,110,301
1409,459,111,302
1400,457,114,296
1400,457,113,296
1400,457,112,296
1400,457,111,296
1400,457,110,296
1400,457,109,296
1400,457,108,296
1400,457,107,296
1400,457,106,296
1400,457,105,296
1400,457,104,296
1400,457,103,296
1400,457,102,296
1400,457,101,296
1400,457,100,296
1395,461,99,289
1389,461,102,289
1383,461,105,289
1377,461,108,289
1371,461,111,289
1365,461,114,289
1359,461,117,289
1353,461,120,289
1347,461,123,289
1341,461,126,289
1335,461,129,289
1329,461,132,289
1323,461,135,289
1317,461,138,289
1311,461,141,289
1305,461,138,294
1305,461,135,295
1305,461,132,296
1305,461,129,297
1305,461,126,298
1305,461,123,299
1305,461,120,300
1305,461,117,301
1305,461,114,302
1305,461,111,303
1305,461,108,304
1305,461,105,305
1305,461,102,306
1305,461,99,307
1305,461,96,308
1301,461,97,311
1299,461,97,311
1297,461,97,311
1295,461,97,311
1293,461,97,311
1291,461,97,311
1289,461,97,311
1287,461,97,311
1285,461,97,311
1283,461,97,311
1281,461,97,311
1279,461,97,311
1277,461,97,311
1275,461,97,311
1273,461,97,311
1271,465,102,307
1267,465,104,307
1263,465,106,307
1259,465,108,307
1255,465,110,307
1251,465,112,307
1247,465,114,307
1243,465,116,307
1239,465,118,307
1235,465,120,307
1231,465,122,307
1227,465,124,307
1223,465,126,307
1219,465,128,307
1215,465,130,307
1209,461,127,310
1206,461,126,310
1203,461,125,310
1200,461,124,310
1197,461,123,310
1194,461,122,310
1191,461,121,310
1188,461,120,310
1185,461,119,310
1182,461,118,310
1179,461,117,310
1176,461,116,310
1173,461,115,310
1170,461,114,310
1167,461,113,310
1165,456,110,308
1164,456,109,308
1163,456,108,308
1162,456,107,308
1161,456,106,308
1160,456,105,308
1159,456,104,308
1158,456,103,308
1157,456,102,308
1156,456,101,308
1155,456,100,308
1154,456,99,308
1153,456,98,308
1152,456,97,308
1151,456,96,308
1150,461,97,310
1144,461,98,310
1138,461,99,310
1132,461,100,310
1126,461,101,310
1120,461,102,310
1114,461,103,310
1108,461,104,310
1102,461,105,310
1096,461,106,310
1090,461,107,310
1084,461,108,310
1078,461,109,310
1072,461,110,310
1066,461,111,310
1058,461,110,308
1052,461,111,307
1046,461,112,306
1040,461,113,305
1034,461,114,304
1028,461,115,303
1022,461,116,302
1016,461,117,301
1010,461,118,300
1004,461,119,299
998,461,120,298
992,461,121,297
986,461,122,296
980,461,123,295
974,461,124,294
968,454,131,299
965,454,131,298
962,454,131,297
959,454,131,296
956,454,131,295
953,454,131,294
950,454,131,293
947,454,131,292
944,454,131,291
941,454,131,290
938,454,131,289
935,454,131,288
932,454,131,287
929,454,131,286
926,454,131,285
928,448,124,289
928,447,123,289
928,446,122,289
928,445,121,289
928,444,120,289
928,443,119,289
928,442,118,289
928,441,117,289
928,440,116,289
928,439,115,289
928,438,114,289
928,437,113,289
928,436,112,289
928,435,111,289
928,434,110,289
925,438,110,291
925,438,109,290
925,438,108,289
925,438,107,288
925,438,106,287
925,438,105,286
925,438,104,285
925,438,103,284
925,438,102,283
925,438,101,282
925,438,100,281
925,438,99,280
925,438,98,279
925,438,97,278
925,438,96,277
921,438,93,277
921,440,93,275
921,442,93,273
921,444,93,271
921,446,93,269
921,448,93,267
921,450,93,265
921,452,93,263
921,454,93,261
921,456,93,259
921,458,93,257
921,460,93,255
921,462,93,253
921,464,93,251
921,466,93,249
915,465,95,248
914,469,96,246
913,473,97,244
912,477,98,242
911,481,99,240
910,485,100,238
909,489,101,236
908,493,102,234
907,497,103,232
906,501,104,230
905,505,105,228
904,509,106,226
903,513,107,224
902,517,108,222
901,521,109,220
904,522,108,214
904,524,107,212
904,526,106,210
904,528,105,208
904,530,104,206
904,532,103,204
904,534,102,202
904,536,101,200
904,538,100,198
904,540,99,196
904,542,98,194
904,544,97,192
904,546,96,190
904,548,95,188
904,550,94,186
908,550,100,182
908,550,100,182
908,550,100,182
908,550,100,182
908,550,100,182
908,550,100,182
908,550,100,182
908,550,100,182
908,550,100,182
908,550,100,182
908,550,100,182
908,550,100,182
908,550,100,182
908,550,100,182
908,550,100,182
913,554,101,177
913,554,101,177
913,554,101,177
913,554,101,177
913,554,101,177
913,554,101,177
913,554,101,177
913,554,101,177
913,554,101,177
913,554,101,177
913,554,101,177
913,554,101,177
913,554,101,177
913,554,101,177
913,554,101,177
906,555,108,174
906,555,108,174
906,555,108,174
906,555,108,174
906,555,108,174
906,555,108,174
906,555,108,174
906,555,108,174
906,555,108,174
906,555,108,174
906,555,108,174
906,555,108,174
906,555,108,174
906,555,108,174
906,555,108,174
913,560,105,168
913,560,105,168
913,560,105,168
913,560,105,168
913,560,105,168
913,560,105,168
913,560,105,168
913,560,105,168
913,560,105,168
913,560,105,168
913,560,105,168
913,560,105,168
913,560,105,168
913,560,105,168
913,560,105,168
908,558,104,170
908,558,104,170
908,558,104,170
908,558,104,170
908,558,104,170
908,558,104,170
908,558,104,170
908,558,104,170
908,558,104,170
908,558,104,170
908,558,104,170
908,558,104,170
908,558,104,170
908,558,104,170
908,558,104,170
912,558,104,170
911,557,105,171
910,556,106,172
909,555,107,173
908,554,108,174
907,553,109,175
906,552,110,176
905,551,111,177
904,550,112,178
903,549,113,179
902,548,114,180
901,547,115,181
900,546,116,182
899,545,117,183
898,544,118,184
900,549,112,185
899,544,113,189
898,539,114,193
897,534,115,197
896,529,116,201
895,524,117,205
894,519,118,209
893,514,119,213
892,509,120,217
891,504,121,221
890,499,122,225
889,494,123,229
888,489,124,233
887,484,125,237
886,479,126,241
891,470,131,241
893,468,130,244
895,466,129,247
897,464,128,250
899,462,127,253
901,460,126,256
903,458,125,259
905,456,124,262
907,454,123,265
909,452,122,268
911,450,121,271
913,448,120,274
915,446,119,277
917,444,118,280
919,442,117,283
915,438,116,282
913,439,115,283
911,440,114,284
909,441,113,285
907,442,112,286
905,443,111,287
903,444,110,288
901,445,109,289
899,446,108,290
897,447,107,291
895,448,106,292
893,449,105,293
891,450,104,294
889,451,103,295
887,452,102,296
881,448,107,294
