430,325,91,237
430,325,91,237
430,325,91,237
430,325,91,237
430,325,91,237
430,325,91,237
430,325,91,237
430,325,91,237
430,325,91,237
430,325,91,237
430,325,91,237
430,325,91,237
430,325,91,237
430,325,91,237
430,325,91,237
427,322,98,243
428,322,98,242
429,322,98,241
430,322,98,240
431,322,98,239
432,322,98,238
433,322,98,237
434,322,98,236
435,322,98,235
436,322,98,234
437,322,98,233
438,322,98,232
439,322,98,231
440,322,98,230
441,322,98,229
436,325,91,235
436,325,92,236
436,325,93,237
436,325,94,238
436,325,95,239
436,325,96,240
436,325,97,241
436,325,98,242
436,325,99,243
436,325,100,244
436,325,101,245
436,325,102,246
436,325,103,247
436,325,104,248
436,325,105,249
436,325,100,244
435,325,100,244
434,325,100,244
433,325,100,244
432,325,100,244
431,325,100,244
430,325,100,244
429,325,100,244
428,325,100,244
427,325,100,244
426,325,100,244
425,325,100,244
424,325,100,244
423,325,100,244
422,325,100,244
425,325,100,242
425,325,101,242
425,325,102,242
425,325,103,242
425,325,104,242
425,325,105,242
425,325,106,242
425,325,107,242
425,325,108,242
425,325,109,242
425,325,110,242
425,325,111,242
425,325,112,242
425,325,113,242
425,325,114,242
419,320,113,247
419,320,113,247
419,320,113,247
419,320,113,247
419,320,113,247
419,320,113,247
419,320,113,247
419,320,113,247
419,320,113,247
419,320,113,247
419,320,113,247
419,320,113,247
419,320,113,247
419,320,113,247
419,320,113,247
421,327,106,240
421,327,106,240
421,327,106,240
421,327,106,240
421,327,106,240
421,327,106,240
421,327,106,240
421,327,106,240
421,327,106,240
421,327,106,240
421,327,106,240
421,327,106,240
421,327,106,240
421,327,106,240
421,327,106,240
425,329,102,236
425,329,103,236
425,329,104,236
425,329,105,236
425,329,106,236
425,329,107,236
425,329,108,236
425,329,109,236
425,329,110,236
425,329,111,236
425,329,112,236
425,329,113,236
425,329,114,236
425,329,115,236
425,329,116,236
423,331,111,229
423,331,110,230
423,331,109,231
423,331,108,232
423,331,107,233
423,331,106,234
423,331,105,235
423,331,104,236
423,331,103,237
423,331,102,238
423,331,101,239
423,331,100,240
423,331,99,241
423,331,98,242
423,331,97,243
423,325,102,242
423,325,102,242
423,325,102,242
423,325,102,242
423,325,102,242
423,325,102,242
423,325,102,242
423,325,102,242
423,325,102,242
423,325,102,242
423,325,102,242
423,325,102,242
423,325,102,242
423,325,102,242
423,325,102,242
430,322,95,245
430,322,95,244
430,322,95,243
430,322,95,242
430,322,95,241
430,322,95,240
430,322,95,239
430,322,95,238
430,322,95,237
430,322,95,236
430,322,95,235
430,322,95,234
430,322,95,233
430,322,95,232
430,322,95,231
434,322,95,236
434,322,95,237
434,322,95,238
434,322,95,239
434,322,95,240
434,322,95,241
434,322,95,242
434,322,95,243
434,322,95,244
434,322,95,245
434,322,95,246
434,322,95,247
434,322,95,248
434,322,95,249
434,322,95,250
434,325,95,250
434,325,95,249
434,325,95,248
434,325,95,247
434,325,95,246
434,325,95,245
434,325,95,244
434,325,95,243
434,325,95,242
434,325,95,241
434,325,95,240
434,325,95,239
434,325,95,238
434,325,95,237
434,325,95,236
436,320,96,240
435,320,96,239
434,320,96,238
433,320,96,237
432,320,96,236
431,320,96,235
430,320,96,234
429,320,96,233
428,320,96,232
427,320,96,231
426,320,96,230
425,320,96,229
424,320,96,228
423,320,96,227
422,320,96,226
425,325,102,222
425,325,102,223
425,325,102,224
425,325,102,225
425,325,102,226
425,325,102,227
425,325,102,228
425,325,102,229
425,325,102,230
425,325,102,231
425,325,102,232
425,325,102,233
425,325,102,234
425,325,102,235
425,325,102,236
427,327,102,231
427,327,102,231
427,327,102,231
427,327,102,231
427,327,102,231
427,327,102,231
427,327,102,231
427,327,102,231
427,327,102,231
427,327,102,231
427,327,102,231
427,327,102,231
427,327,102,231
427,327,102,231
427,327,102,231
432,329,102,231
432,329,102,232
432,329,102,233
432,329,102,234
432,329,102,235
432,329,102,236
432,329,102,237
432,329,102,238
432,329,102,239
432,329,102,240
432,329,102,241
432,329,102,242
432,329,102,243
432,329,102,244
432,329,102,245
427,327,105,246
427,327,105,245
427,327,105,244
427,327,105,243
427,327,105,242
427,327,105,241
427,327,105,240
427,327,105,239
427,327,105,238
427,327,105,237
427,327,105,236
427,327,105,235
427,327,105,234
427,327,105,233
427,327,105,232
432,322,100,234
432,321,100,236
432,320,100,238
