1563,432,56,211
1562,433,58,211
1561,434,60,211
1560,435,62,211
1559,436,64,211
1558,437,66,211
1557,438,68,211
1556,439,70,211
1555,440,72,211
1554,441,74,211
1553,442,76,211
1552,443,78,211
1551,444,80,211
1550,445,82,211
1549,446,84,211
1545,440,92,209
1545,440,91,209
1545,440,90,209
1545,440,89,209
1545,440,88,209
1545,440,87,209
1545,440,86,209
1545,440,85,209
1545,440,84,209
1545,440,83,209
1545,440,82,209
1545,440,81,209
1545,440,80,209
1545,440,79,209
1545,440,78,209
1545,445,74,213
1543,445,75,214
1541,445,76,215
1539,445,77,216
1537,445,78,217
1535,445,79,218
1533,445,80,219
1531,445,81,220
1529,445,82,221
1527,445,83,222
1525,445,84,223
1523,445,85,224
1521,445,86,225
1519,445,87,226
1517,445,88,227
1514,440,84,221
1511,440,84,221
1508,440,84,221
1505,440,84,221
1502,440,84,221
1499,440,84,221
1496,440,84,221
1493,440,84,221
1490,440,84,221
1487,440,84,221
1484,440,84,221
1481,440,84,221
1478,440,84,221
1475,440,84,221
1472,440,84,221
1473,445,82,226
1468,445,83,226
1463,445,84,226
1458,445,85,226
1453,445,86,226
1448,445,87,226
1443,445,88,226
1438,445,89,226
1433,445,90,226
1428,445,91,226
1423,445,92,226
1418,445,93,226
1413,445,94,226
1408,445,95,226
1403,445,96,226
1405,443,99,226
1404,443,97,226
1403,443,95,226
1402,443,93,226
1401,443,91,226
1400,443,89,226
1399,443,87,226
1398,443,85,226
1397,443,83,226
1396,443,81,226
1395,443,79,226
1394,443,77,226
1393,443,75,226
1392,443,73,226
1391,443,71,226
1389,438,67,233
1385,439,69,233
1381,440,71,233
1377,441,73,233
1373,442,75,233
1369,443,77,233
1365,444,79,233
1361,445,81,233
1357,446,83,233
1353,447,85,233
1349,448,87,233
1345,449,89,233
1341,450,91,233
1337,451,93,233
1333,452,95,233
1334,446,90,228
1330,446,91,228
1326,446,92,228
1322,446,93,228
1318,446,94,228
1314,446,95,228
1310,446,96,228
1306,446,97,228
1302,446,98,228
1298,446,99,228
1294,446,100,228
1290,446,101,228
1286,446,102,228
1282,446,103,228
1278,446,104,228
1272,443,106,234
1271,443,103,235
1270,443,100,236
1269,443,97,237
1268,443,94,238
1267,443,91,239
1266,443,88,240
1265,443,85,241
1264,443,82,242
1263,443,79,243
1262,443,76,244
1261,443,73,245
1260,443,70,246
1259,443,67,247
1258,443,64,248
1253,443,67,242
1250,443,68,242
1247,443,69,242
1244,443,70,242
1241,443,71,242
1238,443,72,242
1235,443,73,242
