803,294,93,232
801,292,91,215
815,296,64,188
807,298,72,213
815,296,70,203
803,298,91,172
807,292,70,188
799,304,86,205
799,308,66,178
778,298,79,192
788,300,73,190
790,304,60,168
782,277,70,228
782,302,81,197
778,304,74,186
774,298,95,188
784,337,70,151
772,288,66,165
770,283,82,185
768,288,84,163
772,286,64,200
768,306,78,176
755,302,75,178
761,288,79,198
761,292,62,155
761,304,67,143
763,308,56,151
755,281,77,193
774,310,62,139
763,300,54,137
768,306,68,160
761,319,71,159
761,308,71,151
765,300,58,126
760,287,66,162
755,294,66,130
755,288,75,132
761,306,60,108
759,283,73,139
780,286,60,132
784,306,44,91
778,290,58,116
776,288,56,124
763,292,79,136
784,306,62,104
778,294,60,120
780,288,48,109
776,292,54,126
786,294,46,122
784,296,50,114
784,294,60,112
801,306,37,116
786,302,62,106
796,292,46,124
799,304,45,99
807,302,47,101
805,298,58,110
821,302,44,101
815,296,46,112
817,288,37,115
823,290,40,111
821,296,48,112
817,290,68,126
832,302,51,124
825,292,56,114
828,298,57,103
823,298,56,116
825,292,42,114
832,300,49,132
825,331,50,89
817,325,58,97
819,337,66,100
811,317,77,103
832,310,53,108
830,298,66,118
836,312,66,114
846,302,48,128
859,302,49,128
852,298,50,126
852,296,65,122
861,306,41,104
859,298,66,122
859,296,66,128
861,306,56,120
875,300,48,116
873,304,58,114
885,308,40,112
875,308,52,106
881,304,67,120
885,304,65,104
888,306,62,110
890,300,51,108
898,298,45,118
892,312,51,104
881,302,56,110
877,314,44,94
852,292,83,116
857,321,57,111
857,298,51,114
844,298,56,99
830,296,55,120
819,298,64,122
821,304,62,114
813,292,58,114
792,290,75,126
794,304,63,112
790,302,58,104
799,308,47,112
788,294,58,116
790,292,58,124
792,290,50,113
788,296,58,141
780,302,45,114
782,300,58,112
788,308,46,108
776,298,52,122
772,298,53,124
778,300,41,110
780,306,43,100
782,312,39,123
784,306,44,108
780,308,45,106
790,308,44,98
792,298,50,114
796,302,42,112
799,306,47,102
805,296,47,103
815,300,35,97
813,302,39,97
811,304,50,99
825,294,39,110
834,292,41,128
836,294,48,128
833,304,46,112
846,302,50,114
842,294,58,130
842,302,70,141
850,298,58,134
852,302,67,130
861,281,60,154
863,292,72,161
877,308,56,141
879,298,62,151
890,306,41,129
902,304,52,162
910,302,58,174
896,308,60,160
896,281,66,182
917,294,66,157
927,308,60,160
921,325,60,112
927,304,54,155
941,308,54,139
948,312,80,158
958,308,54,151
962,323,62,157
964,358,75,143
970,339,75,137
977,336,95,171
973,333,101,153
970,327,93,141
976,331,87,130
969,333,92,164
979,333,89,182
993,350,83,151
995,362,64,151
989,366,89,135
1001,379,71,113
979,387,122,97
960,397,155,108
958,416,199,107
952,424,190,99
941,410,236,105
941,408,230,113
935,430,209,77
929,424,194,97
917,455,231,75
908,451,224,77
917,449,229,106
921,439,244,99
910,443,255,103
919,439,254,103
896,430,252,108
906,449,209,85
900,457,236,95
877,453,263,104
873,443,253,105
885,459,222,69
892,453,219,79
896,457,252,71
883,449,243,93
881,463,230,71
879,461,205,83
881,461,224,79
885,461,193,75
888,459,202,85
867,457,256,81
885,451,205,83
875,451,228,95
879,453,226,91
873,449,230,85
867,461,236,79
885,463,222,83
879,449,244,103
892,461,229,87
873,474,255,76
871,457,234,91
885,457,228,91
908,476,220,81
892,463,246,75
888,472,229,70
888,459,209,81
873,447,228,95
867,443,242,85
888,457,225,91
869,455,240,85
892,468,248,68
892,455,246,93
881,455,267,95
900,470,246,62
906,463,228,79
900,463,238,85
904,463,228,100
892,451,211,75
900,461,240,79
912,453,253,108
917,461,225,75
908,453,259,89
914,445,253,99
933,453,248,97
906,451,246,104
