257,616,79,193
258,616,80,193
259,616,81,193
260,616,82,193
261,616,83,193
262,616,84,193
263,616,85,193
264,616,86,193
265,616,87,193
266,616,88,193
267,616,89,193
268,616,90,193
269,616,91,193
270,616,92,193
271,616,93,193
276,616,93,193
280,616,93,193
284,616,93,193
288,616,93,193
292,616,93,193
296,616,93,193
300,616,93,193
304,616,93,193
308,616,93,193
312,616,93,193
316,616,93,193
320,616,93,193
324,616,93,193
328,616,93,193
332,616,93,193
333,616,94,191
336,616,94,191
339,616,94,191
342,616,94,191
345,616,94,191
348,616,94,191
351,616,94,191
354,616,94,191
357,616,94,191
360,616,94,191
363,616,94,191
366,616,94,191
369,616,94,191
372,616,94,191
375,616,94,191
376,621,94,186
377,622,93,185
378,623,92,184
379,624,91,183
380,625,90,182
381,626,89,181
382,627,88,180
383,628,87,179
384,629,86,178
385,630,85,177
386,631,84,176
387,632,83,175
388,633,82,174
389,634,81,173
390,635,80,172
397,632,86,177
396,632,86,177
395,632,86,177
394,632,86,177
393,632,86,177
392,632,86,177
391,632,86,177
390,632,86,177
389,632,86,177
388,632,86,177
387,632,86,177
386,632,86,177
385,632,86,177
384,632,86,177
383,632,86,177
389,637,92,176
388,637,91,177
387,637,90,178
386,637,89,179
385,637,88,180
384,637,87,181
383,637,86,182
382,637,85,183
381,637,84,184
380,637,83,185
379,637,82,186
378,637,81,187
377,637,80,188
376,637,79,189
375,637,78,190
368,639,75,187
368,641,76,185
368,643,77,183
368,645,78,181
368,647,79,179
368,649,80,177
368,651,81,175
368,653,82,173
368,655,83,171
368,657,84,169
368,659,85,167
368,661,86,165
368,663,87,163
368,665,88,161
368,667,89,159
368,675,84,156
369,673,84,158
370,671,84,160
371,669,84,162
372,667,84,164
373,665,84,166
374,663,84,168
375,661,84,170
376,659,84,172
377,657,84,174
378,655,84,176
379,653,84,178
380,651,84,180
381,649,84,182
382,647,84,184
381,640,89,193
385,639,88,195
389,638,87,197
393,637,86,199
397,636,85,201
401,635,84,203
405,634,83,205
409,633,82,207
413,632,81,209
417,631,80,211
421,630,79,213
425,629,78,215
429,628,77,217
433,627,76,219
437,626,75,221
440,627,78,216
443,627,78,216
446,627,78,216
449,627,78,216
452,627,78,216
455,627,78,216
458,627,78,216
461,627,78,216
464,627,78,216
467,627,78,216
470,627,78,216
473,627,78,216
476,627,78,216
479,627,78,216
482,627,78,216
486,625,75,213
489,625,76,212
492,625,77,211
495,625,78,210
498,625,79,209
501,625,80,208
504,625,81,207
507,625,82,206
510,625,83,205
513,625,84,204
516,625,85,203
519,625,86,202
522,625,87,201
525,625,88,200
528,625,89,199
529,623,85,191
532,622,84,192
535,621,83,193
538,620,82,194
541,619,81,195
544,618,80,196
547,617,79,197
550,616,78,198
553,615,77,199
556,614,76,200
559,613,75,201
562,612,74,202
565,611,73,203
568,610,72,204
571,609,71,205
580,613,76,205
581,613,76,204
582,613,76,203
583,613,76,202
584,613,76,201
585,613,76,200
586,613,76,199
587,613,76,198
588,613,76,197
589,613,76,196
590,613,76,195
591,613,76,194
592,613,76,193
593,613,76,192
594,613,76,191
597,615,77,194
598,615,80,194
599,615,83,194
600,615,86,194
601,615,89,194
602,615,92,194
603,615,95,194
604,615,98,194
605,615,101,194
606,615,104,194
607,615,107,194
608,615,110,194
609,615,113,194
610,615,116,194
611,615,119,194
609,620,127,187
613,624,124,183
617,628,121,179
621,632,118,175
625,636,115,171
629,640,112,167
633,644,109,163
637,648,106,159
641,652,103,155
645,656,100,151
649,660,97,147
653,664,94,143
657,668,91,139
661,672,88,135
665,676,85,131
667,673,81,134
667,672,81,135
667,671,81,136
667,670,81,137
667,669,81,138
667,668,81,139
667,667,81,140
667,666,81,141
667,665,81,142
667,664,81,143
667,663,81,144
667,662,81,145
667,661,81,146
667,660,81,147
667,659,81,148
673,661,79,146
675,658,78,148
677,655,77,150
679,652,76,152
681,649,75,154
683,646,74,156
685,643,73,158
687,640,72,160
689,637,71,162
691,634,70,164
693,631,69,166
695,628,68,168
697,625,67,170
699,622,66,172
701,619,65,174
696,623,69,178
698,623,71,179
700,623,73,180
702,623,75,181
704,623,77,182
706,623,79,183
708,623,81,184
710,623,83,185
712,623,85,186
714,623,87,187
716,623,89,188
718,623,91,189
720,623,93,190
722,623,95,191
724,623,97,192
727,618,93,193
730,618,93,193
733,618,93,193
736,618,93,193
739,618,93,193
742,618,93,193
745,618,93,193
748,618,93,193
751,618,93,193
754,618,93,193
757,618,93,193
760,618,93,193
763,618,93,193
766,618,93,193
769,618,93,193
776,625,98,188
781,625,96,189
786,625,94,190
791,625,92,191
796,625,90,192
801,625,88,193
806,625,86,194
811,625,84,195
816,625,82,196
821,625,80,197
826,625,78,198
831,625,76,199
836,625,74,200
841,625,72,201
846,625,70,202
844,623,73,196
848,623,73,197
852,623,73,198
856,623,73,199
860,623,73,200
864,623,73,201
868,623,73,202
872,623,73,203
876,623,73,204
880,623,73,205
884,623,73,206
888,623,73,207
892,623,73,208
896,623,73,209
900,623,73,210
910,627,67,208
913,627,69,207
916,627,71,206
919,627,73,205
922,627,75,204
925,627,77,203
928,627,79,202
931,627,81,201
934,627,83,200
937,627,85,199
940,627,87,198
943,627,89,197
946,627,91,196
949,627,93,195
952,627,95,194
960,628,97,200
962,628,97,200
964,628,97,200
966,628,97,200
968,628,97,200
970,628,97,200
972,628,97,200
974,628,97,200
976,628,97,200
978,628,97,200
980,628,97,200
982,628,97,200
984,628,97,200
986,628,97,200
988,628,97,200
997,627,93,196
1000,627,92,196
1003,627,91,196
1006,627,90,196
1009,627,89,196
