961,127,87,208
957,127,88,207
953,127,89,206
949,127,90,205
945,127,91,204
941,127,92,203
937,127,93,202
933,127,94,201
929,127,95,200
925,127,96,199
921,127,97,198
917,127,98,197
913,127,99,196
909,127,100,195
905,127,101,194
900,131,101,194
898,130,99,195
896,129,97,196
894,128,95,197
892,127,93,198
890,126,91,199
888,125,89,200
886,124,87,201
884,123,85,202
882,122,83,203
880,121,81,204
878,120,79,205
876,119,77,206
874,118,75,207
872,117,73,208
867,123,76,202
865,123,76,202
863,123,76,202
861,123,76,202
859,123,76,202
857,123,76,202
855,123,76,202
853,123,76,202
851,123,76,202
849,123,76,202
847,123,76,202
845,123,76,202
843,123,76,202
841,123,76,202
839,123,76,202
841,118,69,202
838,118,70,202
835,118,71,202
832,118,72,202
829,118,73,202
826,118,74,202
823,118,75,202
820,118,76,202
817,118,77,202
814,118,78,202
811,118,79,202
808,118,80,202
805,118,81,202
802,118,82,202
799,118,83,202
797,119,85,200
794,119,84,200
791,119,83,200
788,119,82,200
785,119,81,200
782,119,80,200
779,119,79,200
776,119,78,200
773,119,77,200
770,119,76,200
767,119,75,200
764,119,74,200
761,119,73,200
758,119,72,200
755,119,71,200
752,118,76,201
750,118,75,201
748,118,74,201
746,118,73,201
744,118,72,201
742,118,71,201
740,118,70,201
738,118,69,201
736,118,68,201
734,118,67,201
732,118,66,201
730,118,65,201
728,118,64,201
726,118,63,201
724,118,62,201
721,116,62,201
718,116,62,201
715,116,62,201
712,116,62,201
709,116,62,201
706,116,62,201
703,116,62,201
700,116,62,201
697,116,62,201
694,116,62,201
691,116,62,201
688,116,62,201
685,116,62,201
682,116,62,201
679,116,62,201
682,115,68,200
678,115,70,200
674,115,72,200
670,115,74,200
666,115,76,200
662,115,78,200
658,115,80,200
654,115,82,200
650,115,84,200
646,115,86,200
642,115,88,200
638,115,90,200
634,115,92,200
630,115,94,200
626,115,96,200
628,116,92,203
628,116,90,203
628,116,88,203
628,116,86,203
628,116,84,203
628,116,82,203
628,116,80,203
628,116,78,203
628,116,76,203
628,116,74,203
628,116,72,203
628,116,70,203
628,116,68,203
628,116,66,203
628,116,64,203
623,111,57,209
620,111,59,208
617,111,61,207
614,111,63,206
611,111,65,205
608,111,67,204
605,111,69,203
602,111,71,202
599,111,73,201
596,111,75,200
593,111,77,199
590,111,79,198
587,111,81,197
584,111,83,196
581,111,85,195
581,116,87,201
580,115,85,201
579,114,83,201
578,113,81,201
577,112,79,201
576,111,77,201
575,110,75,201
574,109,73,201
573,108,71,201
572,107,69,201
571,106,67,201
570,105,65,201
569,104,63,201
568,103,61,201
567,102,59,201
562,108,62,204
560,108,63,204
558,108,64,204
556,108,65,204
554,108,66,204
552,108,67,204
550,108,68,204
548,108,69,204
546,108,70,204
544,108,71,204
542,108,72,204
540,108,73,204
538,108,74,204
536,108,75,204
534,108,76,204
533,115,76,204
531,115,75,204
529,115,74,204
527,115,73,204
525,115,72,204
523,115,71,204
521,115,70,204
519,115,69,204
517,115,68,204
515,115,67,204
513,115,66,204
511,115,65,204
509,115,64,204
507,115,63,204
505,115,62,204
510,111,65,209
508,111,65,209
506,111,65,209
504,111,65,209
502,111,65,209
500,111,65,209
498,111,65,209
496,111,65,209
494,111,65,209
492,111,65,209
490,111,65,209
488,111,65,209
486,111,65,209
484,111,65,209
482,111,65,209
479,118,58,205
476,118,59,205
473,118,60,205
470,118,61,205
467,118,62,205
464,118,63,205
461,118,64,205
458,118,65,205
455,118,66,205
452,118,67,205
449,118,68,205
446,118,69,205
443,118,70,205
440,118,71,205
437,118,72,205
437,116,69,211
436,116,69,211
435,116,69,211
434,116,69,211
433,116,69,211
432,116,69,211
431,116,69,211
430,116,69,211
429,116,69,211
428,116,69,211
427,116,69,211
426,116,69,211
425,116,69,211
424,116,69,211
423,116,69,211
418,121,62,217
415,121,63,218
412,121,64,219
409,121,65,220
406,121,66,221
403,121,67,222
400,121,68,223
397,121,69,224
394,121,70,225
391,121,71,226
388,121,72,227
385,121,73,228
382,121,74,229
379,121,75,230
376,121,76,231
371,121,84,225
370,121,83,225
369,121,82,225
368,121,81,225
367,121,80,225
366,121,79,225
365,121,78,225
364,121,77,225
363,121,76,225
362,121,75,225
361,121,74,225
360,121,73,225
359,121,72,225
358,121,71,225
357,121,70,225
358,124,68,220
357,124,67,221
356,124,66,222
355,124,65,223
354,124,64,224
353,124,63,225
352,124,62,226
351,124,61,227
350,124,60,228
349,124,59,229
348,124,58,230
347,124,57,231
346,124,56,232
345,124,55,233
344,124,54,234
346,127,60,232
344,127,62,232
342,127,64,232
340,127,66,232
338,127,68,232
336,127,70,232
334,127,72,232
332,127,74,232
330,127,76,232
328,127,78,232
326,127,80,232
324,127,82,232
322,127,84,232
320,127,86,232
318,127,88,232
310,126,88,239
310,126,86,239
310,126,84,239
310,126,82,239
310,126,80,239
310,126,78,239
310,126,76,239
