93,483,81,262
100,483,85,263
107,483,89,264
114,483,93,265
121,483,97,266
128,483,101,267
135,483,105,268
142,483,109,269
149,483,113,270
156,483,117,271
163,483,121,272
170,483,125,273
177,483,129,274
184,483,133,275
191,483,137,276
203,477,138,270
213,477,139,270
223,477,140,270
233,477,141,270
243,477,142,270
253,477,143,270
263,477,144,270
273,477,145,270
283,477,146,270
293,477,147,270
303,477,148,270
313,477,149,270
323,477,150,270
333,477,151,270
343,477,152,270
350,470,153,275
363,470,148,274
376,470,143,273
389,470,138,272
402,470,133,271
415,470,128,270
428,470,123,269
441,470,118,268
454,470,113,267
467,470,108,266
480,470,103,265
493,470,98,264
506,470,93,263
519,470,88,262
532,470,83,261
540,477,83,267
551,475,84,268
562,473,85,269
573,471,86,270
584,469,87,271
595,467,88,272
606,465,89,273
617,463,90,274
628,461,91,275
639,459,92,276
650,457,93,277
661,455,94,278
672,453,95,279
683,451,96,280
694,449,97,281
702,452,93,280
711,451,96,280
720,450,99,280
729,449,102,280
738,448,105,280
747,447,108,280
756,446,111,280
765,445,114,280
774,444,117,280
783,443,120,280
792,442,123,280
801,441,126,280
810,440,129,280
819,439,132,280
828,438,135,280
836,440,138,282
847,440,136,281
858,440,134,280
869,440,132,279
880,440,130,278
891,440,128,277
902,440,126,276
913,440,124,275
924,440,122,274
935,440,120,273
946,440,118,272
957,440,116,271
968,440,114,270
979,440,112,269
990,440,110,268
996,438,115,267
1008,437,113,266
1020,436,111,265
1032,435,109,264
1044,434,107,263
1056,433,105,262
1068,432,103,261
1080,431,101,260
1092,430,99,259
1104,429,97,258
1116,428,95,257
1128,427,93,256
1140,426,91,255
1152,425,89,254
1164,424,87,253
1169,430,83,255
1177,429,83,255
1185,428,83,255
1193,427,83,255
1201,426,83,255
1209,425,83,255
1217,424,83,255
1225,423,83,255
1233,422,83,255
1241,421,83,255
1249,420,83,255
1257,419,83,255
1265,418,83,255
1273,417,83,255
1281,416,83,255
1283,412,87,259
1290,412,87,258
1297,412,87,257
1304,412,87,256
1311,412,87,255
1318,412,87,254
1325,412,87,253
1332,412,87,252
1339,412,87,251
1346,412,87,250
1353,412,87,249
1360,412,87,248
1367,412,87,247
1374,412,87,246
1381,412,87,245
1384,407,83,239
1388,407,82,238
1392,407,81,237
1396,407,80,236
1400,407,79,235
1404,407,78,234
1408,407,77,233
1412,407,76,232
1416,407,75,231
1420,407,74,230
1424,407,73,229
1428,407,72,228
1432,407,71,227
1436,407,70,226
1440,407,69,225
1441,402,74,217
1443,402,73,215
1445,402,72,213
1447,402,71,211
1449,402,70,209
1451,402,69,207
1453,402,68,205
1455,402,67,203
1457,402,66,201
1459,402,65,199
1461,402,64,197
1463,402,63,195
1465,402,62,193
1467,402,61,191
1469,402,60,189
1476,400,65,191
1475,399,65,190
1474,398,65,189
1473,397,65,188
1472,396,65,187
1471,395,65,186
1470,394,65,185
1469,393,65,184
1468,392,65,183
1467,391,65,182
1466,390,65,181
1465,389,65,180
1464,388,65,179
1463,387,65,178
1462,386,65,177
1468,389,64,183
1465,389,65,182
1462,389,66,181
1459,389,67,180
1456,389,68,179
1453,389,69,178
1450,389,70,177
1447,389,71,176
1444,389,72,175
1441,389,73,174
1438,389,74,173
1435,389,75,172
1432,389,76,171
1429,389,77,170
1426,389,78,169
1424,390,81,171
1419,390,82,170
1414,390,83,169
1409,390,84,168
1404,390,85,167
1399,390,86,166
1394,390,87,165
1389,390,88,164
1384,390,89,163
1379,390,90,162
1374,390,91,161
1369,390,92,160
1364,390,93,159
1359,390,94,158
1354,390,95,157
1354,395,90,149
1349,395,87,149
1344,395,84,149
1339,395,81,149
1334,395,78,149
1329,395,75,149
1324,395,72,149
1319,395,69,149
1314,395,66,149
1309,395,63,149
1304,395,60,149
1299,395,57,149
1294,395,54,149
1289,395,51,149
1284,395,48,149
1281,400,47,146
1274,400,49,148
1267,400,51,150
1260,400,53,152
1253,400,55,154
1246,400,57,156
1239,400,59,158
1232,400,61,160
1225,400,63,162
1218,400,65,164
1211,400,67,166
1204,400,69,168
1197,400,71,170
1190,400,73,172
1183,400,75,174
1169,397,79,170
1160,398,80,171
1151,399,81,172
1142,400,82,173
1133,401,83,174
1124,402,84,175
1115,403,85,176
1106,404,86,177
1097,405,87,178
1088,406,88,179
1079,407,89,180
1070,408,90,181
1061,409,91,182
1052,410,92,183
1043,411,93,184
1040,409,101,187
1030,410,100,187
1020,411,99,187
1010,412,98,187
1000,413,97,187
990,414,96,187
980,415,95,187
970,416,94,187
960,417,93,187
950,418,92,187
940,419,91,187
930,420,90,187
920,421,89,187
910,422,88,187
900,423,87,187
887,425,89,189
873,424,92,192
859,423,95,195
845,422,98,198
831,421,101,201
817,420,104,204
803,419,107,207
789,418,110,210
775,417,113,213
761,416,116,216
747,415,119,219
733,414,122,222
719,413,125,225
705,412,128,228
691,411,131,231
681,415,129,227
668,415,130,226
655,415,131,225
642,415,132,224
629,415,133,223
616,415,134,222
603,415,135,221
590,415,136,220
577,415,137,219
564,415,138,218
551,415,139,217
538,415,140,216
525,415,141,215
512,415,142,214
499,415,143,213
493,422,151,215
486,424,147,215
479,426,143,215
472,428,139,215
465,430,135,215
458,432,131,215
451,434,127,215
444,436,123,215
437,438,119,215
430,440,115,215
423,442,111,215
416,444,107,215
409,446,103,215
402,448,99,215
395,450,95,215
390,445,94,209
382,446,94,210
374,447,94,211
366,448,94,212
358,449,94,213
350,450,94,214
342,451,94,215
334,452,94,216
326,453,94,217
318,454,94,218
310,455,94,219
302,456,94,220
294,457,94,221
286,458,94,222
278,459,94,223
272,457,96,217
268,458,95,218
264,459,94,219
260,460,93,220
256,461,92,221
252,462,91,222
248,463,90,223
244,464,89,224
240,465,88,225
236,466,87,226
232,467,86,227
228,468,85,228
224,469,84,229
220,470,83,230
216,471,82,231
213,467,79,235
212,468,79,236
211,469,79,237
210,470,79,238
209,471,79,239
208,472,79,240
207,473,79,241
206,474,79,242
205,475,79,243
204,476,79,244
203,477,79,245
202,478,79,246
201,479,79,247
200,480,79,248
199,481,79,249
201,477,81,248
206,477,82,250
211,477,83,252
216,477,84,254
221,477,85,256
226,477,86,258
231,477,87,260
236,477,88,262
241,477,89,264
246,477,90,266
251,477,91,268
256,477,92,270
261,477,93,272
266,477,94,274
271,477,95,276
283,483,93,277
293,483,93,277
303,483,93,277
313,483,93,277
323,483,93,277
333,483,93,277
343,483,93,277
353,483,93,277
363,483,93,277
373,483,93,277
383,483,93,277
393,483,93,277
403,483,93,277
413,483,93,277
423,483,93,277
428,482,98,277
438,480,100,278
448,478,102,279
458,476,104,280
468,474,106,281
478,472,108,282
488,470,110,283
498,468,112,284
508,466,114,285
518,464,116,286
528,462,118,287
538,460,120,288
548,458,122,289
558,456,124,290
568,454,126,291
577,458,123,297
588,457,125,296
599,456,127,295
610,455,129,294
621,454,131,293
632,453,133,292
643,452,135,291
654,451,137,290
665,450,139,289
676,449,141,288
687,448,143,287
698,447,145,286
709,446,147,285
720,445,149,284
731,444,151,283
735,448,159,284
748,448,156,283
761,448,153,282
774,448,150,281
787,448,147,280
800,448,144,279
813,448,141,278
826,448,138,277
839,448,135,276
852,448,132,275
865,448,129,274
878,448,126,273
891,448,123,272
904,448,120,271
917,448,117,270
933,448,108,269
943,447,108,269
953,446,108,269
963,445,108,269
973,444,108,269
983,443,108,269
993,442,108,269
1003,441,108,269
1013,440,108,269
1023,439,108,269
1033,438,108,269
1043,437,108,269
1053,436,108,269
1063,435,108,269
1073,434,108,269
1089,430,102,267
