1176,205,57,135
1174,205,57,135
1172,205,57,135
1170,205,57,135
1168,205,57,135
1166,205,57,135
1164,205,57,135
1162,205,57,135
1160,205,57,135
1158,205,57,135
1156,205,57,135
1154,205,57,135
1152,205,57,135
1150,205,57,135
1148,205,57,135
1143,203,53,133
1141,203,53,133
1139,203,53,133
1137,203,53,133
1135,203,53,133
1133,203,53,133
1131,203,53,133
1129,203,53,133
1127,203,53,133
1125,203,53,133
1123,203,53,133
1121,203,53,133
1119,203,53,133
1117,203,53,133
1115,203,53,133
1119,200,49,136
1118,200,49,136
1117,200,49,136
1116,200,49,136
1115,200,49,136
1114,200,49,136
1113,200,49,136
1112,200,49,136
1111,200,49,136
1110,200,49,136
1109,200,49,136
1108,200,49,136
1107,200,49,136
1106,200,49,136
1105,200,49,136
1098,198,52,140
1098,198,52,140
1098,198,52,140
1098,198,52,140
1098,198,52,140
1098,198,52,140
1098,198,52,140
1098,198,52,140
1098,198,52,140
1098,198,52,140
1098,198,52,140
1098,198,52,140
1098,198,52,140
1098,198,52,140
1098,198,52,140
1093,200,53,136
1093,200,53,136
1093,200,53,136
1093,200,53,136
1093,200,53,136
1093,200,53,136
1093,200,53,136
1093,200,53,136
1093,200,53,136
1093,200,53,136
1093,200,53,136
1093,200,53,136
1093,200,53,136
1093,200,53,136
1093,200,53,136
1093,202,53,134
1093,202,53,134
1093,202,53,134
1093,202,53,134
1093,202,53,134
1093,202,53,134
1093,202,53,134
1093,202,53,134
1093,202,53,134
1093,202,53,134
1093,202,53,134
1093,202,53,134
1093,202,53,134
1093,202,53,134
1093,202,53,134
1089,203,57,130
1089,203,57,130
1089,203,57,130
1089,203,57,130
1089,203,57,130
1089,203,57,130
1089,203,57,130
1089,203,57,130
1089,203,57,130
1089,203,57,130
1089,203,57,130
1089,203,57,130
1089,203,57,130
1089,203,57,130
1089,203,57,130
1091,202,51,134
1090,202,52,134
1089,202,53,134
1088,202,54,134
1087,202,55,134
1086,202,56,134
1085,202,57,134
1084,202,58,134
1083,202,59,134
1082,202,60,134
1081,202,61,134
1080,202,62,134
1079,202,63,134
1078,202,64,134
1077,202,65,134
1083,203,59,133
1083,203,59,133
1083,203,59,133
1083,203,59,133
1083,203,59,133
1083,203,59,133
1083,203,59,133
1083,203,59,133
1083,203,59,133
1083,203,59,133
1083,203,59,133
1083,203,59,133
1083,203,59,133
1083,203,59,133
1083,203,59,133
1085,202,57,133
1085,202,57,133
1085,202,57,133
1085,202,57,133
1085,202,57,133
1085,202,57,133
1085,202,57,133
1085,202,57,133
1085,202,57,133
1085,202,57,133
1085,202,57,133
1085,202,57,133
1085,202,57,133
1085,202,57,133
1085,202,57,133
1083,203,59,137
1083,203,59,137
1083,203,59,137
1083,203,59,137
1083,203,59,137
1083,203,59,137
1083,203,59,137
1083,203,59,137
1083,203,59,137
1083,203,59,137
1083,203,59,137
1083,203,59,137
1083,203,59,137
1083,203,59,137
1083,203,59,137
1085,205,55,135
1085,205,55,135
1085,205,55,135
1085,205,55,135
1085,205,55,135
1085,205,55,135
1085,205,55,135
1085,205,55,135
1085,205,55,135
1085,205,55,135
1085,205,55,135
1085,205,55,135
1085,205,55,135
1085,205,55,135
1085,205,55,135
1083,205,57,138
1083,205,57,138
1083,205,57,138
1083,205,57,138
1083,205,57,138
1083,205,57,138
1083,205,57,138
1083,205,57,138
1083,205,57,138
1083,205,57,138
1083,205,57,138
1083,205,57,138
1083,205,57,138
1083,205,57,138
1083,205,57,138
1081,203,59,140
1081,203,59,140
1081,203,59,140
1081,203,59,140
1081,203,59,140
1081,203,59,140
1081,203,59,140
1081,203,59,140
1081,203,59,140
1081,203,59,140
1081,203,59,140
1081,203,59,140
1081,203,59,140
1081,203,59,140
1081,203,59,140
1081,203,61,137
1081,203,61,137
1081,203,61,137
1081,203,61,137
1081,203,61,137
1081,203,61,137
1081,203,61,137
1081,203,61,137
1081,203,61,137
1081,203,61,137
1081,203,61,137
1081,203,61,137
1081,203,61,137
1081,203,61,137
1081,203,61,137
1081,203,61,133
1081,203,61,133
1081,203,61,133
1081,203,61,133
1081,203,61,133
1081,203,61,133
1081,203,61,133
1081,203,61,133
1081,203,61,133
1081,203,61,133
1081,203,61,133
1081,203,61,133
1081,203,61,133
1081,203,61,133
1081,203,61,133
1087,200,55,133
1087,200,55,133
1087,200,55,133
1087,200,55,133
1087,200,55,133
1087,200,55,133
1087,200,55,133
1087,200,55,133
1087,200,55,133
1087,200,55,133
1087,200,55,133
1087,200,55,133
1087,200,55,133
1087,200,55,133
1087,200,55,133
1087,203,53,130
1087,203,53,130
1087,203,53,130
1087,203,53,130
1087,203,53,130
1087,203,53,130
1087,203,53,130
1087,203,53,130
1087,203,53,130
1087,203,53,130
1087,203,53,130
1087,203,53,130
1087,203,53,130
1087,203,53,130
1087,203,53,130
1089,198,49,137
1089,198,49,137
1089,198,49,137
1089,198,49,137
1089,198,49,137
1089,198,49,137
1089,198,49,137
1089,198,49,137
1089,198,49,137
1089,198,49,137
1089,198,49,137
1089,198,49,137
1089,198,49,137
1089,198,49,137
1089,198,49,137
1089,200,53,136
1089,200,53,136
1089,200,53,136
1089,200,53,136
1089,200,53,136
1089,200,53,136
1089,200,53,136
1089,200,53,136
1089,200,53,136
1089,200,53,136
1089,200,53,136
1089,200,53,136
1089,200,53,136
1089,200,53,136
1089,200,53,136
1083,202,55,133
1083,202,55,133
1083,202,55,133
1083,202,55,133
