1274,176,58,118
1272,180,58,120
1276,178,54,118
1272,182,58,116
1272,182,54,122
1266,186,62,118
1266,188,66,112
1266,186,71,120
1270,186,60,116
1264,182,54,120
1266,186,58,122
1256,192,64,116
1250,190,66,114
1243,192,87,110
1248,178,80,124
1246,180,85,122
1254,178,64,122
1248,190,62,124
1250,184,66,130
1254,194,66,137
1249,197,65,136
1250,197,66,124
1250,192,72,131
1258,197,66,140
1260,201,70,134
1260,197,77,149
1260,203,79,138
1266,209,79,139
1277,203,74,149
1281,201,74,153
1279,211,97,164
1289,215,79,166
1293,205,62,176
1295,217,64,174
1297,219,60,180
1298,205,78,198
1301,209,73,215
1304,217,76,197
1312,205,74,205
1310,197,89,225
1326,217,81,226
1316,236,114,221
1347,246,114,226
1361,244,104,248
1366,254,101,247
1380,263,97,242
1401,273,93,244
1411,271,99,277
1426,273,95,265
1427,271,141,296
1432,292,157,312
1481,304,147,325
1506,304,141,308
1533,314,141,358
1579,343,130,373
1589,339,161,381
1614,354,167,436
1645,385,174,476
1695,449,226,461
1740,447,181,463
1792,499,129,458
