1278,463,138,325
1275,463,136,326
1272,463,134,327
1269,463,132,328
1266,463,130,329
1263,463,128,330
1260,463,126,331
1257,463,124,332
1254,463,122,333
1251,463,120,334
1248,463,118,335
1245,463,116,336
1242,463,114,337
1239,463,112,338
1236,463,110,339
1229,466,106,334
1228,466,107,334
1227,466,108,334
1226,466,109,334
1225,466,110,334
1224,466,111,334
1223,466,112,334
1222,466,113,334
1221,466,114,334
1220,466,115,334
1219,466,116,334
1218,466,117,334
1217,466,118,334
1216,466,119,334
1215,466,120,334
1207,470,117,332
1206,470,117,332
1205,470,117,332
1204,470,117,332
1203,470,117,332
1202,470,117,332
1201,470,117,332
1200,470,117,332
1199,470,117,332
1198,470,117,332
1197,470,117,332
1196,470,117,332
1195,470,117,332
1194,470,117,332
1193,470,117,332
1194,470,114,334
1194,470,112,334
1194,470,110,334
1194,470,108,334
1194,470,106,334
1194,470,104,334
1194,470,102,334
1194,470,100,334
1194,470,98,334
1194,470,96,334
1194,470,94,334
1194,470,92,334
1194,470,90,334
1194,470,88,334
1194,470,86,334
1200,464,77,340
1197,464,79,338
1194,464,81,336
1191,464,83,334
1188,464,85,332
1185,464,87,330
1182,464,89,328
1179,464,91,326
1176,464,93,324
1173,464,95,322
1170,464,97,320
1167,464,99,318
1164,464,101,316
1161,464,103,314
1158,464,105,312
1158,466,112,305
1157,473,110,297
1156,480,108,289
1155,487,106,281
1154,494,104,273
1153,501,102,265
1152,508,100,257
1151,515,98,249
1150,522,96,241
1149,529,94,233
1148,536,92,225
1147,543,90,217
1146,550,88,209
1145,557,86,201
1144,564,84,193
1140,571,88,189
1140,571,88,189
1140,571,88,189
1140,571,88,189
1140,571,88,189
1140,571,88,189
1140,571,88,189
1140,571,88,189
1140,571,88,189
1140,571,88,189
1140,571,88,189
1140,571,88,189
1140,571,88,189
1140,571,88,189
1140,571,88,189
1138,571,90,189
1138,572,90,188
1138,573,90,187
1138,574,90,186
1138,575,90,185
1138,576,90,184
1138,577,90,183
1138,578,90,182
1138,579,90,181
1138,580,90,180
1138,581,90,179
1138,582,90,178
1138,583,90,177
1138,584,90,176
1138,585,90,175
1142,580,90,178
1142,580,90,179
1142,580,90,180
1142,580,90,181
1142,580,90,182
1142,580,90,183
1142,580,90,184
1142,580,90,185
1142,580,90,186
1142,580,90,187
1142,580,90,188
1142,580,90,189
1142,580,90,190
1142,580,90,191
1142,580,90,192
1145,575,90,187
1145,576,90,186
1145,577,90,185
1145,578,90,184
1145,579,90,183
1145,580,90,182
1145,581,90,181
1145,582,90,180
1145,583,90,179
1145,584,90,178
1145,585,90,177
1145,586,90,176
1145,587,90,175
1145,588,90,174
1145,589,90,173
1149,584,93,176
1149,584,94,176
1149,584,95,176
1149,584,96,176
1149,584,97,176
1149,584,98,176
1149,584,99,176
1149,584,100,176
1149,584,101,176
1149,584,102,176
1149,584,103,176
1149,584,104,176
1149,584,105,176
1149,584,106,176
1149,584,107,176
1145,585,101,177
1144,585,102,177
1143,585,103,177
1142,585,104,177
1141,585,105,177
1140,585,106,177
