1132,425,102,254
1132,425,103,254
1132,425,104,254
1132,425,105,254
1132,425,106,254
1132,425,107,254
1132,425,108,254
1132,425,109,254
1132,425,110,254
1132,425,111,254
1132,425,112,254
1132,425,113,254
1132,425,114,254
1132,425,115,254
1132,425,116,254
1130,432,111,253
1131,432,110,253
1132,432,109,253
1133,432,108,253
1134,432,107,253
1135,432,106,253
1136,432,105,253
1137,432,104,253
1138,432,103,253
1139,432,102,253
1140,432,101,253
1141,432,100,253
1142,432,99,253
1143,432,98,253
1144,432,97,253
1139,432,102,247
1140,432,101,247
1141,432,100,247
1142,432,99,247
1143,432,98,247
1144,432,97,247
1145,432,96,247
1146,432,95,247
1147,432,94,247
1148,432,93,247
1149,432,92,247
1150,432,91,247
1151,432,90,247
1152,432,89,247
1153,432,88,247
1149,427,87,250
1149,427,87,250
1149,427,87,250
1149,427,87,250
1149,427,87,250
1149,427,87,250
1149,427,87,250
1149,427,87,250
1149,427,87,250
1149,427,87,250
1149,427,87,250
1149,427,87,250
1149,427,87,250
1149,427,87,250
1149,427,87,250
1147,424,92,256
1147,424,92,256
1147,424,92,256
1147,424,92,256
1147,424,92,256
1147,424,92,256
1147,424,92,256
1147,424,92,256
1147,424,92,256
1147,424,92,256
1147,424,92,256
1147,424,92,256
1147,424,92,256
1147,424,92,256
1147,424,92,256
1149,427,90,261
1149,427,89,261
1149,427,88,261
1149,427,87,261
1149,427,86,261
1149,427,85,261
1149,427,84,261
1149,427,83,261
1149,427,82,261
1149,427,81,261
1149,427,80,261
1149,427,79,261
1149,427,78,261
1149,427,77,261
1149,427,76,261
1151,429,76,264
1149,429,78,264
1147,429,80,264
1145,429,82,264
1143,429,84,264
1141,429,86,264
1139,429,88,264
1137,429,90,264
1135,429,92,264
1133,429,94,264
1131,429,96,264
1129,429,98,264
1127,429,100,264
1125,429,102,264
1123,429,104,264
1123,425,103,263
1122,425,102,263
1121,425,101,263
1120,425,100,263
1119,425,99,263
1118,425,98,263
1117,425,97,263
1116,425,96,263
1115,425,95,263
1114,425,94,263
1113,425,93,263
1112,425,92,263
1111,425,91,263
1110,425,90,263
1109,425,89,263
1115,424,92,258
1112,424,95,258
1109,424,98,258
1106,424,101,258
1103,424,104,258
1100,424,107,258
1097,424,110,258
1094,424,113,258
1091,424,116,258
1088,424,119,258
1085,424,122,258
1082,424,125,258
1079,424,128,258
1076,424,131,258
1073,424,134,258
1077,424,133,252
1075,424,131,252
1073,424,129,252
1071,424,127,252
1069,424,125,252
1067,424,123,252
1065,424,121,252
1063,424,119,252
1061,424,117,252
1059,424,115,252
1057,424,113,252
1055,424,111,252
1053,424,109,252
1051,424,107,252
1049,424,105,252
1051,425,108,248
1051,425,109,248
1051,425,110,248
1051,425,111,248
1051,425,112,248
1051,425,113,248
1051,425,114,248
1051,425,115,248
1051,425,116,248
1051,425,117,248
1051,425,118,248
1051,425,119,248
1051,425,120,248
1051,425,121,248
1051,425,122,248
1046,421,116,248
1046,421,116,248
1046,421,116,248
1046,421,116,248
1046,421,116,248
1046,421,116,248
1046,421,116,248
1046,421,116,248
1046,421,116,248
1046,421,116,248
1046,421,116,248
1046,421,116,248
1046,421,116,248
1046,421,116,248
1046,421,116,248
1041,422,118,252
1041,422,118,252
1041,422,118,252
1041,422,118,252
1041,422,118,252
1041,422,118,252
1041,422,118,252
1041,422,118,252
1041,422,118,252
1041,422,118,252
1041,422,118,252
1041,422,118,252
1041,422,118,252
1041,422,118,252
1041,422,118,252
1046,422,116,249
1046,422,116,249
1046,422,116,249
1046,422,116,249
1046,422,116,249
1046,422,116,249
1046,422,116,249
1046,422,116,249
1046,422,116,249
1046,422,116,249
1046,422,116,249
1046,422,116,249
1046,422,116,249
1046,422,116,249
1046,422,116,249
1046,424,120,252
1046,424,120,252
1046,424,120,252
1046,424,120,252
1046,424,120,252
1046,424,120,252
1046,424,120,252
1046,424,120,252
1046,424,120,252
1046,424,120,252
1046,424,120,252
1046,424,120,252
1046,424,120,252
1046,424,120,252
1046,424,120,252
1041,424,121,253
1042,424,120,253
1043,424,119,253
1044,424,118,253
1045,424,117,253
1046,424,116,253
1047,424,115,253
1048,424,114,253
1049,424,113,253
1050,424,112,253
1051,424,111,253
1052,424,110,253
1053,424,109,253
1054,424,108,253
1055,424,107,253
1058,425,99,252
1058,425,99,252
1058,425,99,252
1058,425,99,252
1058,425,99,252
1058,425,99,252
1058,425,99,252
1058,425,99,252
1058,425,99,252
1058,425,99,252
1058,425,99,252
1058,425,99,252
1058,425,99,252
1058,425,99,252
1058,425,99,252
1056,424,98,252
1056,424,98,252
1056,424,98,252
1056,424,98,252
1056,424,98,252
1056,424,98,252
1056,424,98,252
1056,424,98,252
1056,424,98,252
1056,424,98,252
1056,424,98,252
1056,424,98,252
1056,424,98,252
1056,424,98,252
1056,424,98,252
1060,425,92,248
1060,425,92,249
1060,425,92,250
1060,425,92,251
1060,425,92,252
1060,425,92,253
1060,425,92,254
1060,425,92,255
1060,425,92,256
1060,425,92,257
1060,425,92,258
1060,425,92,259
1060,425,92,260
1060,425,92,261
1060,425,92,262
1062,422,88,258
1063,422,88,258
1064,422,88,258
1065,422,88,258
1066,422,88,258
1067,422,88,258
1068,422,88,258
1069,422,88,258
1070,422,88,258
1071,422,88,258
1072,422,88,258
1073,422,88,258
1074,422,88,258
1075,422,88,258
1076,422,88,258
1072,424,83,258
1073,424,84,258
1074,424,85,258
1075,424,86,258
1076,424,87,258
1077,424,88,258
1078,424,89,258
1079,424,90,258
1080,424,91,258
1081,424,92,258
1082,424,93,258
1083,424,94,258
1084,424,95,258
1085,424,96,258
1086,424,97,258
1082,424,94,260
1083,425,92,261
1084,426,90,262
1085,427,88,263
1086,428,86,264
1087,429,84,265
1088,430,82,266
1089,431,80,267
1090,432,78,268
1091,433,76,269
1092,434,74,270
1093,435,72,271
1094,436,70,272
1095,437,68,273
1096,438,66,274
1101,436,68,276
