933,299,119,278
933,298,117,278
933,297,115,278
933,296,113,278
933,295,111,278
933,294,109,278
933,293,107,278
933,292,105,278
933,291,103,278
933,290,101,278
933,289,99,278
933,288,97,278
933,287,95,278
933,286,93,278
933,285,91,278
930,286,90,277
928,286,90,277
926,286,90,277
924,286,90,277
922,286,90,277
920,286,90,277
918,286,90,277
916,286,90,277
914,286,90,277
912,286,90,277
910,286,90,277
908,286,90,277
906,286,90,277
904,286,90,277
902,286,90,277
900,288,85,273
899,288,85,272
898,288,85,271
897,288,85,270
896,288,85,269
895,288,85,268
894,288,85,267
893,288,85,266
892,288,85,265
891,288,85,264
890,288,85,263
889,288,85,262
888,288,85,261
887,288,85,260
886,288,85,259
878,284,92,258
876,284,92,258
874,284,92,258
872,284,92,258
870,284,92,258
868,284,92,258
866,284,92,258
864,284,92,258
862,284,92,258
860,284,92,258
858,284,92,258
856,284,92,258
854,284,92,258
852,284,92,258
850,284,92,258
853,278,85,264
852,278,85,263
851,278,85,262
850,278,85,261
849,278,85,260
848,278,85,259
847,278,85,258
846,278,85,257
845,278,85,256
844,278,85,255
843,278,85,254
842,278,85,253
841,278,85,252
840,278,85,251
839,278,85,250
840,280,81,251
839,280,81,251
838,280,81,251
837,280,81,251
836,280,81,251
835,280,81,251
834,280,81,251
833,280,81,251
832,280,81,251
831,280,81,251
830,280,81,251
829,280,81,251
828,280,81,251
827,280,81,251
826,280,81,251
822,274,85,244
821,274,85,243
820,274,85,242
819,274,85,241
818,274,85,240
817,274,85,239
816,274,85,238
815,274,85,237
814,274,85,236
813,274,85,235
812,274,85,234
811,274,85,233
810,274,85,232
809,274,85,231
808,274,85,230
809,276,79,236
808,276,80,236
807,276,81,236
806,276,82,236
805,276,83,236
804,276,84,236
803,276,85,236
802,276,86,236
801,276,87,236
800,276,88,236
799,276,89,236
798,276,90,236
797,276,91,236
796,276,92,236
795,276,93,236
792,270,89,236
791,270,88,236
790,270,87,236
789,270,86,236
788,270,85,236
787,270,84,236
786,270,83,236
785,270,82,236
784,270,81,236
783,270,80,236
782,270,79,236
781,270,78,236
780,270,77,236
779,270,76,236
778,270,75,236
773,270,74,231
771,270,74,231
769,270,74,231
767,270,74,231
765,270,74,231
763,270,74,231
761,270,74,231
759,270,74,231
757,270,74,231
755,270,74,231
753,270,74,231
751,270,74,231
749,270,74,231
747,270,74,231
745,270,74,231
746,270,79,231
745,270,78,230
744,270,77,229
743,270,76,228
742,270,75,227
741,270,74,226
740,270,73,225
739,270,72,224
738,270,71,223
737,270,70,222
736,270,69,221
735,270,68,220
734,270,67,219
733,270,66,218
732,270,65,217
729,265,70,221
727,265,70,221
725,265,70,221
723,265,70,221
721,265,70,221
719,265,70,221
717,265,70,221
715,265,70,221
713,265,70,221
711,265,70,221
709,265,70,221
707,265,70,221
705,265,70,221
703,265,70,221
701,265,70,221
703,263,68,219
699,263,69,218
695,263,70,217
691,263,71,216
687,263,72,215
683,263,73,214
679,263,74,213
675,263,75,212
671,263,76,211
667,263,77,210
663,263,78,209
659,263,79,208
655,263,80,207
651,263,81,206
647,263,82,205
645,269,85,211
644,269,83,211
643,269,81,211
642,269,79,211
641,269,77,211
640,269,75,211
639,269,73,211
638,269,71,211
637,269,69,211
636,269,67,211
635,269,65,211
634,269,63,211
633,269,61,211
632,269,59,211
631,269,57,211
632,263,59,207
630,263,60,207
628,263,61,207
626,263,62,207
624,263,63,207
622,263,64,207
620,263,65,207
618,263,66,207
616,263,67,207
614,263,68,207
612,263,69,207
610,263,70,207
608,263,71,207
606,263,72,207
604,263,73,207
599,265,77,207
596,265,77,207
593,265,77,207
590,265,77,207
587,265,77,207
584,265,77,207
581,265,77,207
578,265,77,207
575,265,77,207
572,265,77,207
569,265,77,207
566,265,77,207
563,265,77,207
560,265,77,207
557,265,77,207
554,263,75,202
554,263,74,202
554,263,73,202
554,263,72,202
554,263,71,202
554,263,70,202
554,263,69,202
554,263,68,202
554,263,67,202
554,263,66,202
554,263,65,202
554,263,64,202
554,263,63,202
554,263,62,202
554,263,61,202
