1378,178,71,185
1376,178,71,185
1374,178,71,185
1372,178,71,185
1370,178,71,185
1368,178,71,185
1366,178,71,185
1364,178,71,185
1362,178,71,185
1360,178,71,185
1358,178,71,185
1356,178,71,185
1354,178,71,185
1352,178,71,185
1350,178,71,185
1350,175,64,192
1347,175,65,192
1344,175,66,192
1341,175,67,192
1338,175,68,192
1335,175,69,192
1332,175,70,192
1329,175,71,192
1326,175,72,192
1323,175,73,192
1320,175,74,192
1317,175,75,192
1314,175,76,192
1311,175,77,192
1308,175,78,192
1302,178,86,192
1299,178,86,192
1296,178,86,192
1293,178,86,192
1290,178,86,192
1287,178,86,192
1284,178,86,192
1281,178,86,192
1278,178,86,192
1275,178,86,192
1272,178,86,192
1269,178,86,192
1266,178,86,192
1263,178,86,192
1260,178,86,192
1263,185,79,185
1261,185,78,185
1259,185,77,185
1257,185,76,185
1255,185,75,185
1253,185,74,185
1251,185,73,185
1249,185,72,185
1247,185,71,185
1245,185,70,185
1243,185,69,185
1241,185,68,185
1239,185,67,185
1237,185,66,185
1235,185,65,185
1236,185,58,185
1233,185,60,184
1230,185,62,183
1227,185,64,182
1224,185,66,181
1221,185,68,180
1218,185,70,179
1215,185,72,178
1212,185,74,177
1209,185,76,176
1206,185,78,175
1203,185,80,174
1200,185,82,173
1197,185,84,172
1194,185,86,171
1188,189,84,176
1186,189,83,176
1184,189,82,176
1182,189,81,176
1180,189,80,176
1178,189,79,176
1176,189,78,176
1174,189,77,176
1172,189,76,176
1170,189,75,176
1168,189,74,176
1166,189,73,176
1164,189,72,176
1162,189,71,176
1160,189,70,176
1156,187,75,180
1154,187,75,180
1152,187,75,180
1150,187,75,180
1148,187,75,180
1146,187,75,180
1144,187,75,180
1142,187,75,180
1140,187,75,180
1138,187,75,180
1136,187,75,180
1134,187,75,180
1132,187,75,180
1130,187,75,180
1128,187,75,180
1123,187,69,175
1121,187,70,175
1119,187,71,175
1117,187,72,175
1115,187,73,175
1113,187,74,175
1111,187,75,175
1109,187,76,175
1107,187,77,175
1105,187,78,175
1103,187,79,175
1101,187,80,175
1099,187,81,175
1097,187,82,175
1095,187,83,175
1092,194,80,176
1089,194,80,176
1086,194,80,176
1083,194,80,176
1080,194,80,176
1077,194,80,176
1074,194,80,176
1071,194,80,176
1068,194,80,176
1065,194,80,176
1062,194,80,176
1059,194,80,176
1056,194,80,176
1053,194,80,176
1050,194,80,176
1051,190,79,180
1050,190,78,180
1049,190,77,180
1048,190,76,180
1047,190,75,180
1046,190,74,180
1045,190,73,180
1044,190,72,180
1043,190,71,180
1042,190,70,180
1041,190,69,180
1040,190,68,180
1039,190,67,180
1038,190,66,180
1037,190,65,180
1040,189,67,173
1037,189,68,173
1034,189,69,173
1031,189,70,173
1028,189,71,173
1025,189,72,173
1022,189,73,173
1019,189,74,173
1016,189,75,173
1013,189,76,173
1010,189,77,173
1007,189,78,173
1004,189,79,173
1001,189,80,173
998,189,81,173
997,194,83,176
995,194,82,175
993,194,81,174
991,194,80,173
989,194,79,172
987,194,78,171
985,194,77,170
983,194,76,169
981,194,75,168
979,194,74,167
977,194,73,166
975,194,72,165
973,194,71,164
971,194,70,163
969,194,69,162
972,197,67,163
971,197,67,163
970,197,67,163
969,197,67,163
968,197,67,163
967,197,67,163
966,197,67,163
965,197,67,163
964,197,67,163
963,197,67,163
962,197,67,163
961,197,67,163
960,197,67,163
959,197,67,163
958,197,67,163
955,194,67,168
953,194,66,168
951,194,65,168
949,194,64,168
947,194,63,168
945,194,62,168
943,194,61,168
941,194,60,168
939,194,59,168
937,194,58,168
935,194,57,168
933,194,56,168
931,194,55,168
929,194,54,168
927,194,53,168
929,199,58,168
927,199,58,168
925,199,58,168
923,199,58,168
921,199,58,168
919,199,58,168
917,199,58,168
915,199,58,168
913,199,58,168
911,199,58,168
909,199,58,168
907,199,58,168
905,199,58,168
903,199,58,168
901,199,58,168
899,195,57,168
897,195,58,168
895,195,59,168
893,195,60,168
891,195,61,168
889,195,62,168
887,195,63,168
885,195,64,168
883,195,65,168
881,195,66,168
879,195,67,168
877,195,68,168
875,195,69,168
873,195,70,168
871,195,71,168
866,201,73,162
864,201,73,162
862,201,73,162
860,201,73,162
858,201,73,162
856,201,73,162
854,201,73,162
852,201,73,162
850,201,73,162
848,201,73,162
846,201,73,162
844,201,73,162
842,201,73,162
840,201,73,162
838,201,73,162
833,201,73,164
832,201,72,164
831,201,71,164
830,201,70,164
829,201,69,164
828,201,68,164
827,201,67,164
826,201,66,164
825,201,65,164
824,201,64,164
823,201,63,164
822,201,62,164
821,201,61,164
820,201,60,164
819,201,59,164
816,199,51,166
814,199,52,166
812,199,53,166
810,199,54,166
808,199,55,166
806,199,56,166
804,199,57,166
802,199,58,166
800,199,59,166
798,199,60,166
796,199,61,166
794,199,62,166
792,199,63,166
790,199,64,166
788,199,65,166
787,197,67,172
784,198,68,172
781,199,69,172
778,200,70,172
775,201,71,172
772,202,72,172
769,203,73,172
766,204,74,172
763,205,75,172
760,206,76,172
757,207,77,172
754,208,78,172
751,209,79,172
748,210,80,172
745,211,81,172
746,207,79,165
745,207,77,165
744,207,75,165
743,207,73,165
742,207,71,165
741,207,69,165
740,207,67,165
739,207,65,165
738,207,63,165
737,207,61,165
736,207,59,165
735,207,57,165
734,207,55,165
733,207,53,165
732,207,51,165
726,207,56,168
724,207,57,168
722,207,58,168
720,207,59,168
718,207,60,168
716,207,61,168
714,207,62,168
712,207,63,168
710,207,64,168
708,207,65,168
706,207,66,168
704,207,67,168
702,207,68,168
700,207,69,168
698,207,70,168
698,213,69,166
696,214,69,165
694,215,69,164
692,216,69,163
690,217,69,162
688,218,69,161
686,219,69,160
684,220,69,159
682,221,69,158
680,222,69,157
678,223,69,156
676,224,69,155
674,225,69,154
672,226,69,153
670,227,69,152
661,223,71,158
659,223,71,158
657,223,71,158
655,223,71,158
653,223,71,158
651,223,71,158
649,223,71,158
647,223,71,158
645,223,71,158
643,223,71,158
641,223,71,158
639,223,71,158
637,223,71,158
635,223,71,158
633,223,71,158
637,218,66,157
636,218,66,158
635,218,66,159
634,218,66,160
633,218,66,161
632,218,66,162
631,218,66,163
630,218,66,164
629,218,66,165
628,218,66,166
627,218,66,167
626,218,66,168
625,218,66,169
624,218,66,170
623,218,66,171
617,223,64,168
614,223,64,168
611,223,64,168
608,223,64,168
605,223,64,168
602,223,64,168
599,223,64,168
596,223,64,168
593,223,64,168
590,223,64,168
587,223,64,168
584,223,64,168
581,223,64,168
578,223,64,168
575,223,64,168
576,230,71,164
575,230,71,164
574,230,71,164
573,230,71,164
572,230,71,164
571,230,71,164
570,230,71,164
569,230,71,164
568,230,71,164
567,230,71,164
566,230,71,164
565,230,71,164
564,230,71,164
563,230,71,164
562,230,71,164
559,230,72,168
557,230,72,168
555,230,72,168
553,230,72,168
551,230,72,168
549,230,72,168
547,230,72,168
545,230,72,168
543,230,72,168
541,230,72,168
539,230,72,168
537,230,72,168
535,230,72,168
533,230,72,168
531,230,72,168
532,233,71,166
530,233,71,166
528,233,71,166
526,233,71,166
524,233,71,166
522,233,71,166
520,233,71,166
518,233,71,166
516,233,71,166
514,233,71,166
512,233,71,166
510,233,71,166
508,233,71,166
506,233,71,166
504,233,71,166
500,238,64,173
498,238,65,174
496,238,66,175
494,238,67,176
492,238,68,177
490,238,69,178
488,238,70,179
486,238,71,180
484,238,72,181
482,238,73,182
480,238,74,183
478,238,75,184
476,238,76,185
474,238,77,186
472,238,78,187
476,238,73,182
