1735,439,82,284
1731,439,85,284
1727,439,88,284
1723,439,91,284
1719,439,94,284
1715,439,97,284
1711,439,100,284
1707,439,103,284
1703,439,106,284
1699,439,109,284
1695,439,112,284
1691,439,115,284
1687,439,118,284
1683,439,121,284
1679,439,124,284
1672,433,125,281
1671,432,122,280
1670,431,119,279
1669,430,116,278
1668,429,113,277
1667,428,110,276
1666,427,107,275
1665,426,104,274
1664,425,101,273
1663,424,98,272
1662,423,95,271
1661,422,92,270
1660,421,89,269
1659,420,86,268
1658,419,83,267
1655,423,83,267
1649,423,86,267
1643,423,89,267
1637,423,92,267
1631,423,95,267
1625,423,98,267
1619,423,101,267
1613,423,104,267
1607,423,107,267
1601,423,110,267
1595,423,113,267
1589,423,116,267
1583,423,119,267
1577,423,122,267
1571,423,125,267
1564,423,131,269
1559,423,130,269
1554,423,129,269
1549,423,128,269
1544,423,127,269
1539,423,126,269
1534,423,125,269
1529,423,124,269
1524,423,123,269
1519,423,122,269
1514,423,121,269
1509,423,120,269
1504,423,119,269
1499,423,118,269
1494,423,117,269
1484,416,123,264
1481,416,121,264
1478,416,119,264
1475,416,117,264
1472,416,115,264
1469,416,113,264
1466,416,111,264
1463,416,109,264
1460,416,107,264
1457,416,105,264
1454,416,103,264
1451,416,101,264
1448,416,99,264
1445,416,97,264
1442,416,95,264
1435,411,93,268
1431,410,93,268
1427,409,93,268
1423,408,93,268
1419,407,93,268
1415,406,93,268
1411,405,93,268
1407,404,93,268
1403,403,93,268
1399,402,93,268
1395,401,93,268
1391,400,93,268
1387,399,93,268
1383,398,93,268
1379,397,93,268
1375,400,95,273
1370,400,96,273
1365,400,97,273
1360,400,98,273
1355,400,99,273
1350,400,100,273
1345,400,101,273
1340,400,102,273
1335,400,103,273
1330,400,104,273
1325,400,105,273
1320,400,106,273
1315,400,107,273
1310,400,108,273
1305,400,109,273
1301,406,109,273
1294,406,111,273
1287,406,113,273
1280,406,115,273
1273,406,117,273
1266,406,119,273
1259,406,121,273
1252,406,123,273
1245,406,125,273
1238,406,127,273
1231,406,129,273
1224,406,131,273
1217,406,133,273
1210,406,135,273
1203,406,137,273
1198,400,142,277
1193,399,140,277
1188,398,138,277
1183,397,136,277
1178,396,134,277
1173,395,132,277
1168,394,130,277
1163,393,128,277
1158,392,126,277
1153,391,124,277
1148,390,122,277
1143,389,120,277
1138,388,118,277
1133,387,116,277
1128,386,114,277
1130,389,110,274
1126,389,108,274
1122,389,106,274
1118,389,104,274
1114,389,102,274
1110,389,100,274
1106,389,98,274
1102,389,96,274
1098,389,94,274
1094,389,92,274
1090,389,90,274
1086,389,88,274
1082,389,86,274
1078,389,84,274
1074,389,82,274
1076,386,74,276
1070,386,78,276
1064,386,82,276
1058,386,86,276
1052,386,90,276
1046,386,94,276
1040,386,98,276
1034,386,102,276
1028,386,106,276
1022,386,110,276
1016,386,114,276
1010,386,118,276
1004,386,122,276
998,386,126,276
992,386,130,276
988,386,138,269
982,386,138,269
976,386,138,269
970,386,138,269
964,386,138,269
958,386,138,269
952,386,138,269
946,386,138,269
940,386,138,269
934,386,138,269
928,386,138,269
922,386,138,269
916,386,138,269
910,386,138,269
904,386,138,269
903,388,131,270
899,388,128,271
895,388,125,272
891,388,122,273
887,388,119,274
883,388,116,275
879,388,113,276
875,388,110,277
871,388,107,278
867,388,104,279
863,388,101,280
859,388,98,281
855,388,95,282
851,388,92,283
847,388,89,284
847,384,93,279
843,384,93,279
839,384,93,279
835,384,93,279
831,384,93,279
827,384,93,279
823,384,93,279
819,384,93,279
815,384,93,279
811,384,93,279
807,384,93,279
803,384,93,279
799,384,93,279
795,384,93,279
791,384,93,279
783,381,100,277
777,381,103,277
771,381,106,277
765,381,109,277
759,381,112,277
753,381,115,277
747,381,118,277
741,381,121,277
735,381,124,277
729,381,127,277
723,381,130,277
717,381,133,277
711,381,136,277
705,381,139,277
699,381,142,277
687,386,138,272
683,386,135,273
679,386,132,274
675,386,129,275
671,386,126,276
667,386,123,277
663,386,120,278
659,386,117,279
655,386,114,280
651,386,111,281
647,386,108,282
643,386,105,283
639,386,102,284
635,386,99,285
631,386,96,286
631,381,100,281
629,381,100,281
627,381,100,281
625,381,100,281
623,381,100,281
621,381,100,281
619,381,100,281
617,381,100,281
615,381,100,281
613,381,100,281
611,381,100,281
609,381,100,281
607,381,100,281
605,381,100,281
603,381,100,281
608,374,99,288
606,374,98,288
604,374,97,288
602,374,96,288
600,374,95,288
598,374,94,288
596,374,93,288
594,374,92,288
592,374,91,288
590,374,90,288
588,374,89,288
586,374,88,288
584,374,87,288
582,374,86,288
580,374,85,288
576,372,88,291
575,372,90,291
574,372,92,291
573,372,94,291
572,372,96,291
571,372,98,291
570,372,100,291
569,372,102,291
568,372,104,291
567,372,106,291
566,372,108,291
565,372,110,291
564,372,112,291
563,372,114,291
562,372,116,291
561,377,121,285
558,377,121,285
555,377,121,285
552,377,121,285
549,377,121,285
546,377,121,285
543,377,121,285
540,377,121,285
537,377,121,285
534,377,121,285
531,377,121,285
528,377,121,285
525,377,121,285
522,377,121,285
519,377,121,285
514,377,116,290
510,378,117,289
506,379,118,288
502,380,119,287
498,381,120,286
494,382,121,285
490,383,122,284
486,384,123,283
482,385,124,282
478,386,125,281
474,387,126,280
470,388,127,279
466,389,128,278
462,390,129,277
458,391,130,276
449,394,124,279
455,392,126,279
461,390,128,279
467,388,130,279
473,386,132,279
479,384,134,279
485,382,136,279
491,380,138,279
497,378,140,279
503,376,142,279
509,374,144,279
515,372,146,279
521,370,148,279
527,368,150,279
533,366,152,279
535,371,147,272
537,371,145,272
539,371,143,272
541,371,141,272
543,371,139,272
545,371,137,272
547,371,135,272
549,371,133,272
551,371,131,272
553,371,129,272
555,371,127,272
557,371,125,272
559,371,123,272
561,371,121,272
563,371,119,272
571,377,123,276
573,377,121,277
575,377,119,278
577,377,117,279
579,377,115,280
581,377,113,281
583,377,111,282
585,377,109,283
587,377,107,284
589,377,105,285
591,377,103,286
593,377,101,287
595,377,99,288
597,377,97,289
599,377,95,290
599,377,100,288
599,377,100,288
599,377,100,288
599,377,100,288
599,377,100,288
599,377,100,288
599,377,100,288
599,377,100,288
599,377,100,288
599,377,100,288
599,377,100,288
599,377,100,288
599,377,100,288
599,377,100,288
599,377,100,288
599,372,93,284
596,373,97,284
593,374,101,284
590,375,105,284
587,376,109,284
584,377,113,284
581,378,117,284
578,379,121,284
575,380,125,284
572,381,129,284
569,382,133,284
566,383,137,284
563,384,141,284
560,385,145,284
557,386,149,284
550,389,153,284
555,389,148,285
560,389,143,286
565,389,138,287
570,389,133,288
575,389,128,289
580,389,123,290
585,389,118,291
590,389,113,292
595,389,108,293
600,389,103,294
605,389,98,295
610,389,93,296
615,389,88,297
620,389,83,298
618,393,79,306
618,393,81,306
618,393,83,306
618,393,85,306
618,393,87,306
618,393,89,306
618,393,91,306
618,393,93,306
618,393,95,306
618,393,97,306
618,393,99,306
618,393,101,306
618,393,103,306
618,393,105,306
618,393,107,306
612,394,114,305
614,395,115,305
616,396,116,305
618,397,117,305
620,398,118,305
622,399,119,305
624,400,120,305
626,401,121,305
628,402,122,305
630,403,123,305
632,404,124,305
634,405,125,305
636,406,126,305
638,407,127,305
640,408,128,305
642,403,127,299
643,403,126,299
644,403,125,299
645,403,124,299
646,403,123,299
647,403,122,299
648,403,121,299
649,403,120,299
650,403,119,299
651,403,118,299
652,403,117,299
653,403,116,299
654,403,115,299
655,403,114,299
656,403,113,299
659,401,114,296
