317,405,86,194
317,405,86,195
317,405,86,196
317,405,86,197
317,405,86,198
317,405,86,199
317,405,86,200
317,405,86,201
317,405,86,202
317,405,86,203
317,405,86,204
317,405,86,205
317,405,86,206
317,405,86,207
317,405,86,208
316,407,80,208
314,407,81,208
312,407,82,208
310,407,83,208
308,407,84,208
306,407,85,208
304,407,86,208
302,407,87,208
300,407,88,208
298,407,89,208
296,407,90,208
294,407,91,208
292,407,92,208
290,407,93,208
288,407,94,208
287,410,92,203
287,410,91,205
287,410,90,207
287,410,89,209
287,410,88,211
287,410,87,213
287,410,86,215
287,410,85,217
287,410,84,219
287,410,83,221
287,410,82,223
287,410,81,225
287,410,80,227
287,410,79,229
287,410,78,231
283,416,82,230
284,416,82,229
285,416,82,228
286,416,82,227
287,416,82,226
288,416,82,225
289,416,82,224
290,416,82,223
291,416,82,222
292,416,82,221
293,416,82,220
294,416,82,219
295,416,82,218
296,416,82,217
297,416,82,216
294,421,78,215
296,420,78,217
298,419,78,219
300,418,78,221
302,417,78,223
304,416,78,225
306,415,78,227
308,414,78,229
310,413,78,231
312,412,78,233
314,411,78,235
316,410,78,237
318,409,78,239
320,408,78,241
322,407,78,243
330,411,82,238
334,411,83,240
338,411,84,242
342,411,85,244
346,411,86,246
350,411,87,248
354,411,88,250
358,411,89,252
362,411,90,254
366,411,91,256
370,411,92,258
374,411,93,260
378,411,94,262
382,411,95,264
386,411,96,266
393,407,92,268
398,408,91,267
403,409,90,266
408,410,89,265
413,411,88,264
418,412,87,263
423,413,86,262
428,414,85,261
433,415,84,260
438,416,83,259
443,417,82,258
448,418,81,257
453,419,80,256
458,420,79,255
463,421,78,254
463,415,84,248
468,416,84,248
473,417,84,248
478,418,84,248
483,419,84,248
488,420,84,248
493,421,84,248
498,422,84,248
503,423,84,248
508,424,84,248
513,425,84,248
518,426,84,248
523,427,84,248
528,428,84,248
533,429,84,248
537,436,87,241
543,435,87,242
549,434,87,243
555,433,87,244
561,432,87,245
567,431,87,246
573,430,87,247
579,429,87,248
585,428,87,249
591,427,87,250
597,426,87,251
603,425,87,252
609,424,87,253
615,423,87,254
621,422,87,255
625,427,83,253
631,427,86,253
637,427,89,253
643,427,92,253
649,427,95,253
655,427,98,253
661,427,101,253
667,427,104,253
673,427,107,253
679,427,110,253
685,427,113,253
691,427,116,253
697,427,119,253
703,427,122,253
709,427,125,253
714,425,129,252
721,425,126,253
728,425,123,254
735,425,120,255
742,425,117,256
749,425,114,257
756,425,111,258
763,425,108,259
770,425,105,260
777,425,102,261
784,425,99,262
791,425,96,263
798,425,93,264
805,425,90,265
812,425,87,266
817,429,89,260
825,429,89,258
833,429,89,256
841,429,89,254
849,429,89,252
857,429,89,250
865,429,89,248
873,429,89,246
881,429,89,244
889,429,89,242
897,429,89,240
905,429,89,238
913,429,89,236
921,429,89,234
929,429,89,232
935,433,87,225
939,433,90,227
943,433,93,229
947,433,96,231
951,433,99,233
955,433,102,235
959,433,105,237
963,433,108,239
967,433,111,241
971,433,114,243
975,433,117,245
979,433,120,247
983,433,123,249
987,433,126,251
991,433,129,253
1002,436,128,256
1001,436,126,257
1000,436,124,258
999,436,122,259
998,436,120,260
997,436,118,261
996,436,116,262
995,436,114,263
994,436,112,264
993,436,110,265
992,436,108,266
991,436,106,267
990,436,104,268
989,436,102,269
988,436,100,270
982,435,102,271
977,435,103,272
972,435,104,273
967,435,105,274
962,435,106,275
957,435,107,276
952,435,108,277
947,435,109,278
942,435,110,279
937,435,111,280
932,435,112,281
927,435,113,282
922,435,114,283
917,435,115,284
912,435,116,285
905,436,116,283
900,435,118,284
895,434,120,285
890,433,122,286
885,432,124,287
880,431,126,288
875,430,128,289
870,429,130,290
865,428,132,291
860,427,134,292
855,426,136,293
850,425,138,294
845,424,140,295
840,423,142,296
835,422,144,297
835,425,148,292
834,426,148,291
833,427,148,290
832,428,148,289
831,429,148,288
830,430,148,287
829,431,148,286
828,432,148,285
827,433,148,284
826,434,148,283
825,435,148,282
824,436,148,281
823,437,148,280
822,438,148,279
821,439,148,278
819,439,141,275
820,440,141,273
821,441,141,271
822,442,141,269
823,443,141,267
824,444,141,265
825,445,141,263
826,446,141,261
827,447,141,259
828,448,141,257
829,449,141,255
830,450,141,253
831,451,141,251
832,452,141,249
833,453,141,247
827,452,134,246
819,452,135,248
811,452,136,250
803,452,137,252
795,452,138,254
787,452,139,256
779,452,140,258
771,452,141,260
763,452,142,262
755,452,143,264
747,452,144,266
739,452,145,268
731,452,146,270
723,452,147,272
715,452,148,274
705,457,152,271
711,457,152,269
717,457,152,267
723,457,152,265
729,457,152,263
735,457,152,261
741,457,152,259
747,457,152,257
753,457,152,255
759,457,152,253
765,457,152,251
771,457,152,249
777,457,152,247
783,457,152,245
789,457,152,243
799,463,146,243
798,464,145,242
797,465,144,241
796,466,143,240
795,467,142,239
794,468,141,238
793,469,140,237
792,470,139,236
791,471,138,235
790,472,137,234
789,473,136,233
788,474,135,232
787,475,134,231
786,476,133,230
785,477,132,229
790,471,128,223
792,470,128,225
794,469,128,227
796,468,128,229
798,467,128,231
800,466,128,233
802,465,128,235
804,464,128,237
806,463,128,239
808,462,128,241
810,461,128,243
812,460,128,245
814,459,128,247
816,458,128,249
818,457,128,251
819,449,126,259
823,450,126,258
827,451,126,257
831,452,126,256
835,453,126,255
839,454,126,254
843,455,126,253
847,456,126,252
851,457,126,251
855,458,126,250
859,459,126,249
863,460,126,248
867,461,126,247
871,462,126,246
875,463,126,245
885,463,130,243
