1344,78,69,109
1343,79,69,108
1342,80,69,107
1341,81,69,106
1340,82,69,105
1339,83,69,104
1338,84,69,103
1337,85,69,102
1336,86,69,101
1335,87,69,100
1334,88,69,99
1333,89,69,98
1332,90,69,97
1331,91,69,96
1330,92,69,95
1331,88,67,99
1330,87,68,100
1329,86,69,101
1328,85,70,102
1327,84,71,103
1326,83,72,104
1325,82,73,105
1324,81,74,106
1323,80,75,107
1322,79,76,108
1321,78,77,109
1320,77,78,110
1319,76,79,111
1318,75,80,112
1317,74,81,113
1320,78,76,108
1319,77,77,109
1318,76,78,110
1317,75,79,111
1316,74,80,112
1315,73,81,113
1314,72,82,114
1313,71,83,115
1312,70,84,116
1311,69,85,117
1310,68,86,118
1309,67,87,119
1308,66,88,120
1307,65,89,121
1306,64,90,122
1305,64,91,122
1303,62,91,124
1301,60,91,126
1299,58,91,128
1297,56,91,130
1295,54,91,132
1293,52,91,134
1291,50,91,136
1289,48,91,138
1287,46,91,140
1285,44,91,142
1283,42,91,144
1281,40,91,146
1279,38,91,148
1277,36,91,150
1278,37,88,145
1276,37,86,145
1274,37,84,145
1272,37,82,145
1270,37,80,145
1268,37,78,145
1266,37,76,145
1264,37,74,145
1262,37,72,145
1260,37,70,145
1258,37,68,145
1256,37,66,145
1254,37,64,145
1252,37,62,145
1250,37,60,145
1254,37,61,138
1253,37,62,138
1252,37,63,138
1251,37,64,138
1250,37,65,138
1249,37,66,138
1248,37,67,138
1247,37,68,138
1246,37,69,138
1245,37,70,138
1244,37,71,138
1243,37,72,138
1242,37,73,138
1241,37,74,138
1240,37,75,138
1235,35,71,144
1233,37,73,142
1231,39,75,140
1229,41,77,138
1227,43,79,136
1225,45,81,134
1223,47,83,132
1221,49,85,130
1219,51,87,128
1217,53,89,126
1215,55,91,124
1213,57,93,122
1211,59,95,120
1209,61,97,118
1207,63,99,116
1210,67,94,110
1210,68,94,109
1210,69,94,108
1210,70,94,107
1210,71,94,106
1210,72,94,105
1210,73,94,104
1210,74,94,103
1210,75,94,102
1210,76,94,101
1210,77,94,100
1210,78,94,99
1210,79,94,98
1210,80,94,97
1210,81,94,96
1216,78,92,99
1215,76,92,101
1214,74,92,103
1213,72,92,105
1212,70,92,107
1211,68,92,109
1210,66,92,111
1209,64,92,113
1208,62,92,115
1207,60,92,117
1206,58,92,119
1205,56,92,121
1204,54,92,123
1203,52,92,125
1202,50,92,127
1199,49,93,126
1198,49,93,126
1197,49,93,126
1196,49,93,126
1195,49,93,126
1194,49,93,126
1193,49,93,126
1192,49,93,126
1191,49,93,126
1190,49,93,126
1189,49,93,126
1188,49,93,126
1187,49,93,126
1186,49,93,126
1185,49,93,126
1180,44,88,133
1178,43,87,134
1176,42,86,135
1174,41,85,136
1172,40,84,137
1170,39,83,138
1168,38,82,139
1166,37,81,140
1164,36,80,141
1162,35,79,142
1160,34,78,143
1158,33,77,144
1156,32,76,145
1154,31,75,146
1152,30,74,147
1146,27,79,147
1143,27,78,147
1140,27,77,147
1137,27,76,147
1134,27,75,147
1131,27,74,147
1128,27,73,147
1125,27,72,147
1122,27,71,147
1119,27,70,147
1116,27,69,147
1113,27,68,147
1110,27,67,147
1107,27,66,147
1104,27,65,147
1107,23,59,152
1103,23,59,153
1099,23,59,154
1095,23,59,155
1091,23,59,156
1087,23,59,157
1083,23,59,158
1079,23,59,159
1075,23,59,160
1071,23,59,161
1067,23,59,162
1063,23,59,163
1059,23,59,164
1055,23,59,165
1051,23,59,166
1046,20,56,160
1042,20,56,160
1038,20,56,160
1034,20,56,160
1030,20,56,160
1026,20,56,160
