572,324,71,158
563,325,72,157
554,326,73,156
545,327,74,155
536,328,75,154
527,329,76,153
518,330,77,152
509,331,78,151
500,332,79,150
491,333,80,149
482,334,81,148
473,335,82,147
464,336,83,146
455,337,84,145
446,338,85,144
442,341,81,149
437,341,81,151
432,341,81,153
427,341,81,155
422,341,81,157
417,341,81,159
412,341,81,161
407,341,81,163
402,341,81,165
397,341,81,167
392,341,81,169
387,341,81,171
382,341,81,173
377,341,81,175
372,341,81,177
366,348,77,177
365,347,77,179
364,346,77,181
363,345,77,183
362,344,77,185
361,343,77,187
360,342,77,189
359,341,77,191
358,340,77,193
357,339,77,195
356,338,77,197
355,337,77,199
354,336,77,201
353,335,77,203
352,334,77,205
356,332,76,205
361,332,77,206
366,332,78,207
371,332,79,208
376,332,80,209
381,332,81,210
386,332,82,211
391,332,83,212
396,332,84,213
401,332,85,214
406,332,86,215
411,332,87,216
416,332,88,217
421,332,89,218
426,332,90,219
424,332,92,222
432,332,95,223
440,332,98,224
448,332,101,225
456,332,104,226
464,332,107,227
472,332,110,228
480,332,113,229
488,332,116,230
496,332,119,231
504,332,122,232
512,332,125,233
520,332,128,234
528,332,131,235
536,332,134,236
551,334,130,237
563,333,128,239
575,332,126,241
587,331,124,243
599,330,122,245
611,329,120,247
623,328,118,249
635,327,116,251
647,326,114,253
659,325,112,255
671,324,110,257
683,323,108,259
695,322,106,261
707,321,104,263
719,320,102,265
738,322,94,261
751,322,95,262
764,322,96,263
777,322,97,264
790,322,98,265
803,322,99,266
816,322,100,267
829,322,101,268
842,322,102,269
855,322,103,270
868,322,104,271
881,322,105,272
894,322,106,273
907,322,107,274
920,322,108,275
940,320,106,275
954,319,108,276
968,318,110,277
982,317,112,278
996,316,114,279
1010,315,116,280
1024,314,118,281
1038,313,120,282
1052,312,122,283
1066,311,124,284
1080,310,126,285
1094,309,128,286
1108,308,130,287
1122,307,132,288
1136,306,134,289
1156,298,141,290
1168,297,138,290
1180,296,135,290
1192,295,132,290
1204,294,129,290
1216,293,126,290
1228,292,123,290
1240,291,120,290
1252,290,117,290
1264,289,114,290
1276,288,111,290
1288,287,108,290
1300,286,105,290
1312,285,102,290
1324,284,99,290
1337,283,92,283
1342,282,91,281
1347,281,90,279
1352,280,89,277
1357,279,88,275
1362,278,87,273
1367,277,86,271
1372,276,85,269
1377,275,84,267
1382,274,83,265
1387,273,82,263
1392,272,81,261
1397,271,80,259
1402,270,79,257
1407,269,78,255
1416,264,80,259
1419,264,79,257
1422,264,78,255
1425,264,77,253
1428,264,76,251
1431,264,75,249
1434,264,74,247
1437,264,73,245
1440,264,72,243
1443,264,71,241
1446,264,70,239
1449,264,69,237
1452,264,68,235
1455,264,67,233
1458,264,66,231
1460,262,69,227
1460,262,69,225
1460,262,69,223
1460,262,69,221
1460,262,69,219
1460,262,69,217
1460,262,69,215
1460,262,69,213
1460,262,69,211
1460,262,69,209
1460,262,69,207
1460,262,69,205
1460,262,69,203
1460,262,69,201
1460,262,69,199
1454,262,72,193
1450,261,73,192
1446,260,74,191
1442,259,75,190
1438,258,76,189
1434,257,77,188
1430,256,78,187
1426,255,79,186
1422,254,80,185
1418,253,81,184
1414,252,82,183
1410,251,83,182
1406,250,84,181
1402,249,85,180
1398,248,86,179
1388,249,83,180
1382,249,83,181
1376,249,83,182
1370,249,83,183
1364,249,83,184
1358,249,83,185
1352,249,83,186
1346,249,83,187
1340,249,83,188
1334,249,83,189
1328,249,83,190
1322,249,83,191
1316,249,83,192
1310,249,83,193
1304,249,83,194
1302,247,83,194
1294,248,82,193
1286,249,81,192
1278,250,80,191
1270,251,79,190
1262,252,78,189
1254,253,77,188
1246,254,76,187
1238,255,75,186
1230,256,74,185
1222,257,73,184
1214,258,72,183
1206,259,71,182
1198,260,70,181
1190,261,69,180
1189,257,72,174
1182,256,73,175
1175,255,74,176
1168,254,75,177
1161,253,76,178
1154,252,77,179
1147,251,78,180
1140,250,79,181
1133,249,80,182
1126,248,81,183
1119,247,82,184
1112,246,83,185
1105,245,84,186
1098,244,85,187
1091,243,86,188
1089,249,82,194
1081,250,82,193
1073,251,82,192
1065,252,82,191
1057,253,82,190
1049,254,82,189
1041,255,82,188
1033,256,82,187
1025,257,82,186
1017,258,82,185
1009,259,82,184
1001,260,82,183
993,261,82,182
985,262,82,181
977,263,82,180
970,261,75,178
962,262,75,178
954,263,75,178
946,264,75,178
938,265,75,178
930,266,75,178
922,267,75,178
914,268,75,178
906,269,75,178
898,270,75,178
890,271,75,178
882,272,75,178
874,273,75,178
866,274,75,178
858,275,75,178
844,276,71,173
835,275,73,174
826,274,75,175
817,273,77,176
808,272,79,177
799,271,81,178
790,270,83,179
781,269,85,180
772,268,87,181
763,267,89,182
754,266,91,183
745,265,93,184
736,264,95,185
727,263,97,186
718,262,99,187
714,266,97,183
707,267,95,183
700,268,93,183
693,269,91,183
686,270,89,183
679,271,87,183
672,272,85,183
665,273,83,183
658,274,81,183
651,275,79,183
644,276,77,183
637,277,75,183
630,278,73,183
623,279,71,183
616,280,69,183
612,288,66,179
605,289,67,179
598,290,68,179
591,291,69,179
584,292,70,179
577,293,71,179
570,294,72,179
563,295,73,179
556,296,74,179
549,297,75,179
542,298,76,179
535,299,77,179
528,300,78,179
521,301,79,179
514,302,80,179
507,297,76,185
500,298,76,185
493,299,76,185
486,300,76,185
479,301,76,185
472,302,76,185
465,303,76,185
458,304,76,185
451,305,76,185
444,306,76,185
437,307,76,185
430,308,76,185
423,309,76,185
416,310,76,185
409,311,76,185
408,317,72,189
403,318,72,189
398,319,72,189
393,320,72,189
388,321,72,189
383,322,72,189
378,323,72,189
373,324,72,189
368,325,72,189
363,326,72,189
358,327,72,189
353,328,72,189
348,329,72,189
343,330,72,189
338,331,72,189
340,332,76,191
