1698,419,70,200
1694,418,70,201
1690,417,70,202
1686,416,70,203
1682,415,70,204
1678,414,70,205
1674,413,70,206
1670,412,70,207
1666,411,70,208
1662,410,70,209
1658,409,70,210
1654,408,70,211
1650,407,70,212
1646,406,70,213
1642,405,70,214
1633,401,70,220
1627,400,71,222
1621,399,72,224
1615,398,73,226
1609,397,74,228
1603,396,75,230
1597,395,76,232
1591,394,77,234
1585,393,78,236
1579,392,79,238
1573,391,80,240
1567,390,81,242
1561,389,82,244
1555,388,83,246
1549,387,84,248
1538,391,92,245
1530,391,94,246
1522,391,96,247
1514,391,98,248
1506,391,100,249
1498,391,102,250
1490,391,104,251
1482,391,106,252
1474,391,108,253
1466,391,110,254
1458,391,112,255
1450,391,114,256
1442,391,116,257
1434,391,118,258
1426,391,120,259
1413,392,115,255
1404,392,114,256
1395,392,113,257
1386,392,112,258
1377,392,111,259
1368,392,110,260
1359,392,109,261
1350,392,108,262
1341,392,107,263
1332,392,106,264
1323,392,105,265
1314,392,104,266
1305,392,103,267
1296,392,102,268
1287,392,101,269
1281,386,106,265
1272,385,107,266
1263,384,108,267
1254,383,109,268
1245,382,110,269
1236,381,111,270
1227,380,112,271
1218,379,113,272
1209,378,114,273
1200,377,115,274
1191,376,116,275
1182,375,117,276
1173,374,118,277
1164,373,119,278
1155,372,120,279
1147,371,117,286
1140,371,115,286
1133,371,113,286
1126,371,111,286
1119,371,109,286
1112,371,107,286
1105,371,105,286
1098,371,103,286
1091,371,101,286
1084,371,99,286
1077,371,97,286
1070,371,95,286
1063,371,93,286
1056,371,91,286
1049,371,89,286
1045,366,89,285
1039,366,91,285
1033,366,93,285
1027,366,95,285
1021,366,97,285
1015,366,99,285
1009,366,101,285
1003,366,103,285
997,366,105,285
991,366,107,285
985,366,109,285
979,366,111,285
973,366,113,285
967,366,115,285
961,366,117,285
960,367,120,279
950,373,124,273
940,379,128,267
930,385,132,261
920,391,136,255
910,397,140,249
900,403,144,243
890,409,148,237
880,415,152,231
870,421,156,225
860,427,160,219
850,433,164,213
840,439,168,207
830,445,172,201
820,451,176,195
809,457,181,192
804,461,182,187
799,465,183,182
794,469,184,177
789,473,185,172
784,477,186,167
779,481,187,162
774,485,188,157
769,489,189,152
764,493,190,147
759,497,191,142
754,501,192,137
749,505,193,132
744,509,194,127
739,513,195,122
738,523,189,123
730,524,195,121
722,525,201,119
714,526,207,117
706,527,213,115
698,528,219,113
690,529,225,111
682,530,231,109
674,531,237,107
666,532,243,105
658,533,249,103
650,534,255,101
642,535,261,99
634,536,267,97
626,537,273,95
621,544,286,88
621,545,287,88
621,546,288,88
621,547,289,88
621,548,290,88
621,549,291,88
621,550,292,88
621,551,293,88
621,552,294,88
621,553,295,88
621,554,296,88
621,555,297,88
621,556,298,88
621,557,299,88
621,558,300,88
615,564,306,83
615,564,306,84
615,564,306,85
615,564,306,86
615,564,306,87
615,564,306,88
615,564,306,89
615,564,306,90
615,564,306,91
615,564,306,92
615,564,306,93
615,564,306,94
615,564,306,95
615,564,306,96
615,564,306,97
612,563,313,93
612,563,313,92
612,563,313,91
612,563,313,90
612,563,313,89
612,563,313,88
612,563,313,87
612,563,313,86
612,563,313,85
612,563,313,84
612,563,313,83
612,563,313,82
612,563,313,81
612,563,313,80
612,563,313,79
615,568,314,84
615,567,314,85
615,566,314,86
615,565,314,87
615,564,314,88
615,563,314,89
615,562,314,90
615,561,314,91
615,560,314,92
615,559,314,93
615,558,314,94
615,557,314,95
615,556,314,96
615,555,314,97
615,554,314,98
613,558,316,98
613,559,316,97
613,560,316,96
613,561,316,95
613,562,316,94
613,563,316,93
613,564,316,92
613,565,316,91
613,566,316,90
613,567,316,89
613,568,316,88
613,569,316,87
613,570,316,86
613,571,316,85
613,572,316,84
612,566,319,85
612,566,319,85
612,566,319,85
